id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
ae3a4864-74ba-4db4-bddf-8f39bf43bba7,Dušan Muňko,"Muňko, Dušan",dusan_munko@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a5b3273a394ad5dba0c4/image.2.jpeg,male,,,
5497aa68-c140-4df0-975a-38adab16377d,Dušan Tittel,Dušan Tittel,dusan_tittel@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/bratislavský,Bratislavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=930&ImageWidth=140,male,Q1268223,Q221480,
919a629c-177d-4747-8d57-1fd8347b9341,Dušan Tittel,"Tittel, Dušan",dusan_tittel@nrsr.sk,,,Klub Slovenská národná strana,46,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/5913bb94273a3907a9bf4022/image.jpeg,male,,,
18ff378f-2b82-4972-a9d3-2f369d402212,Dušan Čaplovič,"Čaplovič, Dušan",dusan_caplovic@nrsr.sk,,,Klub SMER-SD,41,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a577273a394ad5dba050/image.2.jpeg,male,,Q821929,
18ff378f-2b82-4972-a9d3-2f369d402212,Dušan Čaplovič,"Čaplovič, Dušan",dusan_caplovic@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a577273a394ad5dba050/image.2.jpeg,male,,,
daa9a6e6-1515-417c-8ef5-73d0e314a3c1,Dušan Čaplovič,Dušan Čaplovič,dusan_caplovic@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/bratislavský,Bratislavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=244&ImageWidth=140,male,Q725799,Q821929,
d2aea394-8f78-46e5-b76b-ded592f1318f,Edita Pfundtner,Edita Pfundtner,edita_pfundtner@nrsr.sk,,,MOST-HÍD,most-hÍd,area/bratislavský,Bratislavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=843&ImageWidth=140,female,Q9250348,Q1068853,
f41fc55c-6994-4fad-9593-636acaccbe6f,Edita Pfundtner,"Pfundtner, Edita",edita_pfundtner@nrsr.sk,,,Klub MOST-HÍD,38,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a76a273a394ad5dbb8d0/image.2.jpeg,female,,Q1068853,
f41fc55c-6994-4fad-9593-636acaccbe6f,Edita Pfundtner,"Pfundtner, Edita",edita_pfundtner@nrsr.sk,,,Klub MOST-HÍD,45,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a76a273a394ad5dbb8d0/image.2.jpeg,female,,,
1df465e4-0a39-476c-acb5-e52b7bf93d9f,Eduard Adamčík,"Adamčík, Eduard",eduard_adamcik@nrsr.sk,,,Klub MOST-HÍD,45,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/5913bafd273a3907a9bf3fa2/image.jpeg,male,,,
38d37870-e537-471b-b13a-3c128fd35138,Eduard Adamčík,Eduard Adamčík,eduard_adamcik@nrsr.sk,,,#SIEŤ,#sieŤ,area/košický,Košický,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=957&ImageWidth=140,,,Q17115560,
1e0f5629-c3db-4fa8-9261-fc43c74306f3,Eduard Heger,"Heger, Eduard",eduard_heger@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/5913bb40273a3907a9bf3fca/image.jpeg,male,,,
6d995484-b459-4ed6-ab35-e12c7cff0fce,Eduard Heger,Eduard Heger,eduard_heger@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/bratislavský,Bratislavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=909&ImageWidth=140,,Q46227987,Q372043,
51339e17-abc2-4ad8-a2a7-517fcc9beec4,Elemér Jakab,Elemér Jakab,elemer_jakab@nrsr.sk,,,MOST-HÍD,most-hÍd,area/košický,Košický,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=710&ImageWidth=140,,,Q1068853,
b1b01250-5e84-48f8-a5ea-7d5c14398d18,Elemér Jakab,"Jakab, Elemér",elemer_jakab@nrsr.sk,,,Klub MOST-HÍD,38,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a665273a394ad5dbacd4/image.2.jpeg,male,,Q1068853,
b1b01250-5e84-48f8-a5ea-7d5c14398d18,Elemér Jakab,"Jakab, Elemér",elemer_jakab@nrsr.sk,,,Klub MOST-HÍD,45,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a665273a394ad5dbacd4/image.2.jpeg,male,,,
6d4f634e-fe96-4488-8e98-0611d96ceab6,Emil Ďurovčík,Emil Ďurovčík,emil_durovcik@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/košický,Košický,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=973&ImageWidth=140,,,Q821929,
57ede84b-f837-45ec-9053-f7f90c5a2df3,Erik Tomáš,Erik Tomáš,erik_tomas@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/bratislavský,Bratislavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=940&ImageWidth=140,,,Q821929,
906c6ea9-304c-4e08-8e02-ceabeea92f32,Erik Tomáš,"Tomáš, Erik",erik_tomas@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,7,2016-08-18,http://files.parldata.eu/sk/nrsr/people/5913bb95273a3907a9bf4024/image.jpeg,male,,,
8e542d2c-a68e-40a4-b247-bfd3736cee36,Erika Jurinová,Erika Jurinová,erika_jurinova@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/Žilinský,Žilinský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=795&ImageWidth=140,female,Q9254610,Q372043,
ebc518ab-693f-4a98-a077-9b3903ebb8c5,Erika Jurinová,"Jurinová, Erika",erika_jurinova@nrsr.sk,,,Klub OĽaNO,39,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a73d273a394ad5dbb8a0/image.jpeg,female,,Q372043,
ebc518ab-693f-4a98-a077-9b3903ebb8c5,Erika Jurinová,"Jurinová, Erika",erika_jurinova@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a73d273a394ad5dbb8a0/image.jpeg,female,,,
b4c691bb-31c5-49b0-8db6-19b14a44ffa8,Eugen Jurzyca,Eugen Jurzyca,eugen_jurzyca@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/bratislavský,Bratislavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=796&ImageWidth=140,male,Q3059549,Q220847,
d56111fa-91cc-4a11-a2d6-2c1b04ac9131,Eugen Jurzyca,"Jurzyca, Eugen",eugen_jurzyca@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a73e273a394ad5dbb8a2/image.2.jpeg,male,,,
8c85cd6c-a6f8-4506-9544-39389a9f1bf8,Eva Antošová,Eva Antošová,eva_antosova@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/nitriansky,Nitriansky,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=229&ImageWidth=140,female,Q13408696,Q221480,
9c8259f0-c4fd-4258-95b9-c12c9a6beda8,Eva Antošová,"Antošová, Eva",eva_antosova@nrsr.sk,,,Klub Slovenská národná strana,46,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a564273a394ad5dba02e/image.2.jpeg,female,,,
64214e2f-68be-4501-8fb0-c422542d1f4e,Eva Smolíková,"Smolíková, Eva",eva_smolikova@nrsr.sk,,,Klub Slovenská národná strana,46,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/5913bb8d273a3907a9bf4016/image.jpeg,female,,,
c43a882b-07fb-4d3b-9977-6f59ffe20243,Eva Smolíková,Eva Smolíková,eva_smolikova@nrsr.sk,,,Slovenská národná strana,slovenská_národná_strana,area/nitriansky,Nitriansky,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=972&ImageWidth=140,,,Q221480,
986d5549-9743-49a0-96ac-a18d98a307b5,František Šebej,"Šebej, František",frantisek_sebej@nrsr.sk,,,Klub MOST-HÍD,38,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a50f273a394ad5db98c0/image.2.jpeg,male,,Q1068853,
986d5549-9743-49a0-96ac-a18d98a307b5,František Šebej,"Šebej, František",frantisek_sebej@nrsr.sk,,,Klub MOST-HÍD,45,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a50f273a394ad5db98c0/image.2.jpeg,male,,,
b904dc0b-2c6d-4d25-b8fe-b9011b4db999,František Šebej,František Šebej,frantisek_sebej@nrsr.sk,,,MOST-HÍD,most-hÍd,area/bratislavský,Bratislavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=127&ImageWidth=140,male,Q673555,Q1068853,
96355237-07bc-49d3-89db-f99a99374eb0,Gábor Grendel,Gábor Grendel,gabor_grendel@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/bratislavský,Bratislavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=910&ImageWidth=140,,,Q372043,
ac1851cb-d634-4c32-bb70-516a0148e544,Gábor Grendel,"Grendel, Gábor",gabor_grendel@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/5913bb33273a3907a9bf3fc6/image.jpeg,male,,,
59dbe9f8-a82c-4f14-b0c1-ee8fc8c68ed8,Gábor Gál,"Gál, Gábor",gabor_gal@nrsr.sk,,,Klub MOST-HÍD,38,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a581273a394ad5dba062/image.2.jpeg,male,,Q1068853,
59dbe9f8-a82c-4f14-b0c1-ee8fc8c68ed8,Gábor Gál,"Gál, Gábor",gabor_gal@nrsr.sk,,,Klub MOST-HÍD,45,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a581273a394ad5dba062/image.2.jpeg,male,,,
864a952e-fe09-45d9-99b3-7f64674c253b,Gábor Gál,Gábor Gál,gabor_gal@nrsr.sk,,,MOST-HÍD,most-hÍd,area/trnavský,Trnavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=258&ImageWidth=140,male,Q9283321,Q1068853,
4dea1929-4669-454c-b5d7-c6e5698a74ef,Igor Choma,Igor Choma,igor_choma@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/Žilinský,Žilinský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=790&ImageWidth=140,male,Q2650392,Q821929,
c2e694a9-9504-4b77-9ddf-aa6146e0af56,Igor Choma,"Choma, Igor",igor_choma@nrsr.sk,,,Klub SMER-SD,41,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a734273a394ad5dbb894/image.2.jpeg,male,,Q821929,
c2e694a9-9504-4b77-9ddf-aa6146e0af56,Igor Choma,"Choma, Igor",igor_choma@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a734273a394ad5dbb894/image.2.jpeg,male,,,
4d5701b6-f424-4019-a624-8ac024c1d89a,Igor Janckulík,Igor Janckulík,igor_janckulik@nrsr.sk,,,#SIEŤ,#sieŤ,area/Žilinský,Žilinský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=961&ImageWidth=140,,,Q17115560,
6560e98b-9beb-4f97-9205-be6e2e13d813,Igor Janckulík,"Janckulík, Igor",igor_janckulik@nrsr.sk,,,Klub MOST-HÍD,45,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/5913bb48273a3907a9bf3fd0/image.jpeg,male,,,
08095019-e6b5-4689-9115-732130ebadf2,Igor Matovič,"Matovič, Igor",igor_matovic@nrsr.sk,,,Klub OĽaNO,39,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a757273a394ad5dbb8c2/image.2.jpeg,male,,Q372043,
08095019-e6b5-4689-9115-732130ebadf2,Igor Matovič,"Matovič, Igor",igor_matovic@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a757273a394ad5dbb8c2/image.2.jpeg,male,,,
70a9691c-5dc9-410e-84fe-23dbda333047,Igor Matovič,Igor Matovič,igor_matovic@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/trnavský,Trnavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=808&ImageWidth=140,male,Q552706,Q372043,
3278f86e-ecab-431f-8b58-87e411cba2a9,Irén Sárközy,Irén Sárközy,iren_sarkozy@nrsr.sk,,,MOST-HÍD,most-hÍd,area/trnavský,Trnavský,7,2016-03-23,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=979&ImageWidth=140,,,Q1068853,
7bf272a0-b38d-4fb8-87e2-5711e5ecfb50,Irén Sárközy,"Sárközy, Irén",iren_sarkozy@nrsr.sk,,,Klub MOST-HÍD,45,,,7,2016-04-18,http://files.parldata.eu/sk/nrsr/people/5913bb87273a3907a9bf400e/image.jpeg,male,,,
4da5ea55-7446-42aa-92a2-ab5f47d73695,Jana Cigániková,"Cigániková, Jana",jana_ciganikova@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,7,2016-03-23,http://files.parldata.eu/sk/nrsr/people/5913bb13273a3907a9bf3fb0/image.jpeg,female,,,
