id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
51MP2151,David Parker,david.parker@parliament.govt.nz,https://twitter.com/DavidParkerMP ,Labour Party,labour_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2151/8edae9ce0c1ebc874cdfa1d0b7ed95d6a1bd9165,
51MP3441,David Seymour,david.seymour@parliament.govt.nz,https://twitter.com/dbseymour,ACT New Zealand,act_new_zealand,Epsom,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3441/e7d7dcc22275ef4252510f07a26d39a7862ec8af,
51MP3051,David Shearer,david.shearer@parliament.govt.nz,https://twitter.com/DavidShearerMP ,Labour Party,labour_party,Mt Albert,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3051/75e522a921f252ba086bb31b7502aefe2757798b,
51MP3311,Denis O’Rourke,denis.orourke@parliament.govt.nz,,NZ First,nz_first,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3311/26b1cbf6e3f56375e0cc80368f743bb5e9b7e099,
51MP3231,Denise Roche,denise.roche@parliament.govt.nz,https://twitter.com/DeniseRocheMP,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3231/fa27055a914c4e37e1620f64c169ae2c48038a74,
51MP3251,Eugenie Sage,eugenie.sage@parliament.govt.nz,https://twitter.com/EugenieSage,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3251/9e512a3d3731e4c899feebb46218af569c721817,
51MP3561,Fletcher Tabuteau,fletcher.Tabuteau@parliament.govt.nz,https://twitter.com/TabuteauNZFirst,NZ First,nz_first,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3561/888a7d36dcaa9a37daecb90f06e74a8d2d52a00a,
51MP3071,Gareth Hughes,gareth.hughes@parliament.govt.nz,https://twitter.com/GarethMP,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3071/0ca38dbdefb8bb1fcad3abcccd692ce442828258,
51MP141,Gerry Brownlee,gerry.brownlee@parliament.govt.nz,,National Party,national_party,Ilam,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP141/c96f0c33ed5cb2b310b9e793f4bab9ee1928fb7c,
51MP2811,Grant Robertson,grant.robertson@parliament.govt.nz,https://twitter.com/grantrobertson1,Labour Party,labour_party,Wellington Central,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2811/93dcb5c742822d01f2bdebbc4c7aa63c489ccbdb,
51MP2941,Hekia Parata,hekia.parata@parliament.govt.nz,https://twitter.com/hekiaparata,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2941/667b2fd68d3901f718307a4d73afe4e866710d1e,
51MP1811,Hon Anne Tolley,anne.tolley@parliament.govt.nz,https://twitter.com/AnneTolleyMP,National Party,national_party,East Coast,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP1811/a2bc006098625cb737f111fb5a235ec1cde3710d,
51MP2421,Hon Chester Borrows,chester.borrows@parliament.govt.nz,,National Party,national_party,Whanganui,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2421/5add94809a50fe13b53890fa186627080131277d,
51MP2541,Hon Christopher Finlayson,christopher.finlayson@parliament.govt.nz,https://twitter.com/chrisfinlayson,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2541/a714db2f0eeab4b83490da2a42d530bfcaad09a3,
51MP2751,Iain Lees-Galloway,iain.lees-galloway@parliament.govt.nz,https://twitter.com/iainlg,Labour Party,labour_party,Palmerston North,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2751/0acddf591c497bbc25a7b613c132ea74019ac824,
51MP3271,Ian McKelvie,ian.mckelvie@parliament.govt.nz,https://twitter.com/ianmckelviemp,National Party,national_party,Rangitikei,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3271/523fd4172323fbcb5dc713986646355a5a6448ca,
51MP3011,Jacinda Ardern,jacinda.ardern@parliament.govt.nz,https://twitter.com/jacindaardern,Labour Party,labour_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3011/f714a8e5b3295872e09f489dd2468ed819affcbb,
51MP2371,Jacqui Dean,jacqui.dean@parliament.govt.nz,https://twitter.com/JacquiDeanMP,National Party,national_party,Waitaki,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2371/de2fcbc3e0014673643def31e3e815ae94c76da1,
51MP3571,James Shaw,james.shaw@parliament.govt.nz,https://twitter.com/jamespeshaw,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3571/f65823beeef9820233239cac06b67c5969fbb9a4,
51MP3101,Jami-Lee Ross,jami-lee.ross@parliament.govt.nz,https://twitter.com/jamileeross,National Party,national_party,Botany,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3101/327c91248265e5d76deb17895c8ed6530d9f2920,
51MP3191,Jan Logie,jan.logie@parliament.govt.nz,https://twitter.com/janlogie,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3191/7aa4756be2117332b89887d0c69bbeca1d97aa9e,
51MP3581,Jenny Salesa,jenny.salesa@parliament.govt.nz,https://twitter.com/JennySalesa,Labour Party,labour_party,Manukau East,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3581/bfff7ce124caf1918255f25ce53ac47138a0de16,
51MP3361,Jian Yang,jian.yang@parliament.govt.nz,,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3361/6c2c7e81d1ad244636d2b567b69f4bc03c14a5af,
51MP2321,Jo Goodhew,jo.goodhew@parliament.govt.nz,https://twitter.com/JoGoodhewMP,National Party,national_party,Rangitata,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2321/970c07d949b511cbff2954a602385858f4ee43d1,
51MP3411,Joanne Hayes,Joanne.Hayes@parliament.govt.nz,https://twitter.com/jo_hayes1 ,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3411/e8283d467938261f2d6e3a3139bbfd3b157263d5,
51MP2111,John Key,john.key@parliament.govt.nz,https://twitter.com/johnkeypm,National Party,national_party,Helensville,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2111/95af79f8990af6590ef1548aeb61c0aac2c9029a,
51MP2361,Jonathan Coleman,jonathan.coleman@parliament.govt.nz,https://twitter.com/jcolemanmp,National Party,national_party,Northcote,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2361/0a3ca9b51a35bbdecc4cd32dd59c38d8b18179e6,
51MP2791,Jonathan Young,jonathan.young@parliament.govt.nz,https://twitter.com/JonathanYoungMP,National Party,national_party,New Plymouth,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2791/ff06ab8f61de08f72fa255668fb85eb70deddc62,
51MP3591,Jono Naylor,Jono.naylor@parliament.govt.nz,https://twitter.com/jono_naylor,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3591/8edaa23a8852172b995dfab0ccbda945ba45ab2e,
51MP2021,Judith Collins,judith.collins@parliament.govt.nz,https://twitter.com/judithcollinsmp,National Party,national_party,Papakura,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2021/7024cc9341f45d0c6f7835a66e0066af867635ad,
51MP3151,Julie Anne Genter,julieanne.genter@parliament.govt.nz,https://twitter.com/JulieAnneGenter ,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3151/d62cce538bf710637d92215e3f93096e9d66d0d2,
51MP2831,Kanwaljit Singh Bakshi,KanwaljitSingh.Bakshi@parliament.govt.nz,,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2831/29094418dd1a4978651eefa2a2a52169d820b1ef,
51MP3431,Kelvin Davis,Kelvin.Davis@parliament.govt.nz,https://twitter.com/NgatiBird,Labour Party,labour_party,Te Tai Tokerau,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3431/38d28bc53e2f0fdc2238b828bd592a4075171390,
51MP3031,Kennedy Graham,kennedy.graham@parliament.govt.nz,https://twitter.com/KennedyGraham ,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3031/df0ca1e218f528cc621467dbb4c10f0ec927c11c,
51MP2901,Kevin Hague,kevin.hague@parliament.govt.nz,https://twitter.com/KevinHague ,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2901/ac76b25757c45fd2ba259682a902ce15b8c6c88e,
51MP3091,Kris Faafoi,kris.faafoi@parliament.govt.nz,https://twitter.com/KrisinMana,Labour Party,labour_party,Mana,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3091/33896e6fb9d47005703d8d00ffdbc053a92e0230,
51MP1801,Lindsay Tisch,lindsay.tisch@parliament.govt.nz,,National Party,national_party,Waikato,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP1801/ad287aa7e2f04fa1ee19489404f737fa75ca8f4f,
51MP2651,Louisa Wall,louisa.wall@parliament.govt.nz,,Labour Party,labour_party,Manurewa,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2651/647f794fec6e83a229ea5cfb548bcd1c58dc88f8,
51MP2781,Louise Upston,louise.upston@parliament.govt.nz,https://twitter.com/LouiseUpston,National Party,national_party,Taupō,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2781/ad39f2de7830d40ec24f4ed2d2da9afc0df62ae1,
51MP3121,Maggie Barry,Maggie.Barry@parliament.govt.nz,https://twitter.com/maggiebarry,National Party,national_party,North Shore,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3121/6e771d8a3eed4ae0c4c3273933e8355f6facf2d8,
51MP3601,Mahesh Bindra,Mahesh.bindra@parliament.govt.nz,https://twitter.com/MaheshBindra,NZ First,nz_first,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3601/58d17a0e24ac2b2371c1a6d6dea293041883338c,
51MP3451,Marama Fox,marama.fox@parliament.govt.nz,https://twitter.com/FoxMarama,Maori Party,maori_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3451/a713898ca26fa1b751e990941342ace08c9d5067,
51MP3281,Mark Mitchell,Mark.Mitchell@parliament.govt.nz,https://twitter.com/MarkMitchellMP,National Party,national_party,Rodney,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3281/f0f2b04746dbdc5ffcec0ee3aae8ee636c9d5dcf,
51MP3611,Matt Doocey,matt.doocey@parliament.govt.nz,,National Party,national_party,Waimakariri,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3611/574c9e833dd1d4bb3b11b1f1138eeedd687a7337,
51MP1151,Maurice Willamson,Maurice.Williamson@parliament.govt.nz,https://twitter.com/williamson_nz,National Party,national_party,Pakuranga,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP1151/cf323458f535490b529d9a3b86d0554cac76f0e8,
51MP3351,Megan Woods,Megan.Woods@parliament.govt.nz,https://twitter.com/Megan_Woods,Labour Party,labour_party,Wigram,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3351/a4145d0269f59d1699791f73f41f903c2e67c063,
51MP3401,Meka Whaitiri,meka.whaitiri@parliament.govt.nz,,Labour Party,labour_party,Ikaroa-Rāwhiti,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3401/24a058b13a70802dd36ec92213864557e06c19fb,
51MP2741,Melissa Lee,Melissa.Lee@parliament.govt.nz,https://twitter.com/melissaleemp,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2741/3119bfae00744a2a587dbcf2c1cc6f1444d5f844,
51MP2221,Metiria Turei,metiria.turei@parliament.govt.nz,https://twitter.com/metiria ,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2221/5fce38c1fbb881226c74e3c73290bfd6d9d31f38,
51MP2991,Michael Woodhouse,Michael.Woodhouse@parliament.govt.nz,https://twitter.com/WoodhouseMP,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2991/debae367974f9e336beecb5254cfaa5658033220,
51MP3261,Mojo Mathers,Mojo.Mathers@parliament.govt.nz, https://twitter.com/mojomathershttps://twitter.com/mojomathers,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3261/e5d01cd6416e876ddee5e18a380e9aa3693b54e5,
51MP731,Murray McCully,murray.mccully@parliament.govt.nz,,National Party,national_party,East Coast Bays,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP731/9a0b3362a57ca97965b5e7311fec8f5aca84b1c6,
51MP661,Nanaia Mahuta,nanaia.mahuta@parliament.govt.nz,https://twitter.com/NanaiaMahuta ,Labour Party,labour_party,Hauraki-Waikato,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP661/0be9938c69a0e45fe6ad664eae524a466f18f458,
51MP2561,Nathan Guy,nathan.guy@parliament.govt.nz,https://twitter.com/NathanGuyOtaki ,National Party,national_party,Ōtaki,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2561/08112839f9c15e97187096800766dcba983ac500,
51MP1021,Nick Smith,nick.smith@parliament.govt.nz,,National Party,national_party,Nelson,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP1021/fcb9ffbd560f18b37c7273eaee51180d07eeb160,
51MP2571,Nicky Wagner,nicky.wagner@parliament.govt.nz,https://twitter.com/nickywagner,National Party,national_party,Christchurch Central,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2571/e8afec62a611016cb9d21574bfdb88717167b088,
51MP2731,Nikki Kaye,nikki.kaye@parliament.govt.nz,https://twitter.com/nikkikaye,National Party,national_party,Auckland Central,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2731/bc4f3250d4866b268d6ff42792598082096c97a4,
51MP3621,Nuk Korako,Nuk.Korako@parliament.govt.nz,,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3621/fe1cdb502bdd9f38027b1473dd595ff311018dcd,
51MP3661,Parmjeet Parmar,Parmjeet.Parmar@parliament.govt.nz,,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3661/04ca2f6db239b9cd87fd23480b07fcb565036054,
51MP3381,Paul Foster-Bell,paul.foster-bell@parliament.govt.nz,https://twitter.com/PARFosterBell,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3381/3661e29f420bce03dc272d31564a521b5d183e39,
51MP3161,Paul Goldsmith,paul.goldsmith@parliament.govt.nz,https://twitter.com/PaulGoldsmithMP,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3161/4a8a6e90f394ab8bea044c3a8c259105d75edad9,
51MP2511,Paula Bennett,paula.bennett@parliament.govt.nz,https://twitter.com/paulabennettmp,National Party,national_party,Upper Harbour,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2511/e18a13320bfa731fc57e80e367a327873fc8cfb6,
51MP3461,Peeni Henare,peeni.henare@parliament.govt.nz,https://twitter.com/PeeniHenare,Labour Party,labour_party,Tāmaki Makaurau,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3461/90c4a72258547e3a408e741ae13f089665d317ba,
51MP2761,Peseta Sam Lotu-Iiga,peseta.sam.lotu-iiga@parliament.govt.nz,https://twitter.com/MaungakiekieSAM,National Party,national_party,Maungakiekie,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2761/a27fdc4225829b9a116496912dadc114e77f481b,
51MP271,Peter Dunne,peter.dunne@parliament.govt.nz,https://twitter.com/PeterDunneMP,United Future,united_future,Ōhāriu,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP271/ac6e795d45cd1de313e02964b510b04e76067d5c,
51MP381,Phil Goff,phil.goff@parliament.govt.nz,ttps://twitter.com/phil_goff ,Labour Party,labour_party,Mt Roskill,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP381/3893769844499f5f34a017dfacb7bc92e2b2ab57,
51MP2981,Phil Twyford,phil.twyford@parliament.govt.nz,https://twitter.com/PhilTwyford,Labour Party,labour_party,Te Atatū,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2981/a11336367a028338496dea37f19d473336402003,
51MP2141,Pita Paraone,pita.paraone@parliament.govt.nz,https://twitter.com/nz_first,NZ First,nz_first,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2141/cf325cc8bca9f3d00c434c33fe106548b201c5e0,
51MP3421,Poto Williams,poto.williams@parliament.govt.nz,https://twitter.com/PotoChchEast ,Labour Party,labour_party,Christchurch East,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3421/978c4e8f3fa1d7010718b525d5217f4d3aa52092,
51MP3681,Ria Bond,Ria.Bond@parliament.govt.nz,,NZ First,nz_first,List,New Zealand Parliament,51,,,,
51MP3221,Richard Prosser,richard.prosser@parliament.govt.nz,http://twitter.com/richard_prosser,NZ First,nz_first,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3221/bc247285e8ca57d99e455ae97c77e30b9f61cc6a,
51MP3371,Rino Tirikatene,rino.tirikatene@parliament.govt.nz,https://twitter.com/RinoTirikatene,Labour Party,labour_party,Te Tai Tonga,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3371/a9900e02793c840988c5665b222fc326c5f9c851,
51MP691,Ron Mark,ron.mark@parliament.govt.nz,https://twitter.com/nz_first,NZ First,nz_first,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP691/de413672b91a4bf71d131b1f2adbf48e41d5f4fe,
51MP2671,Russel Norman,russel.norman@parliament.govt.nz,https://twitter.com/russelnorman,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2671/4da697bc00e9d38dc4f42157f95e3a7857f89884,
51MP291,Ruth Dyson,ruth.dyson@parliament.govt.nz,https://twitter.com/RuthDysonMP,Labour Party,labour_party,Port Hills,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP291/414bc66517d26bc4492407f110f23dc626745a24,
51MP3631,Sarah Dowie,sarah.dowie@parliament.govt.nz,https://twitter.com/NZsarahdowie ,National Party,national_party,Invercargill,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3631/7a4b6635a839b40d6b7d23e6f5f79bf4c2f491c5,
51MP3321,Scott Simpson,scott.simpson@parliament.govt.nz,https://twitter.com/ScottSimpsonMP,National Party,national_party,Coromandel,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3321/6a0e21a6858643e9bc34b576532ead124841c05a,
51MP3671,Shane Reti,shane.reti@parliament.govt.nz,,National Party,national_party,Whangarei,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3671/47ae17ddd4f9d5bafd25036262e46a5387681353,
51MP2701,Simon Bridges,simon.bridges@parliament.govt.nz,https://twitter.com/simonjbridges,National Party,national_party,Tauranga,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2701/6e112630d3c8bcf15f2d0dcf63eb6b1b4e965fc2,
51MP3301,Simon O'Connor,simon.oconnor@parliament.govt.nz,https://twitter.com/SimonOConnorMP,National Party,national_party,Tāmaki,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3301/d5d7e89b1355dcc778fe1456577e9ab9856e14dc,
51MP3131,Steffan Browning,steffan.browning@parliament.govt.nz,https://twitter.com/SteffanBrowning,Green Party,green_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP3131/f2c170028788e5e425ae40fcd9e5dec60d18701c,
51MP2681,Steven Joyce,Steven.Joyce@parliament.govt.nz,https://twitter.com/stevenljoyce,National Party,national_party,List,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2681/c840cfb091fee252594e337682b491dd72062140,
51MP2931,Stuart Nash,stuart.nash@parliament.govt.nz,,Labour Party,labour_party,Napier,New Zealand Parliament,51,,,http://www.parliament.nz//resource/en-NZ/51MP2931/b19635ef9451b9a51a59595b38f40eb1363913ea,
