id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
b164,Dr. Botka László,,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab355d/image.jpeg,
b164,Dr. Botka László,,,MSZP,MSZP,,Országgyűlés,38,2006-11-20,2006-11-21,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab355d/image.jpeg,
b164,Dr. Botka László,,,MSZP,MSZP,,Országgyűlés,38,2007-03-12,2007-03-13,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab355d/image.jpeg,
b164,Dr. Botka László,,,MSZP,MSZP,,Országgyűlés,38,2009-10-05,2009-10-06,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab355d/image.jpeg,
b055,Dr. Bárándy Gergely,gergely.barandy@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303eb273a39033bab367d/image.79.jpeg,
b055,Dr. Bárándy Gergely,gergely.barandy@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-04-16,2007-04-17,http://files.parldata.eu/hu/orszaggyules/people/550303eb273a39033bab367d/image.79.jpeg,
b055,Dr. Bárándy Gergely,gergely.barandy@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-05-19,2008-05-20,http://files.parldata.eu/hu/orszaggyules/people/550303eb273a39033bab367d/image.79.jpeg,
c025,Dr. Czomba Sándor,sandor.czomba@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f5/image.78.jpeg,
c025,Dr. Czomba Sándor,sandor.czomba@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2007-10-29,2007-10-29,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f5/image.78.jpeg,
c025,Dr. Czomba Sándor,sandor.czomba@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-05-12,2009-05-12,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f5/image.78.jpeg,
c025,Dr. Czomba Sándor,sandor.czomba@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-09-21,2009-09-21,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f5/image.78.jpeg,
c025,Dr. Czomba Sándor,sandor.czomba@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-12-07,2009-12-07,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f5/image.78.jpeg,
f002,Dr. Fazekas Sándor,sandor.fazekas@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e1/image.78.jpeg,
f006,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.78.jpeg,
f006,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-10-05,2009-10-05,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.78.jpeg,
h006,Dr. Hargitai János,janos.hargitai@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36d9/image.79.jpeg,
h026,Dr. Hiller István,istvan.hiller@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3663/image.79.jpeg,
h040,Dr. Hoffmann Rózsa,rozsa.hoffmann@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36d1/image.80.jpeg,
h050,Dr. Hoppál Péter,peter.hoppal@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-03-30,,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35d7/image.78.jpeg,
h275,Dr. Hörcsik Richárd,richard.horcsik@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3631/image.77.jpeg,
h275,Dr. Hörcsik Richárd,richard.horcsik@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2006-11-27,2006-11-28,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3631/image.77.jpeg,
h275,Dr. Hörcsik Richárd,richard.horcsik@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2008-10-21,2008-10-21,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3631/image.77.jpeg,
h275,Dr. Hörcsik Richárd,richard.horcsik@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-03-31,2009-03-31,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3631/image.77.jpeg,
h275,Dr. Hörcsik Richárd,richard.horcsik@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-11-10,2009-11-10,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3631/image.77.jpeg,
j005,Dr. Józsa István,istvan.jozsa@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3665/image.79.jpeg,
j005,Dr. Józsa István,istvan.jozsa@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-11-10,2008-11-11,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3665/image.79.jpeg,
j005,Dr. Józsa István,istvan.jozsa@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-03-16,2009-03-17,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3665/image.79.jpeg,
j005,Dr. Józsa István,istvan.jozsa@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-09-21,2009-09-22,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3665/image.79.jpeg,
k012,Dr. Kerényi János,janos.kerenyi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35c7/image.78.jpeg,
k018,Dr. Kovács Zoltán,zoltan.kovacs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab362b/image.77.jpeg,
k018,Dr. Kovács Zoltán,zoltan.kovacs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2007-02-12,,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab362b/image.77.jpeg,
l001,Dr. Latorcai János,janos.latorcai@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36e3/image.78.jpeg,
l027,Dr. Legény Zsolt,legeny.zsolt@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e4273a39033bab364f/image.78.jpeg,
m017,Dr. Matolcsy György,,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c3273a39033bab3533/image.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2006-11-27,2006-11-27,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-02-12,2007-02-12,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-03-05,2007-03-05,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-03-12,2007-03-12,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-04-02,2007-04-02,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-05-07,2007-05-07,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-05-14,2007-05-14,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-05-29,2007-05-29,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-06-04,2007-06-04,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-06-11,2007-06-11,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m020,Dr. Mikola István,,,Fidesz,Fidesz,,Országgyűlés,38,2007-06-18,,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.15.jpeg,
m038,Dr. Molnár Csaba,,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303bd273a39033bab34f5/image.jpeg,
m037,Dr. Molnár Zsolt,zsolt.molnar@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3655/image.79.jpeg,
m037,Dr. Molnár Zsolt,zsolt.molnar@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-09-29,2008-09-30,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3655/image.79.jpeg,
m039,Dr. Molnár Ágnes,agnes.molnar@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35bd/image.78.jpeg,
m006,Dr. Mátrai Márta,marta.matrai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3627/image.77.jpeg,
m006,Dr. Mátrai Márta,marta.matrai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2007-09-18,2007-09-18,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3627/image.77.jpeg,
m006,Dr. Mátrai Márta,marta.matrai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2007-10-01,2007-10-01,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3627/image.77.jpeg,
m006,Dr. Mátrai Márta,marta.matrai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2008-09-23,2008-09-23,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3627/image.77.jpeg,
n026,Dr. Navracsics Tibor,,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab3563/image.jpeg,
o007,Dr. Oláh Lajos,lajos.olah@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b7/image.78.jpeg,
p032,Dr. Pesti Imre,imre.pesti@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d0273a39033bab35a5/image.78.jpeg,
p012,Dr. Pósán László,laszlo.posan@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35b7/image.78.jpeg,
r315,Dr. Rubovszky György,gyorgy.rubovszky@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36e1/image.78.jpeg,
u002,Dr. Répássy Róbert,robert.repassy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303dd273a39033bab3611/image.78.jpeg,
r023,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2008-02-25,,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.81.jpeg,
r023,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2008-11-03,2008-11-04,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.81.jpeg,
r023,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2008-11-10,2008-11-11,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.81.jpeg,
r023,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2008-12-01,2008-12-02,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.81.jpeg,
r023,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2009-03-09,2009-03-10,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.81.jpeg,
r023,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2009-04-27,2009-04-28,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.81.jpeg,
r023,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2009-05-25,2009-05-26,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.81.jpeg,
r023,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2009-11-16,2009-11-18,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.81.jpeg,
s322,Dr. Selmeczi Gabriella,gabriella.selmeczi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361f/image.78.jpeg,
s323,Dr. Semjén Zsolt,zsolt.semjen@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cd/image.81.jpeg,
s011,Dr. Simicskó István,istvan.simicsko@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f6273a39033bab36cb/image.81.jpeg,
s012,Dr. Simon Miklós,miklos.simon@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d2273a39033bab35b3/image.79.jpeg,
s068,Dr. Szakács László,szakacs.laszlo@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e4273a39033bab3651/image.79.jpeg,
s038,Dr. Szűcs Lajos,lajos.szucs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361d/image.78.jpeg,
s038,Dr. Szűcs Lajos,lajos.szucs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2006-11-20,2006-11-20,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361d/image.78.jpeg,
t017,Dr. Tiba István,istvan.tiba@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2008-10-13,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3595/image.79.jpeg,
t023,Dr. Tilki Attila,attila.tilki@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3583/image.79.jpeg,
t004,Dr. Turi-Kovács Béla,bela.turi.kovacs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303dc273a39033bab360b/image.78.jpeg,
t025,Dr. Tóth Bertalan,toth.bertalan@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,2007-02-02,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab3675/image.79.jpeg,
u004,Dr. Ujhelyi István,,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303c7273a39033bab3551/image.jpg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2006-06-20,2006-06-21,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2006-06-26,2006-06-28,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2006-10-16,2006-10-17,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-04-23,2007-04-24,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-05-21,2007-05-23,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v032,Dr. Varga László,laszlo.varga@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3647/image.80.jpeg,
v032,Dr. Varga László,laszlo.varga@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2006-11-20,2006-11-21,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3647/image.80.jpeg,
v032,Dr. Varga László,laszlo.varga@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2007-04-02,2007-04-03,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3647/image.80.jpeg,
v032,Dr. Varga László,laszlo.varga@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-10-05,2009-10-06,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3647/image.80.jpeg,
v008,Dr. Vitányi István,istvan.vitanyi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303ca273a39033bab3569/image.80.jpeg,
z008,Dr. Zombor Gábor,gabor.zombor@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303ca273a39033bab3567/image.80.jpeg,
a302,Dr. Áder János,,,Fidesz,Fidesz,,Országgyűlés,38,,2007-06-18,http://files.parldata.eu/hu/orszaggyules/people/550303c0273a39033bab3511/image.jpeg,
f015,Farkas Flórián,florian.farkas@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363d/image.77.jpeg,
f001,Farkas Sándor,sandor.farkas@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e3/image.78.jpeg,
f019,Firtl Mátyás,matyas.firtl@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36d7/image.79.jpeg,
f019,Firtl Mátyás,matyas.firtl@parlament.hu,,KDNP,KDNP,,Országgyűlés,38,2006-05-22,,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36d7/image.79.jpeg,
f319,Fodor Gábor,fodor.gabor@parlament.hu,,SZDSZ,SZDSZ,,Országgyűlés,38,,2009-09-13,http://files.parldata.eu/hu/orszaggyules/people/550303f5273a39033bab36bf/image.78.jpeg,
f319,Fodor Gábor,fodor.gabor@parlament.hu,,SZDSZ,SZDSZ,,Országgyűlés,38,2006-07-10,2006-07-11,http://files.parldata.eu/hu/orszaggyules/people/550303f5273a39033bab36bf/image.78.jpeg,
f319,Fodor Gábor,fodor.gabor@parlament.hu,,SZDSZ,SZDSZ,,Országgyűlés,38,2006-10-09,2009-09-13,http://files.parldata.eu/hu/orszaggyules/people/550303f5273a39033bab36bf/image.78.jpeg,
f010,Font Sándor,sandor.font@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3635/image.77.jpeg,
g048,Gyopáros Alpár,alpar.gyoparos@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,2009-11-30,,http://files.parldata.eu/hu/orszaggyules/people/550303d7273a39033bab35dd/image.78.jpeg,
g030,Gyurcsány Ferenc,ferenc.gyurcsany@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303f5273a39033bab36bd/image.78.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-03-31,2008-04-01,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-04-28,2008-04-29,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-05-26,2008-05-27,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2008-10-27,2008-10-28,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-02-16,2009-02-17,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-03-09,2009-03-10,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-04-20,2009-04-21,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,2009-06-22,2009-06-22,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g020,Gőgös Zoltán,zoltan.gogos@parlament.hu,,MSZP,MSZP,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab3671/image.79.jpeg,
h003,Hadházy Sándor,sandor.hadhazy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,38,,,http://files.parldata.eu/hu/orszaggyules/people/550303d7273a39033bab35db/image.78.jpeg,
