id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
550303eb273a39033bab3679,Burány Sándor,sandor.burany@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303eb273a39033bab3679/image.28.jpeg,
550303e2273a39033bab3641,Bánki Erik,erik.banki@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2012-06-10,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab3641/image.25.jpeg,
550303dc273a39033bab3607,Bányai Gábor,banyai@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303dc273a39033bab3607/image.26.jpeg,
550303df273a39033bab3621,Bíró Márk,,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3621/image.26.jpeg,
550303da273a39033bab35f7,Csenger-Zalán Zsolt,zsolt.csenger-zalan@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f7/image.26.jpeg,
550303db273a39033bab3601,Cseresnyés Péter,peter.cseresnyes@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303db273a39033bab3601/image.26.jpeg,
550303db273a39033bab35fd,Csizi Péter,peter.csizi@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303db273a39033bab35fd/image.26.jpeg,
550303da273a39033bab35f3,Csöbör Katalin,csobor.katalin@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f3/image.26.jpeg,
550303db273a39033bab35ff,Czerván György,gyorgy.czervan@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303db273a39033bab35ff/image.26.jpeg,
550303da273a39033bab35f1,Czunyiné Dr. Bertalan Judit,judit.bertalan@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f1/image.27.jpeg,
550303d8273a39033bab35e7,Dankó Béla,bela.danko@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-10-11,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e7/image.27.jpeg,
550303d9273a39033bab35ef,Demeter Zoltán,zoltan.demeter@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d9273a39033bab35ef/image.27.jpeg,
550303be273a39033bab3503,Domokos László,,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2010-07-04,http://files.parldata.eu/hu/orszaggyules/people/550303be273a39033bab3503/image.4.jpeg,
550303f8273a39033bab36dd,Dr. Aradszki András,andras.aradszki@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36dd/image.28.jpeg,
550303dd273a39033bab360f,Dr. Bene Ildikó,ildiko.bene@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303dd273a39033bab360f/image.26.jpeg,
550303c9273a39033bab355d,Dr. Botka László,,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab355d/image.jpeg,
550303eb273a39033bab367d,Dr. Bárándy Gergely,gergely.barandy@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303eb273a39033bab367d/image.28.jpeg,
550303da273a39033bab35f5,Dr. Czomba Sándor,sandor.czomba@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303da273a39033bab35f5/image.27.jpeg,
550303d8273a39033bab35e1,Dr. Fazekas Sándor,sandor.fazekas@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e1/image.27.jpeg,
550303d8273a39033bab35e5,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.27.jpeg,
550303e0273a39033bab362f,Dr. Gulyás Gergely,gergely.gulyas@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab362f/image.27.jpeg,
550303f1273a39033bab3699,Dr. Gyüre Csaba,gyure.csaba@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f1273a39033bab3699/image.28.jpeg,
550303ec273a39033bab3681,Dr. Harangozó Tamás,tamas.harangozo@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab3681/image.28.jpeg,
550303f8273a39033bab36d9,Dr. Hargitai János,janos.hargitai@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36d9/image.28.jpeg,
550303e7273a39033bab3663,Dr. Hiller István,istvan.hiller@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3663/image.28.jpeg,
550303f7273a39033bab36d1,Dr. Hoffmann Rózsa,rozsa.hoffmann@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36d1/image.29.jpeg,
550303d6273a39033bab35d7,Dr. Hoppál Péter,peter.hoppal@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35d7/image.27.jpeg,
550303e1273a39033bab3631,Dr. Hörcsik Richárd,richard.horcsik@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3631/image.26.jpeg,
550303e7273a39033bab3665,Dr. Józsa István,istvan.jozsa@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3665/image.28.jpeg,
550303d5273a39033bab35c7,Dr. Kerényi János,janos.kerenyi@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35c7/image.27.jpeg,
550303e0273a39033bab362d,Dr. Kovács József,jozsef.kovacs@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab362d/image.27.jpeg,
550303e0273a39033bab362b,Dr. Kovács Zoltán,zoltan.kovacs@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab362b/image.26.jpeg,
550303f9273a39033bab36e3,Dr. Latorcai János,janos.latorcai@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36e3/image.27.jpeg,
550303c3273a39033bab3533,Dr. Matolcsy György,,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2013-03-03,http://files.parldata.eu/hu/orszaggyules/people/550303c3273a39033bab3533/image.jpeg,
550303d3273a39033bab35b5,Dr. Mengyi Roland,roland.mengyi@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35b5/image.27.jpeg,
550303c4273a39033bab3535,Dr. Mikola István,,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2011-02-28,http://files.parldata.eu/hu/orszaggyules/people/550303c4273a39033bab3535/image.6.jpeg,
550303bd273a39033bab34f5,Dr. Molnár Csaba,,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303bd273a39033bab34f5/image.jpeg,
550303e5273a39033bab3655,Dr. Molnár Zsolt,zsolt.molnar@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3655/image.28.jpeg,
550303d4273a39033bab35bd,Dr. Molnár Ágnes,agnes.molnar@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35bd/image.27.jpeg,
550303df273a39033bab3627,Dr. Mátrai Márta,marta.matrai@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3627/image.26.jpeg,
550303d1273a39033bab35ad,Dr. Nagy István,istvan.nagydr@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d1273a39033bab35ad/image.27.jpeg,
550303c9273a39033bab3563,Dr. Navracsics Tibor,,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab3563/image.jpeg,
550303f4273a39033bab36b7,Dr. Oláh Lajos,lajos.olah@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b7/image.27.jpeg,
550303df273a39033bab3623,Dr. Papcsák Ferenc,ferenc.papcsak@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3623/image.26.jpeg,
550303d0273a39033bab35a5,Dr. Pesti Imre,imre.pesti@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d0273a39033bab35a5/image.27.jpeg,
550303d3273a39033bab35b7,Dr. Pósán László,laszlo.posan@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35b7/image.27.jpeg,
550303f9273a39033bab36e1,Dr. Rubovszky György,gyorgy.rubovszky@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36e1/image.27.jpeg,
550303dd273a39033bab3611,Dr. Répássy Róbert,robert.repassy@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303dd273a39033bab3611/image.27.jpeg,
550303f7273a39033bab36cf,Dr. Rétvári Bence,bence.retvari@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cf/image.29.jpeg,
550303f6273a39033bab36c7,Dr. Schiffer András,andras.schiffer@parlament.hu,,LMP,550303fa273a39033bab36ef,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f6273a39033bab36c7/image.27.jpeg,
550303de273a39033bab361f,Dr. Selmeczi Gabriella,gabriella.selmeczi@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361f/image.27.jpeg,
550303f7273a39033bab36cd,Dr. Semjén Zsolt,zsolt.semjen@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cd/image.29.jpeg,
550303f6273a39033bab36c9,Dr. Seszták Miklós,miklos.sesztak@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f6273a39033bab36c9/image.28.jpeg,
550303f6273a39033bab36cb,Dr. Simicskó István,istvan.simicsko@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f6273a39033bab36cb/image.29.jpeg,
550303d2273a39033bab35b3,Dr. Simon Miklós,miklos.simon@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d2273a39033bab35b3/image.28.jpeg,
550303f0273a39033bab3693,Dr. Staudt Gábor,staudt.gabor@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f0273a39033bab3693/image.28.jpeg,
550303f6273a39033bab36c3,Dr. Szél Bernadett,szel.bernadett@parlament.hu,,LMP,550303fa273a39033bab36ef,,Országgyűlés,550303bc273a39033bab34e1,2012-02-13,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f6273a39033bab36c3/image.27.jpeg,
550303de273a39033bab361d,Dr. Szűcs Lajos,lajos.szucs@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361d/image.27.jpeg,
550303ce273a39033bab358f,Dr. Tapolczai Gergely,gergely.tapolczai@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303ce273a39033bab358f/image.28.jpeg,
550303cf273a39033bab3595,Dr. Tiba István,istvan.tiba@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3595/image.28.jpeg,
550303cd273a39033bab3583,Dr. Tilki Attila,attila.tilki@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3583/image.28.jpeg,
550303dc273a39033bab360b,Dr. Turi-Kovács Béla,bela.turi.kovacs@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303dc273a39033bab360b/image.27.jpeg,
550303c7273a39033bab3551,Dr. Ujhelyi István,,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303c7273a39033bab3551/image.jpg,
550303f4273a39033bab36b3,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.28.jpeg,
550303e3273a39033bab3647,Dr. Varga László,laszlo.varga@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e3273a39033bab3647/image.28.jpeg,
550303cc273a39033bab357f,Dr. Vas Imre,imre.vas@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303cc273a39033bab357f/image.28.jpeg,
550303f8273a39033bab36db,Dr. Vejkey Imre,imre.vejkey@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36db/image.27.jpeg,
550303ca273a39033bab356d,Dr. Vinnai Győző,gyozo.vinnai@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303ca273a39033bab356d/image.28.jpeg,
550303ca273a39033bab3569,Dr. Vitányi István,istvan.vitanyi@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303ca273a39033bab3569/image.28.jpeg,
550303cb273a39033bab3575,Dr. Völner Pál,pal.volner@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303cb273a39033bab3575/image.28.jpeg,
550303ca273a39033bab3567,Dr. Zombor Gábor,gabor.zombor@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303ca273a39033bab3567/image.28.jpeg,
550303f1273a39033bab369d,Dúró Dóra,duro.dora@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f1273a39033bab369d/image.28.jpeg,
550303f1273a39033bab369b,Egyed Zsolt,egyed.zsolt@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f1273a39033bab369b/image.28.jpeg,
550303e2273a39033bab363d,Farkas Flórián,florian.farkas@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363d/image.26.jpeg,
550303f3273a39033bab36af,Farkas Gergely,farkas.gergely@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f3273a39033bab36af/image.28.jpeg,
550303d8273a39033bab35e3,Farkas Sándor,sandor.farkas@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e3/image.27.jpeg,
550303f8273a39033bab36d7,Firtl Mátyás,matyas.firtl@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36d7/image.28.jpeg,
550303e1273a39033bab3635,Font Sándor,sandor.font@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3635/image.26.jpeg,
550303f8273a39033bab36d5,Földi László,laszlo.foldi@parlament.hu,,KDNP,550303fa273a39033bab36ed,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36d5/image.28.jpeg,
550303d9273a39033bab35eb,Gelencsér Attila,attila.gelencser@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d9273a39033bab35eb/image.27.jpeg,
550303d7273a39033bab35dd,Gyopáros Alpár,alpar.gyoparos@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d7273a39033bab35dd/image.27.jpeg,
550303f5273a39033bab36bd,Gyurcsány Ferenc,ferenc.gyurcsany@parlament.hu,,MSZP,550303fa273a39033bab36e9,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f5273a39033bab36bd/image.27.jpeg,
550303f3273a39033bab36ab,Gyöngyösi Márton,gyongyosi.marton@parlament.hu,,Jobbik,550303fa273a39033bab36eb,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303f3273a39033bab36ab/image.28.jpeg,
550303d9273a39033bab35e9,Győrffy Balázs,balazs.gyorffy@parlament.hu,,Fidesz,550303fa273a39033bab36e7,,Országgyűlés,550303bc273a39033bab34e1,2010-05-14,2014-05-05,http://files.parldata.eu/hu/orszaggyules/people/550303d9273a39033bab35e9/image.27.jpeg,
