id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
f006,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-10-13,2003-10-13,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.78.jpeg,
f006,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-10-27,2003-10-27,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.78.jpeg,
f006,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-02-17,2004-02-17,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.78.jpeg,
f006,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-04-26,2004-04-26,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.78.jpeg,
f006,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-06-07,2005-06-07,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.78.jpeg,
f006,Dr. Fónagy János,janos.fonagy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-06-14,2005-06-14,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e5/image.78.jpeg,
h006,Dr. Hargitai János,janos.hargitai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36d9/image.79.jpeg,
h026,Dr. Hiller István,istvan.hiller@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3663/image.79.jpeg,
h026,Dr. Hiller István,istvan.hiller@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2004-12-06,2004-12-07,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3663/image.79.jpeg,
h026,Dr. Hiller István,istvan.hiller@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2005-02-14,,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3663/image.79.jpeg,
h275,Dr. Hörcsik Richárd,richard.horcsik@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3631/image.77.jpeg,
h275,Dr. Hörcsik Richárd,richard.horcsik@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-09-06,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3631/image.77.jpeg,
j005,Dr. Józsa István,istvan.jozsa@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e7273a39033bab3665/image.79.jpeg,
k012,Dr. Kerényi János,janos.kerenyi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35c7/image.78.jpeg,
k018,Dr. Kovács Zoltán,zoltan.kovacs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab362b/image.77.jpeg,
k018,Dr. Kovács Zoltán,zoltan.kovacs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-04-01,2003-04-01,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab362b/image.77.jpeg,
k018,Dr. Kovács Zoltán,zoltan.kovacs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-06-22,,http://files.parldata.eu/hu/orszaggyules/people/550303e0273a39033bab362b/image.77.jpeg,
l001,Dr. Latorcai János,janos.latorcai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36e3/image.78.jpeg,
m006,Dr. Mátrai Márta,marta.matrai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3627/image.77.jpeg,
p022,Dr. Papcsák Ferenc,,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3623/image.77.jpeg,
p012,Dr. Pósán László,laszlo.posan@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35b7/image.78.jpeg,
r315,Dr. Rubovszky György,gyorgy.rubovszky@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-06-16,,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36e1/image.78.jpeg,
u002,Dr. Répássy Róbert,robert.repassy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303dd273a39033bab3611/image.78.jpeg,
s322,Dr. Selmeczi Gabriella,gabriella.selmeczi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361f/image.78.jpeg,
s323,Dr. Semjén Zsolt,zsolt.semjen@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36cd/image.81.jpeg,
s011,Dr. Simicskó István,istvan.simicsko@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303f6273a39033bab36cb/image.81.jpeg,
s012,Dr. Simon Miklós,miklos.simon@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d2273a39033bab35b3/image.79.jpeg,
s038,Dr. Szűcs Lajos,lajos.szucs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361d/image.78.jpeg,
t017,Dr. Tiba István,istvan.tiba@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3595/image.79.jpeg,
t004,Dr. Turi-Kovács Béla,bela.turi.kovacs@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303dc273a39033bab360b/image.78.jpeg,
u004,Dr. Ujhelyi István,,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303c7273a39033bab3551/image.jpg,
u004,Dr. Ujhelyi István,,,MSZP,MSZP,,Országgyűlés,37,2002-12-10,2002-12-11,http://files.parldata.eu/hu/orszaggyules/people/550303c7273a39033bab3551/image.jpg,
u004,Dr. Ujhelyi István,,,MSZP,MSZP,,Országgyűlés,37,2005-05-09,2005-05-10,http://files.parldata.eu/hu/orszaggyules/people/550303c7273a39033bab3551/image.jpg,
u004,Dr. Ujhelyi István,,,MSZP,MSZP,,Országgyűlés,37,2005-05-30,2005-06-01,http://files.parldata.eu/hu/orszaggyules/people/550303c7273a39033bab3551/image.jpg,
u004,Dr. Ujhelyi István,,,MSZP,MSZP,,Országgyűlés,37,2005-07-04,2005-07-04,http://files.parldata.eu/hu/orszaggyules/people/550303c7273a39033bab3551/image.jpg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2004-10-04,2004-10-05,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2004-11-08,2004-11-09,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2004-11-22,2004-11-23,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v013,Dr. Vadai Ágnes,agnes.vadai@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2005-04-18,2005-04-19,http://files.parldata.eu/hu/orszaggyules/people/550303f4273a39033bab36b3/image.80.jpeg,
v008,Dr. Vitányi István,istvan.vitanyi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303ca273a39033bab3569/image.80.jpeg,
a302,Dr. Áder János,,,Fidesz,Fidesz,,Országgyűlés,37,,2002-07-14,http://files.parldata.eu/hu/orszaggyules/people/550303c0273a39033bab3511/image.jpeg,
a302,Dr. Áder János,,,Fidesz,Fidesz,,Országgyűlés,37,2002-07-15,,http://files.parldata.eu/hu/orszaggyules/people/550303c0273a39033bab3511/image.jpeg,
f015,Farkas Flórián,florian.farkas@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363d/image.77.jpeg,
f001,Farkas Sándor,sandor.farkas@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d8273a39033bab35e3/image.78.jpeg,
f019,Firtl Mátyás,matyas.firtl@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-05-23,,http://files.parldata.eu/hu/orszaggyules/people/550303f8273a39033bab36d7/image.79.jpeg,
f319,Fodor Gábor,fodor.gabor@parlament.hu,,SZDSZ,SZDSZ,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303f5273a39033bab36bf/image.78.jpeg,
f010,Font Sándor,sandor.font@parlament.hu,,MDF,MDF,,Országgyűlés,37,,2004-09-06,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3635/image.77.jpeg,
f010,Font Sándor,sandor.font@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-05-15,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3635/image.77.jpeg,
g363,Glattfelder Béla,,,Fidesz,Fidesz,,Országgyűlés,37,,2004-07-18,http://files.parldata.eu/hu/orszaggyules/people/550303be273a39033bab34fd/image.15.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2004-04-26,2004-04-27,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g023,Gúr Nándor,nandor.gur@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2005-11-07,2005-11-09,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab366f/image.79.jpeg,
g020,Gőgös Zoltán,zoltan.gogos@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303ea273a39033bab3671/image.79.jpeg,
h003,Hadházy Sándor,sandor.hadhazy@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d7273a39033bab35db/image.78.jpeg,
h004,Halász János,janos.halasz@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35cf/image.78.jpeg,
h004,Halász János,janos.halasz@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2002-12-05,,http://files.parldata.eu/hu/orszaggyules/people/550303d6273a39033bab35cf/image.78.jpeg,
h007,Harrach Péter,peter.harrach@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303fa273a39033bab36e5/image.78.jpeg,
h007,Harrach Péter,peter.harrach@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2002-06-26,,http://files.parldata.eu/hu/orszaggyules/people/550303fa273a39033bab36e5/image.78.jpeg,
h021,Hende Csaba,csaba.hende@parlament.hu,,MDF,MDF,,Országgyűlés,37,,2004-06-22,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35c9/image.78.jpeg,
h021,Hende Csaba,csaba.hende@parlament.hu,,MDF,MDF,,Országgyűlés,37,2004-04-26,2004-06-22,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35c9/image.78.jpeg,
h021,Hende Csaba,csaba.hende@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-12-24,,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35c9/image.78.jpeg,
h366,Horváth László,laszlo.horvath@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d7273a39033bab35d9/image.78.jpeg,
k382,Kiss Péter,,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab3561/image.jpeg,
k029,Kontrát Károly,karoly.kontrat@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35c5/image.78.jpeg,
k029,Kontrát Károly,karoly.kontrat@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-06-17,2003-06-17,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35c5/image.78.jpeg,
k254,Korózs Lajos,korozs.lajos@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e9273a39033bab3669/image.79.jpeg,
k254,Korózs Lajos,korozs.lajos@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2003-12-01,2003-12-02,http://files.parldata.eu/hu/orszaggyules/people/550303e9273a39033bab3669/image.79.jpeg,
k254,Korózs Lajos,korozs.lajos@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2004-05-03,2004-05-04,http://files.parldata.eu/hu/orszaggyules/people/550303e9273a39033bab3669/image.79.jpeg,
k254,Korózs Lajos,korozs.lajos@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2004-09-27,2004-09-29,http://files.parldata.eu/hu/orszaggyules/people/550303e9273a39033bab3669/image.79.jpeg,
k325,Kósa Lajos,lajos.kosa@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e1273a39033bab3637/image.77.jpeg,
k308,Kövér László,kover.laszlo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363b/image.77.jpeg,
k308,Kövér László,kover.laszlo@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2002-07-08,,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363b/image.77.jpeg,
l008,Lasztovicza Jenő,,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab3565/image.jpeg,
l269,Lezsák Sándor,sandor.lezsak@parlament.hu,,MDF,MDF,,Országgyűlés,37,,2004-11-07,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363f/image.77.jpeg,
l269,Lezsák Sándor,sandor.lezsak@parlament.hu,,MDF,MDF,,Országgyűlés,37,2002-06-11,2004-11-07,http://files.parldata.eu/hu/orszaggyules/people/550303e2273a39033bab363f/image.77.jpeg,
l016,Lázár János,janos.lazar@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d4273a39033bab35bf/image.78.jpeg,
m014,Manninger Jenő,Jeno.Manninger@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35cb/image.78.jpeg,
m014,Manninger Jenő,Jeno.Manninger@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2002-12-18,2002-12-18,http://files.parldata.eu/hu/orszaggyules/people/550303d5273a39033bab35cb/image.78.jpeg,
m026,Mesterházy Attila,attila.mesterhazy@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,2004-08-27,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3659/image.79.jpeg,
m028,Móring József Attila,jozsef.moring@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2002-12-23,,http://files.parldata.eu/hu/orszaggyules/people/550303f7273a39033bab36d3/image.80.jpeg,
n018,Nyitrai Zsolt,zsolt.nyitrai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d1273a39033bab35ab/image.78.jpeg,
n020,Németh Szilárd István,szilard.nemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-08-27,,http://files.parldata.eu/hu/orszaggyules/people/550303df273a39033bab3625/image.77.jpeg,
n322,Németh Zsolt,zsolt.nemeth@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab3617/image.77.jpeg,
o320,Orbán Viktor,viktor.orban@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35bb/image.78.jpeg,
o320,Orbán Viktor,viktor.orban@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-11-07,,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35bb/image.78.jpeg,
p006,Pogácsás Tibor,tibor.pogacsas@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d3273a39033bab35b9/image.78.jpeg,
p009,Potápi Árpád János,arpad.potapi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d1273a39033bab35a7/image.78.jpeg,
p003,Pánczél Károly,karoly.panczel@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303de273a39033bab361b/image.77.jpeg,
r008,Rogán Antal,antal.rogan@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab3657/image.78.jpeg,
r015,Rácz Róbert,,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303c9273a39033bab355f/image.jpeg,
r005,Révész Máriusz,mariusz.revesz@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303d0273a39033bab35a3/image.78.jpeg,
s051,Soltész Miklós,miklos.soltesz@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303bd273a39033bab34f1/image.81.jpeg,
s054,Szijjártó Péter,peter.szijjarto@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab359b/image.80.jpeg,
s054,Szijjártó Péter,peter.szijjarto@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-04-05,2004-04-05,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab359b/image.80.jpeg,
s054,Szijjártó Péter,peter.szijjarto@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-04-11,2005-04-12,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab359b/image.80.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,MDF,MDF,,Országgyűlés,37,,2004-09-06,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,MDF,MDF,,Országgyűlés,37,2002-10-24,2002-10-24,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,MDF,MDF,,Országgyűlés,37,2003-03-17,2003-03-17,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,MDF,MDF,,Országgyűlés,37,2003-09-08,2003-09-08,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,MDF,MDF,,Országgyűlés,37,2004-05-03,2004-09-06,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
s013,Szászfalvi László,laszlo.szaszfalvi@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-05-15,,http://files.parldata.eu/hu/orszaggyules/people/550303f9273a39033bab36df/image.78.jpeg,
t021,Tasó László,laszlo.taso@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-08-27,,http://files.parldata.eu/hu/orszaggyules/people/550303ce273a39033bab358d/image.79.jpeg,
t012,Teleki László,teleki.laszlo@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303e5273a39033bab365b/image.79.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-05-27,2003-05-27,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-11-24,2003-11-24,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2003-12-08,2003-12-08,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-03-30,2004-03-30,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-04-06,2004-04-06,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2004-11-22,2004-11-23,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-04-04,2005-04-05,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t002,Tállai András,andras.tallai@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,2005-05-18,2005-05-18,http://files.parldata.eu/hu/orszaggyules/people/550303cf273a39033bab3599/image.80.jpeg,
t005,Tóbiás József,jozsef.tobias@parlament.hu,,MSZP,MSZP,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303ec273a39033bab3683/image.79.jpeg,
n004,V. Németh Zsolt,zsolt.vnemeth@parlament.hu,,MDF,MDF,,Országgyűlés,37,,2004-11-08,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3589/image.80.jpeg,
n004,V. Németh Zsolt,zsolt.vnemeth@parlament.hu,,MDF,MDF,,Országgyűlés,37,2004-04-26,2004-11-08,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3589/image.80.jpeg,
v021,Varga József,Jozsef.Varga@parlament.hu,,Fidesz,Fidesz,,Országgyűlés,37,,,http://files.parldata.eu/hu/orszaggyules/people/550303cd273a39033bab3587/image.80.jpeg,
