id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
89a57076-c7b4-435e-a507-8eb70d840286,Arno Sild,Arno Sild,arno.sild@riigikogu.ee,,,Conservative People's Party of Estonia,9e085639-3f11-40cd-828e-e33f128cf1c0,05557089-8a7a-4382-b1e4-5ac4923c6ead,"Electoral District 11 (Võru-, Valga- and Põlvamaa)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/3da319b2-03c4-4cea-a91c-55bd6fd922c6.jpg,male,Q20933454,Q794028,Q3352911
4ab03025-d72c-4b06-94b9-e23ec9d32e3a,Arto Aas,Arto Aas,arto.aas@riigikogu.ee,ArtoAas,arto.aas,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,b2aa7cf7-1495-473d-99fa-571824dfdd47,"Electoral District 2 (Kesklinn, Lasnamäe and Pirita)",13,2016-11-23,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/efa4cc78-de90-432d-b380-1ad82cc09131.jpg,male,Q616356,Q738947,Q3025278
1877c745-a825-44c4-8428-c073f4e113dd,Artur Talvik,Artur Talvik,artur.talvik@riigikogu.ee,,artur.talvik,Estonian Free Party,25f260dd-9766-4b70-9e77-8db32a92a801,07217ad6-6d05-41c2-86cb-b14f0c778ff4,Electoral District 4 (Harju- and Raplamaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/0d489730-c1ff-44f1-b9e4-f4b45de88e41.jpg,male,Q16406074,Q19276353,Q3413626
0d073e9d-8fd2-4322-98dc-a4571e9b4cce,Barbi Pilvre,Barbi Pilvre,,barbipilvre,barbi.pilvre,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,b2aa7cf7-1495-473d-99fa-571824dfdd47,"Electoral District 2 (Kesklinn, Lasnamäe and Pirita)",13,2018-11-27,https://upload.wikimedia.org/wikipedia/commons/1/14/268_Barbi_volikogu_esindus_2016.jpg,female,Q12360203,Q913551,Q3025278
bc68263f-368a-4eb3-b2e0-e595b277f721,Dmitri Dmitrijev,Dmitri Dmitrijev,dmitri.dmitrijev@riigikogu.ee,,dmitri.dmitrijev.7,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,81c61fb7-76be-4cac-aa0b-332d85f2dc0e,Electoral District 7 (Ida-Virumaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/6fa83bef-f1b1-4e0e-bed3-8b5e82a70296.jpg,male,Q20933467,Q928652,Q3479058
5a86c6ce-72cb-4e26-a419-0fa3e884cd9f,Eevi Paasmäe,Eevi Paasmäe,eevi.paasmae@riigikogu.ee,,100008238098684,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,,,13,2018-06-28,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/f86ee3a0-1de1-46ce-97ff-c0291a9c519e.jpg,female,Q28854356,Q928652,
32f14e80-cf5b-407c-a6a6-95fbd7f2851c,Eiki Nestor,Eiki Nestor,eiki.nestor@riigikogu.ee,,100000658185044,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,34325377-b7ea-4511-811f-41ab555fc6e9,"Electoral District 1 (Haabersti, Põhja-Tallinn and Kristiine)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/8a941c7a-8333-484b-a720-8207dee2e4cc.jpg,male,Q450523,Q913551,Q3402163
1e0b6e8c-8e9b-4338-be87-b40d1690e5f2,Enn Eesmaa,Enn Eesmaa,enn.eesmaa@riigikogu.ee,,EnnEesmaa,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,dc9d4a85-9eb1-43c4-b2f7-d48e83700f74,"Electoral District 5 (Hiiu-, Lääne- and Saaremaa)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/bb3a9ee8-c3b8-47da-890e-eb7a35044337.jpg,male,Q11857954,Q928652,Q2972997
41e6b373-ddea-47f8-bd29-7c8eb3e50002,Enn Meri,Enn Meri,enn.meri@riigikogu.ee,,,Estonian Free Party,25f260dd-9766-4b70-9e77-8db32a92a801,dc9d4a85-9eb1-43c4-b2f7-d48e83700f74,"Electoral District 5 (Hiiu-, Lääne- and Saaremaa)",13,2018-04-05,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/d28031a7-7b1d-4b3b-bbca-11a2cc936e85.jpg,male,Q53636801,Q19276353,Q2972997
da80bee9-c30e-48fe-afee-d5a7cd1cd41f,Erki Savisaar,Erki Savisaar,erki.savisaar@riigikogu.ee,,erki.savisaar,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,05773892-0b18-47b9-830b-a7fa13737ea2,Electoral District 3 (Mustamäe and Nõmme),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/361e6b8b-7398-4dc6-909a-186de379ddee.jpg,male,Q20528493,Q928652,Q2420663
03d7b8ee-b3b7-4548-a696-fd243ef706d3,Hannes Hanso,Hannes Hanso,hannes.hanso@riigikogu.ee,,hannes.hanso,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,dc9d4a85-9eb1-43c4-b2f7-d48e83700f74,"Electoral District 5 (Hiiu-, Lääne- and Saaremaa)",13,2016-11-23,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/28404704-50f4-4dae-8c90-e23982aaf43f.jpg,male,Q17446918,Q913551,Q2972997
3783663b-a6e2-4da0-abdb-ad5d5fc2d6e5,Hanno Pevkur,Hanno Pevkur,hanno.pevkur@riigikogu.ee,hpevkur,100007049538530,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,05557089-8a7a-4382-b1e4-5ac4923c6ead,"Electoral District 11 (Võru-, Valga- and Põlvamaa)",13,2016-11-23,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/0c866dee-9ede-46b8-b464-2af37e6f3f4a.jpg,male,Q1399218,Q738947,Q3352911
7d2af5ac-8100-4f0d-867d-787735a96723,Hardi Volmer,Hardi Volmer,hardi.volmer@riigikogu.ee,,hardi.volmer,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,07217ad6-6d05-41c2-86cb-b14f0c778ff4,Electoral District 4 (Harju- and Raplamaa),13,2016-11-24,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/2a7a812a-c29e-4d59-a443-9a8314c6c8f2.jpg,male,Q3740790,Q913551,Q3413626
b6f6e388-f9bd-4915-ad74-fff14e990fbf,Heidy Purga,Heidy Purga,heidy.purga@riigikogu.ee,heidypurga,heidy.purga,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,34325377-b7ea-4511-811f-41ab555fc6e9,"Electoral District 1 (Haabersti, Põhja-Tallinn and Kristiine)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/9e43157d-3020-4843-a18b-63d1cf52afa5.jpg,female,Q16404493,Q738947,Q3402163
4ca4ef6a-7ed7-4632-85cb-68597f0b1c01,Heimar Lenk,Heimar Lenk,heimar.lenk@riigikogu.ee,,heimar.lenk,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,05557089-8a7a-4382-b1e4-5ac4923c6ead,"Electoral District 11 (Võru-, Valga- and Põlvamaa)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/8b9092d5-777a-4541-bddf-b198b433d059.jpg,male,Q12363563,Q928652,Q3352911
134ff404-8a56-436f-8f6b-c287dc8892ce,Helir-Valdor Seeder,Helir-Valdor Seeder,helir-valdor.seeder@riigikogu.ee,,helirvaldor.seeder,Pro Patria,c52ce7c4-e725-407e-81c4-d903f6b61b93,9e438313-5ed3-4c94-968a-869b10c8ed66,Electoral District 8 (Järva- and Viljandimaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/d31f89ff-fd09-42b0-9f84-1000a77242a5.jpg,male,Q724437,Q163347,Q3142965
e1706d66-0987-4bb5-ae78-65bcd160d9a0,Heljo Pikhof,Heljo Pikhof,heljo.pikhof@riigikogu.ee,,100006155179175,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,45a35b1d-9b7c-4a18-9364-3ba1000c1e50,Electoral District 10 (Tartu),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/4e6691f8-8bec-411e-87c2-1a5a6024e3b4.jpg,female,Q14483307,Q913551,Q3032626
f9e8ab84-eba2-493c-a246-e3ba6665578a,Helmen Kütt,Helmen Kütt,helmen.kytt@riigikogu.ee,,Helmen.Kytt,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,9e438313-5ed3-4c94-968a-869b10c8ed66,Electoral District 8 (Järva- and Viljandimaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/011a9bed-d7eb-48c9-b448-024063027391.jpg,female,Q13628736,Q913551,Q3142965
24974763-c61d-4a42-9da1-ac8beb834dfa,Helmut Hallemaa,Helmut Hallemaa,helmut.hallemaa@riigikogu.ee,,helmut.hallemaa,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,9e438313-5ed3-4c94-968a-869b10c8ed66,Electoral District 8 (Järva- and Viljandimaa),13,2016-11-24,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/5016d41c-a5d8-4022-84bc-b476fabc3ced.jpg,male,Q16407871,Q928652,Q3142965
bc938a7e-53f7-4163-9d7c-f8772f3160b3,Henn Põlluaas,Henn Põlluaas,henn.polluaas@riigikogu.ee,,henn.polluaas,Conservative People's Party of Estonia,9e085639-3f11-40cd-828e-e33f128cf1c0,07217ad6-6d05-41c2-86cb-b14f0c778ff4,Electoral District 4 (Harju- and Raplamaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/67f92b62-485e-485e-a173-055523942ecd.jpg,male,Q16405090,Q794028,Q3413626
a1e48234-395a-4d6c-b2f8-777db773c5d1,Igor Kravtšenko,Igor Kravtšenko,igor.kravtsenko@riigikogu.ee,,kravtsenkoigor,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,05773892-0b18-47b9-830b-a7fa13737ea2,Electoral District 3 (Mustamäe and Nõmme),13,2016-12-06,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/a688686e-8bed-4221-a128-3d693aabee57.jpg,male,Q28840779,Q928652,Q2420663
be215647-b37d-439b-81fe-fd0f4f2c332c,Inara Luigas,Inara Luigas,inara.luigas@riigikogu.ee,,Inara-Luigas,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,05557089-8a7a-4382-b1e4-5ac4923c6ead,"Electoral District 11 (Võru-, Valga- and Põlvamaa)",13,2016-11-25,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/e3042208-f15d-401f-b859-bf98e4de607b.jpg,female,Q12364487,Q913551,Q3352911
f46b8f3c-15d4-4883-afb0-6ce35c9ef2c8,Jaak Madison,Jaak Madison,jaak.madison@riigikogu.ee,jaakmadison,jaak.madison,Conservative People's Party of Estonia,9e085639-3f11-40cd-828e-e33f128cf1c0,9e438313-5ed3-4c94-968a-869b10c8ed66,Electoral District 8 (Järva- and Viljandimaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/5b8b0f27-96e4-4519-b135-ec25ef407e2b.jpg,male,Q19725706,Q794028,Q3142965
a907acdf-e90a-4ce2-aa8c-a71ce48ee16d,Jaanus Karilaid,Jaanus Karilaid,jaanus.karilaid@riigikogu.ee,jaanuskarilaid,jaanus.karilaid,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,dc9d4a85-9eb1-43c4-b2f7-d48e83700f74,"Electoral District 5 (Hiiu-, Lääne- and Saaremaa)",13,2015-04-27,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/a61b3520-5549-4eac-870e-678a6853515c.jpg,male,Q20933507,Q928652,Q2972997
3fad94a9-bdd1-4fd4-bcf8-30cdf745516c,Jaanus Marrandi,Jaanus Marrandi,jaanus.marrandi@riigikogu.ee,,100000899253355,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,9e438313-5ed3-4c94-968a-869b10c8ed66,Electoral District 8 (Järva- and Viljandimaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/f3efcbe8-7469-453b-bad1-3fa9a069fab5.jpg,male,Q1410118,Q913551,Q3142965
fb7fe98f-f304-44d4-b055-24a94ba7b0c0,Jevgeni Ossinovski,Jevgeni Ossinovski,jevgeni.ossinovski@riigikogu.ee,JevgeniO,Jevgeni-Ossinovski-117593944980769,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,81c61fb7-76be-4cac-aa0b-332d85f2dc0e,Electoral District 7 (Ida-Virumaa),13,2018-05-03,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/041c787d-e99a-46de-8b00-70cab01ea880.jpg,male,Q12365130,Q913551,Q3479058
c01cbbca-a2e3-43b9-9a61-c895db2722c7,Johannes Kert,Johannes Kert,johannes.kert@riigikogu.ee,,johannes.kert,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,9e438313-5ed3-4c94-968a-869b10c8ed66,Electoral District 8 (Järva- and Viljandimaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/62b872fb-89a0-4dc0-869c-2547c169e4cd.jpg,male,Q16402978,Q738947,Q3142965
508adc11-672e-401d-bf60-7912e9ebf6fc,Jürgen Ligi,Jürgen Ligi,jyrgen.ligi@riigikogu.ee,,JurgenLigi,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,9e438313-5ed3-4c94-968a-869b10c8ed66,Electoral District 8 (Järva- and Viljandimaa),13,2016-11-23,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/a0af4f4a-fc66-43e6-be9c-8891b923b78d.jpg,male,Q983831,Q738947,Q3142965
3fd0711e-db41-48c3-a04c-d3128ab80066,Jüri Adams,Jüri Adams,jyri.adams@riigikogu.ee,,juri.adams,Estonian Free Party,25f260dd-9766-4b70-9e77-8db32a92a801,45a35b1d-9b7c-4a18-9364-3ba1000c1e50,Electoral District 10 (Tartu),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/12c3bbdb-e8fb-48df-8447-d7be99d248be.jpg,male,Q12365796,Q19276353,Q3032626
04659229-df5d-414e-95df-819496c98d5b,Jüri Jaanson,Jüri Jaanson,jyri.jaanson@riigikogu.ee,Jyriam,juri.jaanson,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,23422b41-11c4-4ee0-bd65-4594b1beffd8,Electoral District 12 (Pärnumaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/a8d68d58-2d50-4978-9b61-acf75f64a8c8.jpg,male,Q704436,Q738947,Q3038253
c4a5d205-2d51-495f-9c8a-36afdbf2549c,Kalle Laanet,Kalle Laanet,kalle.laanet@riigikogu.ee,,kalle.laanet,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,dc9d4a85-9eb1-43c4-b2f7-d48e83700f74,"Electoral District 5 (Hiiu-, Lääne- and Saaremaa)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/b962a720-0f68-4121-99d7-9e8db216e98c.jpg,male,Q978349,Q738947,Q2972997
06d37ec8-45bc-44fe-a138-3427ef12c8dc,Kalle Palling,Kalle Palling,kalle.palling@riigikogu.ee,KallePalling,palling,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,07217ad6-6d05-41c2-86cb-b14f0c778ff4,Electoral District 4 (Harju- and Raplamaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/4eb2beba-ffb7-4154-96ca-fc795f17eccd.jpg,male,Q11869429,Q738947,Q3413626
ce1fb717-6b0f-4de2-bdb3-f64cd1915184,Kalvi Kõva,Kalvi Kõva,kalvi.kova@riigikogu.ee,,,Social Democratic Party,f8b6d88a-65e1-45b0-a230-501ceefd90eb,05557089-8a7a-4382-b1e4-5ac4923c6ead,"Electoral District 11 (Võru-, Valga- and Põlvamaa)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/81bb7cc5-afc7-4788-a981-0f187ae26167.jpg,male,Q12366267,Q913551,Q3352911
23ac2327-7658-4814-8b50-ffba9c518c73,Karin Tammemägi,Karin Tammemägi,karin.tammemagi@riigikogu.ee,,100009921451746,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,34325377-b7ea-4511-811f-41ab555fc6e9,"Electoral District 1 (Haabersti, Põhja-Tallinn and Kristiine)",13,2017-11-10,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/5b88d3a0-fb3c-4bde-a908-a3f46a53b442.jpg,female,Q53638402,Q928652,Q3402163
ed651195-2f16-4074-86d0-ba81c2581f36,Keit Pentus-Rosimannus,Keit Pentus-Rosimannus,keit.pentus-rosimannus@riigikogu.ee,KeitPentus,1116104913,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,b2aa7cf7-1495-473d-99fa-571824dfdd47,"Electoral District 2 (Kesklinn, Lasnamäe and Pirita)",13,2015-07-16,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/6deaf7ff-f7e8-49fe-972a-fc8c1c2376d7.jpg,female,Q458003,Q738947,Q3025278
7d282555-de45-49c9-bb63-ed4f2c5290de,Kersti Sarapuu,Kersti Sarapuu,kersti.sarapuu@riigikogu.ee,,kersti.sarapuu,Estonian Centre Party,f6b76a72-7b02-433b-8ced-4f9b8d3f980c,9e438313-5ed3-4c94-968a-869b10c8ed66,Electoral District 8 (Järva- and Viljandimaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/6ac43918-a3d2-4a4c-bf5a-473b18cea0a8.jpg,female,Q12366820,Q928652,Q3142965
c1855876-a288-4647-adfb-5d2905fb0cb0,Krista Aru,Krista Aru,krista.aru@riigikogu.ee,,kristaaru,Estonian Free Party,25f260dd-9766-4b70-9e77-8db32a92a801,45a35b1d-9b7c-4a18-9364-3ba1000c1e50,Electoral District 10 (Tartu),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/6819974f-4baa-4e20-8661-7d65665b9982.jpg,female,Q16404281,Q19276353,Q3032626
e6279173-c122-46a0-a4e1-0155c8df817c,Kristen Michal,Kristen Michal,kristen.michal@riigikogu.ee,,kristen.michal.5,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,34325377-b7ea-4511-811f-41ab555fc6e9,"Electoral District 1 (Haabersti, Põhja-Tallinn and Kristiine)",13,2016-11-23,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/85a52a8e-df08-4c8f-bdc4-1bf16a86d51f.jpg,male,Q1789192,Q738947,Q3402163
ab60682f-3114-48f3-b1f8-7641daaa1761,Külliki Kübarsepp,Külliki Kübarsepp,kylliki.kybarsepp@riigikogu.ee,kkybarsepp,kyllikikybarsepp,Estonian Free Party,25f260dd-9766-4b70-9e77-8db32a92a801,34325377-b7ea-4511-811f-41ab555fc6e9,"Electoral District 1 (Haabersti, Põhja-Tallinn and Kristiine)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/13e7cad8-5380-43de-abdf-94f7fbfbe949.jpg,female,Q16405217,Q19276353,Q3402163
f04fbe53-d4e9-4fc2-b210-d181afcac9b7,Laine Randjärv,Laine Randjärv,laine.randjarv@riigikogu.ee,lainerandjarv,laine.randjarv,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,07217ad6-6d05-41c2-86cb-b14f0c778ff4,Electoral District 4 (Harju- and Raplamaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/db3a8e50-e1c6-4f0b-9625-ba28b758ddfe.jpg,female,Q449939,Q738947,Q3413626
98334082-f509-4baa-ade3-77d67b124ff3,Lauri Luik,Lauri Luik,lauri.luik@riigikogu.ee,lauriluik,669865682,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,dc9d4a85-9eb1-43c4-b2f7-d48e83700f74,"Electoral District 5 (Hiiu-, Lääne- and Saaremaa)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/0920107a-b061-47d9-8913-8b1ff853ca76.jpg,male,Q14191221,Q738947,Q2972997
82a9e728-d179-44f6-9dcd-4ecf204a4ce5,Liina Kersna,Liina Kersna,liina.kersna@riigikogu.ee,,liina.kersna,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,05557089-8a7a-4382-b1e4-5ac4923c6ead,"Electoral District 11 (Võru-, Valga- and Põlvamaa)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/5a973a20-4023-4b87-a95a-33e30a43adec.jpg,female,Q20933509,Q738947,Q3352911
5a8a4dd6-7a7f-4180-8d69-8a82370fc01a,Madis Milling,Madis Milling,madis.milling@riigikogu.ee,,madis.milling.9,Estonian Reform Party,809ffcc5-c6cf-40f2-a985-2e859e3a0396,07217ad6-6d05-41c2-86cb-b14f0c778ff4,Electoral District 4 (Harju- and Raplamaa),13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/057582db-7efe-44e4-a3a2-9630937c15cd.jpg,male,Q16403802,Q738947,Q3413626
8a7ff8dd-6d3b-4e60-aa25-6e7d760be077,Maire Aunaste,Maire Aunaste,maire.aunaste@riigikogu.ee,,100001914662665,Pro Patria,c52ce7c4-e725-407e-81c4-d903f6b61b93,05557089-8a7a-4382-b1e4-5ac4923c6ead,"Electoral District 11 (Võru-, Valga- and Põlvamaa)",13,2015-03-30,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/456e28ba-2bcf-4318-84d1-2a0829756fde.jpg,female,Q6736905,Q163347,Q3352911
ac4cc87b-1de2-418e-b92d-799fce699e48,Margus Tsahkna,Margus Tsahkna,margus.tsahkna@riigikogu.ee,tsahkna,margus.tsahkna,Pro Patria,c52ce7c4-e725-407e-81c4-d903f6b61b93,45a35b1d-9b7c-4a18-9364-3ba1000c1e50,Electoral District 10 (Tartu),13,2017-06-12,https://www.riigikogu.ee/wpcms/wp-content/uploads/ems/temp/e4609ac1-7a11-4011-9d37-a83fea6aff6a.jpg,male,Q11716283,Q163347,Q3032626
