id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
734affd8-8d31-44fd-b969-9df2c04433a3,Edy Mertens,Edy Mertens,emertens@chd.lu,,,DP,298,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=98E60E05377C5E1991750FF1BA91B612$772DCB75775675176FC59D85734777B0,male,Q16439821,,
1a31c027-86eb-4d7d-b90f-f76750753d8b,Emile Eicher,Emile Eicher,eeicher@chd.lu,,,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=A30C10C6F419404F040C42B346A963A5$B4CEFDBEDFF11CA21B4F03D1A47F6459,male,Q16439120,,
6c2ffcae-791f-4a58-9c7e-eb037beea515,Eugène Berger,Eugène Berger,eberger@chd.lu,,,DP,298,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=3EB278C6A47D509808BFAEB14E69DB0D$243D2DF543DE18BF8CFA0F450D64F6C6,male,Q5408535,,
f71e79f5-17bd-48bc-955a-fc193435e52c,Fernand Kartheiser,Fernand Kartheiser,fkartheiser@chd.lu,,816938065,Alternativ Demokratesch Reformpartei,300,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=D09512E4296995AB3C3FB5D45B3CF45C$85DEA6B969C5CDE46B167571F63AD6B2,male,Q639734,,
6cc7222b-1e38-49e7-8ae5-8c0a0ee73df3,Frank Arndt,Frank Arndt,farndt@chd.lu,,frank.arndt.79,LSAP,299,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=27F5FDE088CEE45E7A82DF112E5C10B2$D519CBE61A89C962BB07EE2B445BCCFB,male,Q16438835,,
aa847363-089e-49a1-9358-be9b8d35d3a7,Frank Colabianchi,Frank Colabianchi,fcolabianchi@chd.lu,,,DP,298,,,2013,2018-02-06,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=2D70F46202D08825D8ABBADF4CEC9AD0$D57C67202304564768D6B86B423B101F,male,Q47456186,,
8665d703-b6a1-4a8e-8fb2-2f9fa6ee58f5,Franz Fayot,Franz Fayot,ffayot@chd.lu,franzfayot,ffayot,LSAP,299,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=338483D3E83D3944695A314AB4E728B0$AC0C47A04A7B38BA36AD0A69806DE3CD,male,Q16439160,,
c605448b-5e88-441a-ac45-e9952d56e7f5,Françoise Hetto-Gaasch,Françoise Hetto-Gaasch,fhetto@chd.lu,francoisehetto,francoise.hetto,CSV,297,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=87F0615493783A0B78960D9116E8AF0F$2A016D52DA7621FC4CA5C4462CCB23B2,female,Q16439415,,
60e6d829-4d7f-4fa8-a39a-74760e3dc738,Félix Eischen,Félix Eischen,feischen@chd.lu,,felix.eischen,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=F1C52227B55BF5901BF389652E3132B5$FE2ADF761C443451AB8AB74951BC5721,male,Q16439121,,
b8f2fbdc-94ef-45a3-88d5-6c2507f487e5,Gast Gibéryen,Gast Gibéryen,ggiberyen@chd.lu,,gaston.giberyen,Alternativ Demokratesch Reformpartei,300,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=BD5B028F6F6F8CBDD7B89A31562DDF5F$C8922DE5C2D9857E02FD284DB07DE3BF,male,Q1495571,,
752d22d4-04a7-45dc-b595-cf9986be20d4,Georges Engel,Georges Engel,gengel@chd.lu,georges_engel,georges.engel.9,LSAP,299,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=D9562EC4468EFBEC89286B647C9A6317$FA912F5AF518D324633DC7EAB151C119,male,Q13102779,,
c1a8fe46-3e8d-441b-9e7a-f5b20f048d50,Gilles Baum,Gilles Baum,gbaum@chd.lu,,,DP,298,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=37A2069A8C7EBDA81589E1043DDD3EAE$8F5CCB93A34EC55E9609603003DABD35,male,Q16438871,,
f1d9de8c-9064-4620-972c-4700dde2f292,Gilles Roth,Gilles Roth,groth@chd.lu,RothGilles,gilles.roth.5,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=9408D86A4DC3FF91D3122BC395295722$066EFEFE75A57CE84BC0C6164D8F3D87,male,Q13102837,,
55d0b492-b1a8-40b1-9bec-dba59376fcc4,Gusty Graas,Gusty Graas,ggraas@chd.lu,,,DP,298,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=E50A089A1AFE5A28C7F60056022AB1F6$811792AE40D29B300874D1697F59F8D0,male,Q16439318,,
3ffb3731-0bd9-4de0-bcd5-0d02f1f55b75,Guy Arendt,Guy Arendt,garendt@chd.lu,Guy_Arendt,guy.arendt.1,DP,71c56b97-f1ed-4124-b7f0-d480428d5cd1,,,2013,2013-12-05,http://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=1553,male,Q13102905,Q1029792,
65cccb65-9cac-4e0d-8e17-ce5a13e73ee2,Gérard Anzia,Gérard Anzia,ganzia@chd.lu,GerardAnzia,gerard.anzia,déi Gréng,301,,,2013,2014-07-10,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=E08BD6BAC501E9337B66CB50890298DA$5504953DEFE1CEEEA59E72AC5FF36A1E,male,Q17425476,,
2e7d221a-bfa0-48e4-9b6f-f145482f0422,Henri Kox,Henri Kox,hkox@chd.lu,,henri.kox,déi Gréng,301,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=11BA7E721975A229AF5FE806A112C966$9B8FF23923E5655F2679D627B9520638,male,Q13103001,,
13c5335a-c0e3-401e-be7d-04616d0e208a,Jean-Marie Halsdorf,Jean-Marie Halsdorf,jmhalsdorf@chd.lu,jmhalsdorf,,CSV,297,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=9DB11BB302A31628DDC6477B5B7F8D89$063375B915F486F40DE3571B0E2A58C3,male,Q470807,,
22ebe58f-85b9-4ed9-aae0-1b81d215cc37,Josée Lorsché,Josée Lorsché,jlorsche@chd.lu,,,déi Gréng,301,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=A141FE891AA12EB964976465C02AE2FE$55FEC136716E2E4EA7E6F7A7F3E57204,female,Q16439723,,
597bf825-164c-4f1f-b6e0-63775563a9d6,Joëlle Elvinger,Joëlle Elvinger,jelvinger@chd.lu,JoelleElvinger,J.Elvinger,DP,298,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=12A025B59CA3A229501D20682299747D$EEF5215866D7A90665C051C898C1F069,female,Q16439127,,
65b3b4c9-2599-4e83-87ed-86487bdf7282,Laurent Mosar,Laurent Mosar,lmosar@chd.lu,LaurentMosar,,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=1CF71BC2113C04E6D62EEBA459F5F2A8$4D683F1D835EE986B23A37E6BA664DD8,male,Q728060,,
44e11178-83a3-434e-9cd8-037561728bec,Laurent Zeimet,Laurent Zeimet,lzeimet@chd.lu,LaurentZeimet,laurent.zeimet,CSV,297,,,2013,2014-11-04,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=D1A22824F5C0D4F6B3D187B48C40A9C6$E95776D7F2977642AB153E22542EF448,male,Q13103716,,
a4e6fbda-fbcd-4679-b3f7-1e69ecc777ff,Lex Delles,Lex Delles,ldelles@chd.lu,,,DP,298,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=B72853E410F5E4BFCCCF10598AAD0C58$AB295CE23D9B9381CB96260F99A597AB,male,Q16439061,,
3ba3888a-d2d4-4997-958c-3594ac55a4ae,Lydie Polfer,Lydie Polfer,lpolfer@chd.lu,,lydie.polfer.7,DP,298,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=EA259E087798C8D73D3157382BA6BF56$7F46DFD42D9E0BF86265381C2679C567,male,Q451696,,
8ebaee21-4b52-42b2-8418-7088e11b25db,Léon Gloden,Léon Gloden,lgloden@chd.lu,LeonGloden,leon.gloden,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=ADD246E7EF1F3B5F5BE1B7F695AFEAE9$958E3BF35AFA88605424C0236D4F804C,male,Q13103872,,
6a261b37-fe55-4510-a8ff-bf9dde980bf7,Marc Angel,Marc Angel,mcangel@chd.lu,MarcAngel_lu,marcinlux,LSAP,299,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=575C254AA5D31DAA964BF76332AA5D8B$50DC0BFD436AF780D5145BB9B236E142,male,Q15951419,,
a2084f73-e2b9-4673-9e8e-e4eab1ba589c,Marc Baum,Marc Baum,mbaum@chd.lu,,,déi Lénk,302,,,2013,2016-04-20,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=D1229E88C0480D3D8B16F8E379FF65D3$6AE2572F7006FB231190374C6D1D71DF,male,Q6755376,,
b94059de-1f94-4ab7-b34c-8cc207e990a3,Marc Lies,Marc Lies,mlies@chd.lu,,marc.lies.7,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=7BFD821A26BC0DE7777B831ACD42EED7$C4018E80CF7ECC6C0B63E0E9E0CF0BBD,male,Q16439698,,
90407ca7-71b7-450f-a26e-8329f7d7438c,Marc Spautz,Marc Spautz,mspautz@chd.lu,marcspautz,marc.spautz,CSV,297,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=74E4A5830A1331295DE2406F22DA04F9$7C5E5B554824F5F1A395F737B60398B7,male,Q6755887,,
d6b5621b-9e66-40a9-b9c5-db40624819aa,Marcel Oberweis,Marcel Oberweis,moberweis@chd.lu,,marcel.oberweis,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=3B35BDDE540737B89D26945267308179$ECAE88F90C128CD40886040AEB39624F,male,Q3866853,,
7234fd18-3e4c-4919-b4f3-2da7af45cfc3,Marco Schank,Marco Schank,mschank@chd.lu,,,CSV,297,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=052117C151A057FF820548F887624733$D5C86A85B06BD9D8AF504D841C334519,male,Q337129,,
ce8dd4bc-e1b5-45e6-8787-aef12053c074,Mars Di Bartolomeo,Mars Di Bartolomeo,mdibartolomeo@chd.lu,Mars_Bartolomeo,mars.bartolomeo,LSAP,299,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=1113AB4EC2B3B4B4E94C22C45CAB78E7$5C2DFD83CD399FC49BDC46E6D9C2260F,male,Q204094,,
e36f0ddc-c17d-4952-a897-18b2ed179045,Martine Hansen,Martine Hansen,martine.hansen@chd.lu,,,CSV,297,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=5C141C12F20B83A9BC0132BE0672DA43$139A14D9A05727185FBA7458526FB158,female,Q12155944,,
25e87290-6d3c-4193-897c-77789bf7e892,Martine Mergen,Martine Mergen,mmergen@chd.lu,,,CSV,297,,,2013,2014-10-14,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=E336D7C9E092FE3796EF808C4E8B483D$06D8A98E4D5CD7C247EBDE2466644B6A,female,Q13104062,,
22c59cd0-d128-40d5-bd0f-5c27a98fb666,Max Hahn,Max Hahn,mhahn@chd.lu,MaxHahn_,maxhahn.lu,DP,298,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=8CD2C17D697677DB3508AD80E2DB93BD$EF8C3EF5FD5E869E42178B18B322B758,male,Q13104099,,
8c4d6ccc-5dcd-4362-9e43-5113cd479129,Michel Wolter,Michel Wolter,miwolter@chd.lu,,michel.wolter.9,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=EB6E26D49C372DA354B8FF7A34C91FFA$DB897EC94EA17AEC0CE188D6C3B59EE1,male,Q1384206,,
4893fc50-92d4-4184-8d29-12f30706c189,Nancy Arendt,Nancy Arendt,narendt@chd.lu,KempArendt,nancy.arendt,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=EFADB0DFA56E3F17F4C1D842EB51083B$AC3B19FE092A91C9315BFB451F076057,female,Q1920283,,
a4c25001-223d-4874-abec-fafb7f1db5c6,Octavie Modert,Octavie Modert,omodert@chd.lu,OctavieModert,,CSV,297,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=9CF2AE897A290ACA87E89985D0563264$7E864C1F41F6830E3D2CDA90470F70DD,female,Q7076803,,
6f3f6e13-9f22-4b3e-aa63-71a70aa36368,Paul-Henri Meyers,Paul-Henri Meyers,pmeyers@chd.lu,,,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=E002371A8C157BC1EDC0ECCBF3E8AE2D$4E7D84DA291A7422CB9EE22A039C5CA1,male,Q7148916,,
dac19fc0-89c9-48e9-a5a6-e813231b7e0f,Roberto Traversini,Roberto Traversini,rtraversini@chd.lu,,roberto.traversini,déi Gréng,301,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=465633880171FB98F5FACB75419551A2$09292CF33FD4666930DA20B726CC9452,male,Q16440237,,
68c06037-8c7b-4bb0-9a3d-d5f2ac95fc9f,Roger Negri,Roger Negri,rnegri@chd.lu,Roger_Negri,roger.negri,LSAP,f71cd3a2-cc6a-47fa-9504-6223c7410b78,,,2013,2013-12-05,http://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=1639,male,Q13104862,Q1070311,
22d77792-090e-4a74-8add-ff8c40428255,Roy Reding,Roy Reding,rreding@chd.lu,redingroymp,Etude-Reding-Avocats-à-la-Cour-194165283973692,Alternativ Demokratesch Reformpartei,300,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=9C62E5678F180DE41367DDAE10241FBD$44A58AEE6BD7CCBC444B46193D85A4ED,male,Q1383541,,
63dcde30-4836-4146-9027-e7139d16197c,Sam Tanson,Sam Tanson,stanson@chd.lu,,,déi Gréng,301,,,2013,2018-04-17,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=C738FD47108A781E71411D5CE5ECFBBD$7D4C9CB0E5ECC5E3228ED6A38FD652D8,female,,,
277f999e-c004-4167-b43c-0bf2c620b2a9,Serge Urbany,Serge Urbany,surbany@chd.lu,,serge.urbany,déi Lénk,9bbcd475-43fe-4803-b9e0-267ec51979f0,,,2013,2013-11-13,http://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=1489,male,Q13105016,Q1270494,
19671901-be6b-4d55-b6b9-457de5c8c7bd,Serge Wilmes,Serge Wilmes,swilmes@chd.lu,SergeWilmes,serge.wilmes,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=5204C748B554BD68772ABCC25870F921$518BD0B029AE4B8D79D825925D4225E2,male,Q16440329,,
a3c8b0c1-e8f1-4cb3-a1c9-0338df37a989,Simone Asselborn-Bintz,Simone Asselborn-Bintz,sasselborn@chd.lu,,,LSAP,299,,,2013,2018-04-17,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=2358134CE2035146E813CCBF7DA28CED$7A2F29964E19191FFC04BF6EC0DE6CC3,female,,,
6f8cb052-734c-4632-bba0-3f3de6435ea2,Simone Beissel,Simone Beissel,sbeissel@chd.lu,sbeissel1,sbeissel,DP,298,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=DA0613B0D30D6126E67A793B83FFC664$9A0E5FC094F3D432D0E34C7091BD0372,male,Q13105042,,
c8506779-cd8e-48d9-8266-ed1eeecc3bf2,Sylvie Andrich-Duval,Sylvie Andrich-Duval,sandrich@chd.lu,AndrichDuval,sylvie.andrichduval,CSV,297,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=C19D0A1E586A6214353C85E2297B024C$C9E8BC38FBC8C739B6AEA39BF4BF71E6,female,Q16438812,,
e4b8756a-0483-4e8e-b3bc-f69ea2b97203,Taina Bofferding,Taina Bofferding,tbofferding@chd.lu,TainaBofferding,taina.bofferding,LSAP,299,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=0C797FCF11ECEC123CA47E54785017A9$CA7A390E556FA22D1DA30686B8098581,female,Q16438964,,
8e7f6f56-38d4-4190-ad32-50dc92d2acbe,Tess Burton,Tess Burton,tburton@chd.lu,,,LSAP,299,,,2013,2013-12-05,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=DEF1D8EC4B176ABBB040664F556237CC$DC8DC71417CA2FCE743A3902F44BA0A1,female,Q16438991,,
e1556568-bc30-4895-8c2c-f3675659dc21,Viviane Loschetter,Viviane Loschetter,vloschetter@chd.lu,vivlosch,viviane.loschetter,déi Gréng,301,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=6930250B219964661FC8661F32DAD89C$669A08C9BCE92F0FBA80D98D2CA02698,female,Q13105385,,
9199e052-9260-4aa8-a99d-923722b1f676,Yves Cruchten,Yves Cruchten,ycruchten@chd.lu,YvesCruchten,yves.cruchten,LSAP,299,,,2013,2013-11-13,https://www.chd.lu/wps/PA_TbinoscopePersonne/FTSImageRetriever?ref=A653E3AD4AD655CD3191E084D548ECBC$43CB93C2CE9D96308FE368BE8D0498AD,male,Q13105458,,
