id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
212c44f3-e91d-48ad-9476-ad3ea8998ab6,Holmberg-Jansson Annette,Holmberg-Jansson Annette,annette.holmberg-jansson@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,,female
9dbf37cd-1a94-47f5-93ac-b7de0e34083b,Jansson Gunnar,Jansson Gunnar,gunnar.jansson@lagtinget.ax,,,Liberalerna,liberalerna,,,Lagting,2011,,,http://www.lagtinget.ax/files/jansson_gunnar.jpg,male
9969d9d7-ab81-4ab0-bd80-35e4c21d5b22,Jansson Harry,Jansson Harry,harry.jansson@lagtinget.ax,,,Åländsk Center,Åländsk_center,,,Lagting,2011,,,http://www.lagtinget.ax/files/jansson_harry.jpg,male
1ab91134-5837-430d-855d-6acfdce78d86,Jansson Roger,Jansson Roger,roger.jansson@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/jansson_roger.jpg,male
4116682f-f3c3-4514-a891-b9fe8afa245f,Jonsson Axel,Jonsson Axel,axel.jonsson@lagtinget.ax,,,Ålands framtid,Ålands_framtid,,,Lagting,2011,,,http://www.lagtinget.ax/files/jonsson_axel.jpg,male
b7892b68-4297-47ca-a4fa-00f343925655,Karlsson Runar,Karlsson Runar,runar.karlsson@lagtinget.ax,,,Åländsk Center,Åländsk_center,,,Lagting,2011,,,http://www.lagtinget.ax/files/karlsson_runar.jpg,male
e3c01d19-cdd8-407c-b52f-95eea87f2307,Kemetter Sara,Kemetter Sara,sara.kemetter@lagtinget.ax,,,Ålands socialdemokrater,Ålands_socialdemokrater,,,Lagting,2011,,,http://www.lagtinget.ax/files/kemetter_sara.jpg,female
c1735663-4615-4bd7-bac6-68f206835bf3,Lindholm Gun-Mari,Lindholm Gun-Mari,gun-mari.lindholm@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/lindholm_gun_mari.jpg,female
36915827-7b54-4f98-8f0a-a54db2a41136,Lundberg Britt,Lundberg Britt,britt.lundberg@lagtinget.ax,,,Åländsk Center,Åländsk_center,,,Lagting,2011,,,,female
c074f156-4e82-43ea-a999-2333b7b0f75c,Mattsson Åke,Mattsson Åke,ake.mattson@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/mattsson_ake.jpg,male
a41f0372-a0b2-422a-b9f5-a04698a8205e,Nordberg Mika,Nordberg Mika,mika.nordberg@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/nordberg_mika.jpg,male
884b6d85-564f-4f43-9e37-d5306e241cc5,Perämaa Mats,Perämaa Mats,mats.peramaa@lagtinget.ax,,,Liberalerna,liberalerna,,,Lagting,2011,,,http://www.lagtinget.ax/files/peramaa_mats.jpg,male
acdcf89a-6477-4afd-a65e-9989bd2a1af4,Pettersson Jörgen,Pettersson Jörgen,jorgen.pettersson@lagtinget.ax,,,Åländsk Center,Åländsk_center,,,Lagting,2011,,,http://www.lagtinget.ax/files/pettersson_gorgen.jpg,male
10995076-8cb9-43a8-b1e0-ed1af900ed70,Sjögren Katrin,Sjögren Katrin,katrin.sjogrenoch@lagtinget.ax,ksjgren,,Liberalerna,liberalerna,,,Lagting,2011,,,http://www.lagtinget.ax/files/sjogren_katrin.jpg,female
25ac9df5-73ca-446b-8bc3-d91b80b7909b,Slotte Roger,Slotte Roger,roger.slotte@lagtinget.ax,,,Åländsk Center,Åländsk_center,,,Lagting,2011,,,http://www.lagtinget.ax/files/slotte_roger.jpg,male
3392297b-d394-4b04-a858-3738b2931335,Sundback Barbro,Sundback Barbro,barbro.sundback@lagtinget.ax,,,Ålands socialdemokrater,Ålands_socialdemokrater,,,Lagting,2011,,,http://www.lagtinget.ax/files/sundback_barbro.jpg,female
fe40bb08-5025-473d-af52-bf1e30ecc5e6,Sundblom Torsten,Sundblom Torsten,torsten.sundblom@lagtinget.ax,,,Liberalerna,liberalerna,,,Lagting,2011,,,http://www.lagtinget.ax/files/sundblom_torsten.jpg,male
4519dd08-5c45-4324-a257-591aaa03c3e8,Sundman Danne,Sundman Danne,danne.sundman@lagtinget.ax,,,Moderat Samling,moderat_samling,,,Lagting,2011,,,http://www.lagtinget.ax/files/sundman_danne.jpg,male
58467ee7-696f-4c46-91c8-7ac4110e9d32,Winé Göte,Winé Göte,gote.wine@lagtinget.ax,,,Ålands socialdemokrater,Ålands_socialdemokrater,,,Lagting,2011,,,http://www.lagtinget.ax/files/GteWin.jpg,male
