id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
54d2a47a273a394ad5db950d,Brigita Schmögnerová,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a47a273a394ad5db950d/image.jpeg,female
54d2a438273a394ad5db9295,Béla Bugár,bela_bugar@nrsr.sk,,Klub MOST-HÍD,54d2a87f273a394ad5dbc864,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a438273a394ad5db9295/image.jpeg,male
54d2a43e273a394ad5db92cd,Dušan Dorotin,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a464273a394ad5db9437,Dušan Macuška,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a47b273a394ad5db9519,Dušan Slobodník,slobdusa@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a47b273a394ad5db9519/image.jpeg,male
54d2a432273a394ad5db925e,Edit Bauer,edit_bauer@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a432273a394ad5db925e/image.jpeg,female
54d2a45e273a394ad5db9402,Eduard Kukan,eduard_kukan@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a45e273a394ad5db9402/image.jpeg,male
54d2a477273a394ad5db94f6,Ernö Rózsa,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a478273a394ad5db94fb,Eva Rusnáková,eva_rusnakova@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a478273a394ad5db94fb/image.jpeg,female
54d2a47a273a394ad5db9513,Eva Slavkovská,slavkeva@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a47a273a394ad5db9513/image.jpeg,female
54d2a48a273a394ad5db95a1,Eva Zelenayová,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,female
54d2a449273a394ad5db9337,František Gaulieder,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a44d273a394ad5db935c,František Horál,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a453273a394ad5db9394,František Javorský,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a467273a394ad5db945c,František Mikloško,frantisek_miklosko@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a467273a394ad5db945c/image.jpeg,male
54d2a470273a394ad5db94ac,Gabriel Palacka,palagabr@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a470273a394ad5db94ac/image.jpeg,male
54d2a431273a394ad5db924e,Gyula Bárdos,gyula_bardos@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a431273a394ad5db924e/image.jpeg,male
54d2a45d273a394ad5db93f8,Hubert Kraus,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a475273a394ad5db94e3,Ida Rapaičová,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,female
54d2a485273a394ad5db9571,Igor Urban,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a42e273a394ad5db9232,Imrich Andrejčák,andrimri@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a42e273a394ad5db9232/image.jpeg,male
54d2a433273a394ad5db9264,Irena Belohorská,irena_belohorska@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a433273a394ad5db9264/image.jpeg,female
54d2a470273a394ad5db94b2,István Pásztor,istvan_pasztor@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a470273a394ad5db94b2/image.jpeg,male
54d2a449273a394ad5db9331,Ivan Gašparovič,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a449273a394ad5db9331/image.jpeg,male
54d2a44f273a394ad5db9372,Ivan Hudec,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a44f273a394ad5db9372/image.jpeg,male
54d2a452273a394ad5db938f,Ivan Jaroš,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a461273a394ad5db9423,Ivan Lexa,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a461273a394ad5db9423/image.jpeg,male
54d2a477273a394ad5db94f2,Ivan Rosival,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a480273a394ad5db9548,Ivan Šimko,ivan_simko@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a480273a394ad5db9548/image.jpeg,male
54d2a46e273a394ad5db949d,Iveta Nováková,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,female
54d2a447273a394ad5db9327,Janka Gantnerová,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,female
54d2a444273a394ad5db9305,Jaroslav Fidrik,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a487273a394ad5db9586,Jaroslav Volf,volfjaro@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a487273a394ad5db9586/image.jpeg,male
54d2a44a273a394ad5db9341,Jozef Glinský,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a44b273a394ad5db9346,Jozef Habovštiak,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a456273a394ad5db93b0,Jozef Klein,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a45a273a394ad5db93e0,Jozef Košnár,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a468273a394ad5db9462,Jozef Miklušičák,jozef_miklusicak@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a468273a394ad5db9462/image.jpeg,male
54d2a46a273a394ad5db9477,Jozef Moravčík,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a46b273a394ad5db9482,Jozef Murgaš,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a472273a394ad5db94be,Jozef Pokorný,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a472273a394ad5db94c3,Jozef Polačko,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a474273a394ad5db94d8,Jozef Pribilinec,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a475273a394ad5db94dd,Jozef Prokeš,prokjoze@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a475273a394ad5db94dd/image.jpeg,male
54d2a476273a394ad5db94e8,Jozef Rea,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a482273a394ad5db9555,Jozef Tarčák,jozef_tarcak@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a482273a394ad5db9555/image.jpeg,male
54d2a48a273a394ad5db95a6,Jozef Zlocha,zlocjoze@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a48a273a394ad5db95a6/image.jpeg,male
54d2a481273a394ad5db954f,Juraj Švec,svecjura@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a481273a394ad5db954f/image.jpeg,male
54d2a434273a394ad5db926f,Ján Bielik,jan_bielik@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a434273a394ad5db926f/image.jpeg,male
54d2a436273a394ad5db927e,Ján Borovský,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a43b273a394ad5db92ac,Ján Cuper,jan_cuper@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a43b273a394ad5db92ac/image.jpeg,male
54d2a43d273a394ad5db92c1,Ján Danko,dankojan@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a43d273a394ad5db92c1/image.jpeg,male
54d2a43e273a394ad5db92d2,Ján Ducký,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a442273a394ad5db92f4,Ján Fekete,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a445273a394ad5db930a,Ján Figeľ,jan_figel@nrsr.sk,,Klub KDH,54d2a87d273a394ad5dbc828,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a445273a394ad5db930a/image.jpeg,male
54d2a448273a394ad5db932c,Ján Garai,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a45d273a394ad5db93fd,Ján Krivčík,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a460273a394ad5db9413,Ján Langoš,langojan@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a460273a394ad5db9413/image.jpeg,male
54d2a467273a394ad5db9456,Ján Michelko,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a47c273a394ad5db951f,Ján Slota,jan_slota@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a47c273a394ad5db951f/image.jpeg,male
54d2a47c273a394ad5db9525,Ján Smolec,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a484273a394ad5db956c,Ján Tužinský,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a43b273a394ad5db92b2,Ján Čarnogurský,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a43c273a394ad5db92bc,Ján Čopík,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a463273a394ad5db9432,Ján Ľupták,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a45f273a394ad5db940d,József Kvarda,jozsef_kvarda@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a45f273a394ad5db940d/image.jpeg,male
54d2a437273a394ad5db928f,Július Brocka,julius_brocka@nrsr.sk,,Klub KDH,54d2a87d273a394ad5dbc828,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a437273a394ad5db928f/image.jpeg,male
54d2a44c273a394ad5db9351,Kamil Haťapka,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a45a273a394ad5db93d6,Karol Konárik,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a489273a394ad5db9597,Karol Zahatlan,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a483273a394ad5db9566,Katarína Tóthová,katarina_tothova@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a483273a394ad5db9566/image.jpeg,female
54d2a458273a394ad5db93cb,Klement Kolník,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a463273a394ad5db942d,Ladislav Lysák,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a471273a394ad5db94b9,Ladislav Pittner,pittladi@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a471273a394ad5db94b9/image.jpeg,male
54d2a474273a394ad5db94d2,Ladislav Polka,ladislav_polka@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a474273a394ad5db94d2/image.jpeg,male
54d2a46c273a394ad5db948d,László A. Nagy,laszlo_nagy@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a46c273a394ad5db948d/image.jpeg,male
54d2a45b273a394ad5db93e5,László Köteles,laszlo_koteles@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a45b273a394ad5db93e5/image.jpeg,male
54d2a47e273a394ad5db9536,László Szigeti,laszlo_szigeti@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a47e273a394ad5db9536/image.jpeg,male
54d2a42e273a394ad5db9238,László Ásványi,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a44a273a394ad5db933c,Marcela Gbúrová,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,female
54d2a473273a394ad5db94c8,Marian Polák,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a42d273a394ad5db922c,Marián Andel,andemari@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a42d273a394ad5db922c/image.jpeg,male
54d2a42c273a394ad5db9225,Marta Aibeková,aibemart@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a42c273a394ad5db9225/image.jpeg,female
54d2a487273a394ad5db958c,Martin Vrábeľ,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a458273a394ad5db93c5,Melánia Kolláriková,kollmela@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a458273a394ad5db93c5/image.jpeg,female
54d2a430273a394ad5db9249,Michal Baránik,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a433273a394ad5db926a,Michal Benčík,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a440273a394ad5db92dd,Miklós Duray,miklos_duray@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a440273a394ad5db92dd/image.jpeg,male
54d2a440273a394ad5db92e3,Mikuláš Dzurinda,mikulas_dzurinda@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a440273a394ad5db92e3/image.jpeg,male
54d2a446273a394ad5db931b,Milan Ftáčnik,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a446273a394ad5db931b/image.jpeg,male
54d2a447273a394ad5db9321,Milan Gaľa,milan_gala@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a447273a394ad5db9321/image.jpeg,male
54d2a456273a394ad5db93b5,Milan Kňažko,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a479273a394ad5db9508,Milan Sečánsky,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a431273a394ad5db9254,Miroslav Barna,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a457273a394ad5db93ba,Miroslav Kočnár,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a466273a394ad5db944b,Miroslav Maxon,miroslav_maxon@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a466273a394ad5db944b/image.jpeg,male
54d2a469273a394ad5db9468,Miroslav Mikolášik,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a46e273a394ad5db9498,Miroslav Novák,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a46f273a394ad5db94a6,Miroslav Pacola,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a432273a394ad5db9259,Mária Bartošíková,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,female
54d2a479273a394ad5db9502,Mária Sabolová,maria_sabolova@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a479273a394ad5db9502/image.jpeg,female
54d2a441273a394ad5db92e9,Mária Ďurišinová,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,female
54d2a455273a394ad5db93ab,Oľga Keltošová,keltolga@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a455273a394ad5db93ab/image.jpeg,female
54d2a43d273a394ad5db92c7,Pavel Delinga,delipave@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a43d273a394ad5db92c7/image.jpeg,male
54d2a45a273a394ad5db93db,Pavel Koncoš,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a44e273a394ad5db936b,Pavol Hrušovský,pavol_hrusovsky@nrsr.sk,,Klub KDH,54d2a87d273a394ad5dbc828,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a44e273a394ad5db936b/image.jpeg,male
54d2a454273a394ad5db93a4,Pavol Kanis,kanipavo@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a454273a394ad5db93a4/image.jpeg,male
54d2a42f273a394ad5db923d,Peter Baco,bacopete@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a42f273a394ad5db923d/image.jpeg,male
54d2a437273a394ad5db9289,Peter Brňák,brnapete@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a437273a394ad5db9289/image.jpeg,male
54d2a460273a394ad5db9419,Peter Lauko,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a464273a394ad5db943c,Peter Magvaši,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,,male
54d2a488273a394ad5db9591,Peter Weiss,weispete@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a488273a394ad5db9591/image.jpeg,male
54d2a43a273a394ad5db92a6,Pál Csáky,pal_csaky@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a43a273a394ad5db92a6/image.jpeg,male
54d2a441273a394ad5db92ee,Pál Farkas,pal_farkas@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a441273a394ad5db92ee/image.jpeg,male
54d2a480273a394ad5db9542,Rastislav Šepták,septrast@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a480273a394ad5db9542/image.jpeg,male
54d2a443273a394ad5db92ff,Robert Fico,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a443273a394ad5db92ff/image.jpeg,male
54d2a44c273a394ad5db9356,Roman Hofbauer,hofbroma@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a44c273a394ad5db9356/image.jpeg,male
54d2a45c273a394ad5db93eb,Roman Kováč,,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a45c273a394ad5db93eb/image.jpeg,male
54d2a486273a394ad5db957c,Roman Vavrík,roman_vavrik@nrsr.sk,,Unknown,_unknown,,Národná rada,54d2a42b273a394ad5db921e,1994-11-03,1998-09-25,http://files.parldata.eu/sk/nrsr/people/54d2a486273a394ad5db957c/image.jpeg,male
