id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
fc2381a4-1ab0-4eb3-969e-8822901a6797,Carlos Mauricio Espínola,"Espínola, Carlos Mauricio",carlos.espinola@senado.gob.ar,espinolacamau,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/corrientes,Corrientes,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/461.png,male,Q1042890,,
a4b09594-4555-44f3-b63e-f0900f903e2a,Carlos Saúl Menem,"Menem, Carlos Saúl",carlos.menem@senado.gov.ar,CarlosMenem_LR,menem.conduccion,Alianza Frente Popular Riojano,alianza_frente_popular_riojano,area/la_rioja,La Rioja,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/357.png,male,Q185107,,
5314ce21-bdc2-43b4-bc6b-9497397410fb,Carmen Lucila Crexell,"Crexell, Carmen Lucila",lucila.crexell@senado.gov.ar,LucilaCrexell,lucilacrexell,Movimiento Popular Neuquino,movimiento_popular_neuquino,area/neuquén,Neuquén,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/440.png,female,,,
7569bf33-3a40-4990-b081-d001f1bf5c51,Dalmacio Mera,"Mera, Dalmacio",dalmacio.mera@senado.gob.ar,dalmaciomera,dalmaciomera,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/catamarca,Catamarca,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/454.png,male,,,
9238f0f0-e203-482a-9754-92d512607fb5,Daniel Aníbal Lovera,"Lovera, Daniel Aníbal",daniel.lovera@senado.gob.ar,,,Alianza Frente p/ Victoria (Peronismo Pampeano),_victoria_(peronismo_pampeano),area/la_pampa,La Pampa,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/464.png,male,,,
d28cfea9-4fa2-4faa-8acf-ba103a66fa0c,Daniel Raúl Pérsico,"Pérsico, Daniel Raúl",daniel.persico@senado.gov.ar,,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/san_luis,San Luis,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/370.png,male,,,
b657902d-8f2f-4943-a6ed-d6a7119a66ef,Eduardo Alberto Aguilar,"Aguilar, Eduardo Alberto",eduardo.aguilar@senado.gov.ar,eduar_aguilar,EduardoAguilarChaco,Frente para la Victoria,frente_para_la_victoria,area/chaco,Chaco,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/434.png,male,Q21003821,,
9dfc4306-da49-4491-831e-cb4a2defe1b6,Ernesto Félix Martínez,"Martínez, Ernesto Félix",ernesto.martinez@senado.gov.ar,,,Alianza Cambiemos,alianza_cambiemos,area/córdoba,Córdoba,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/459.png,male,Q27640049,,
d987dedb-6465-4f26-9248-ee95c6f2b815,Federico Pinedo,"Pinedo, Federico",federico.pinedo@senado.gob.ar,PinedoFederico,federicopinedo,Alianza Unión Pro,alianza_unión_pro,area/ciudad_autónoma_de_buenos_aires,Ciudad Autónoma de Buenos Aires,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/472.png,male,Q5857789,,
8fc3e7f4-4697-40ae-b69a-3d387300974d,Fernando Ezequiel Solanas,"Solanas, Fernando Ezequiel",fernando.solanas@senado.gov.ar,fernandosolanas,,Alianza Unen,alianza_unen,area/ciudad_autónoma_de_buenos_aires,Ciudad Autónoma de Buenos Aires,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/433.png,male,Q508497,,
22643c2a-98e2-46e7-a852-a28e73326373,Gerardo Antenor Montenegro,"Montenegro, Gerardo Antenor",gerardo.montenegro@senado.gov.ar,,,Frente Popular,frente_popular,area/santiago_del_estero,Santiago del Estero,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/446.png,male,,,
319720f6-05e7-4328-bb0c-79e6529859c5,Gerardo Zamora,"Zamora, Gerardo",gerardo.zamora@senado.gov.ar,GZamoraSDE,,Frente Cívico por Santiago,frente_cívico_por_santiago,area/santiago_del_estero,Santiago del Estero,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/450.png,male,Q4838698,,
f91fe30e-f02b-4d64-b209-1d737bed25ac,Guillermo Juan Pereyra,"Pereyra, Guillermo Juan",guillermo.pereyra@senado.gov.ar,SenadorPereyra,,Movimiento Popular Neuquino,movimiento_popular_neuquino,area/neuquén,Neuquén,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/439.png,male,,,
2bd17cd7-f279-4f73-b01d-0801a6fde436,Hilda Clelia Aguirre,"Aguirre, Hilda Clelia",hilda.aguirre@senado.gov.ar,bebasoria,soriabeba,Alianza Frente Popular Riojano,alianza_frente_popular_riojano,area/la_rioja,La Rioja,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/419.png,female,,,
0e0edf7d-f095-4366-91c2-55c59bc86e77,Inés Imelda Blas,"Blas, Inés Imelda",ines.blas@senado.gov.ar,SenadoraBlas,senadorainesblas,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/catamarca,Catamarca,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/427.png,female,,,
eb8005a7-8539-4e5e-b49c-f85ed5f0f7d7,Jaime Linares,"Linares, Jaime",jaime.linares@senado.gov.ar,LinaresJaime,jaime.linares.56,Frente Amplio Progresista,frente_amplio_progresista,area/buenos_aires,Buenos Aires,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/415.png,male,Q5925147,,
f7d25720-f6c0-4f4d-9243-5248d3a22503,José Anatolio Ojeda,"Ojeda, José Anatolio",jose.ojeda@senado.gob.ar,,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,"area/tierra_del_fuego,_antártida_e_islas_del_atlántico_sur","Tierra del Fuego, Antártida e Islas del Atlántico Sur",2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/475.png,male,,,
7e58ae91-c1e4-4ce4-8a09-8f5f891d1936,José Jorge Alperovich,"Alperovich, José Jorge",jose.alperovich@senado.gob.ar,JalperovichOK,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/tucumán,Tucumán,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/327.png,male,Q4122225,,
86fbd268-3876-42cb-abc3-c8ab16513515,José Miguel Ángel Mayans,"Mayans, José Miguel Ángel",mayans@senado.gov.ar,,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/formosa,Formosa,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/294.png,male,,,
39da3525-2b84-4c30-b3c6-9f686b9b7ccd,Juan Carlos Marino,"Marino, Juan Carlos",juan.marino@senado.gov.ar,Juancmarino,juancarlos.marino.7,Alianza Cambiemos,alianza_cambiemos,area/la_pampa,La Pampa,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/344.png,male,Q5948411,,
3bc5537c-30c0-4072-bddc-590fccec5aa7,Juan Carlos Romero,"Romero, Juan Carlos",juan.romero@senado.gov.ar,romeroxsalta,romeroxsalta,Frente Popular Salteño,frente_popular_salteño,area/salta,Salta,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/35.png,male,Q6299395,,
5fef3d46-1caf-4e04-95a8-e87501216353,Juan Manuel Abal Medina,"Abal Medina, Juan Manuel",juan.abalmedina@senado.gov.ar,juanabalmedina,JuanManuelAbalMedina,Frente para la Victoria,frente_para_la_victoria,area/buenos_aires,Buenos Aires,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/452.png,male,Q3072494,,
32cc7a2d-7210-4545-a47b-ce6950f722f3,Juan Manuel Irrazábal,"Irrazábal, Juan Manuel",juan.irrazabal@senado.gov.ar,JuanchIrrazabal,,Frente para la Victoria,frente_para_la_victoria,area/misiones,Misiones,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/423.png,male,Q23304232,,
77bfd598-e4a9-48ef-b69d-d48f8bb741cb,Juan Mario Pais,"Pais, Juan Mario",juan.pais@senado.gob.ar,juanmariopais,Juan-Mario-Pais-1637635439805075,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/chubut,Chubut,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/455.png,male,,,
5255dda1-4ee9-4911-a1e8-90b290752635,Julio César Catalán Magni,"Catalán Magni, Julio César",julio.catalanmagni@senado.gov.ar,j_catalanmagni,JulioCatalanMagni,Frente para la Victoria,frente_para_la_victoria,"area/tierra_del_fuego,_antártida_e_islas_del_atlántico_sur","Tierra del Fuego, Antártida e Islas del Atlántico Sur",2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/448.png,male,Q5955126,,
7f722811-b125-4638-85a1-e28e81a2a723,Julio César Cleto Cobos,"Cobos, Julio César Cleto",julio.cobos@senado.gob.ar,juliocobos,JulioCesarCobos,Alianza Cambiemos,alianza_cambiemos,area/mendoza,Mendoza,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/466.png,male,Q456351,,
f45ea298-5a7f-4e38-9f58-097d494b40e7,Laura Elena Rodríguez Machado,"Rodríguez Machado, Laura Elena",laura.rodriguezmachado@senado.gob.ar,laurmachado,,Alianza Cambiemos,alianza_cambiemos,area/córdoba,Córdoba,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/458.png,female,Q23807442,,
0ee1dfab-97c6-4cdf-8b17-2db61f74d314,Liliana Beatriz Fellner,"Fellner, Liliana Beatriz",liliana.fellner@senado.gov.ar,Liliana_Fellner,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/jujuy,Jujuy,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/356.png,female,Q6547740,,
02859eb1-2507-4c23-8391-3cfe5a3d1dd4,Liliana Teresita Negre de Alonso,"Negre de Alonso, Liliana Teresita",lnegre@senado.gov.ar,LNegreOficial,,Alianza Compromiso Federal,alianza_compromiso_federal,area/san_luis,San Luis,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/266.png,female,Q6547754,,
1252bd09-4838-4df4-8ca2-3c0ab06ff205,Luis Carlos Petcoff Naidenoff,"Petcoff Naidenoff, Luis Carlos",luis.petcoffnaidenoff@senado.gov.ar,luisnaidenoff,,Unión Cívica Radical,unión_cívica_radical,area/formosa,Formosa,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/355.png,male,Q6700989,,
239aee0f-e3fc-493d-9c51-e9735c02bdeb,Marcelo Jorge Fuentes,"Fuentes, Marcelo Jorge",marcelo.fuentes@senado.gov.ar,,,Frente para la Victoria,frente_para_la_victoria,area/neuquén,Neuquén,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/382.png,male,,,
7ddb3ad3-614b-4a31-ba84-e24c5ebf8263,Marina Raquel Riofrío,"Riofrío, Marina Raquel",prensa.senadora.riofrio@senado.gov.ar,MarinaRRiofrio,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/san_juan,San Juan,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/364.png,female,,,
c4b4c18f-0b61-4b0b-8951-8905dc7299df,Marta Varela,"Varela, Marta",marta.varela@senado.gob.ar,MLVarela,MartaVarela15,Alianza Unión Pro,alianza_unión_pro,area/ciudad_autónoma_de_buenos_aires,Ciudad Autónoma de Buenos Aires,2015,2016-02-11,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/476.png,female,,,
56e4cd5e-94f2-4568-8e74-6edb33344326,María Cristina del Valle Fiore Viñuales,"Fiore Viñuales, María Cristina del Valle",maria.fiorevinuales@senado.gov.ar,fiore_cristina,Cristina-Fiore-Vi%C3%B1uales-380477738689513,Frente para la Victoria,frente_para_la_victoria,area/salta,Salta,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/444.png,female,Q21573359,,
45f80f3f-d1d4-407c-acaf-2b0cddbef848,María Ester Labado,"Labado, María Ester",maria.labado@senado.gov.ar,melabado,melabado,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/santa_cruz,Santa Cruz,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/426.png,female,,,
f4e826fd-6e3f-4dbe-9c13-9ab26a65b306,María Graciela de la Rosa,"de la Rosa, María Graciela",delarosa@senado.gov.ar,,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/formosa,Formosa,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/417.png,female,,,
fac042de-4931-40f9-b51a-6c8aeb7248a1,María Inés Pilatti Vergara,"Pilatti Vergara, María Inés",maria.pilattivergara@senado.gov.ar,pilattivergara,,Frente para la Victoria,frente_para_la_victoria,area/chaco,Chaco,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/435.png,female,Q6003917,,
d44673e3-5084-412f-9fe2-3c4f7ec58ca1,María Laura Leguizamón,"Leguizamón, María Laura",maria.leguizamon@senado.gov.ar,MLLeguizamon,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/buenos_aires,Buenos Aires,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/350.png,female,Q6782046,,
bd1be571-566d-403b-8370-ff5d8b99169f,María Magdalena Odarda,"Odarda, María Magdalena",maria.odarda@senado.gov.ar,MagdalenaOdarda,"",Alianza Frente Progresista,alianza_frente_progresista,area/río_negro,Río Negro,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/442.png,female,Q16301366,,
1ddf933a-b7cb-4ab9-afd6-49c22a4a86de,María de los Ángeles Sacnun,"Sacnun, María de los Ángeles",maria.sacnun@senado.gob.ar,sacnun,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/santa_fe,Santa Fe,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/470.png,female,,,
ac555c21-fdb2-4508-9015-2e1b0bca92c3,Miguel Ángel Pichetto,"Pichetto, Miguel Ángel",pichetto@senado.gov.ar,,,Frente para la Victoria,frente_para_la_victoria,area/río_negro,Río Negro,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/311.png,male,Q1932735,,
dc772dcc-84bc-4daa-afca-1dc987e91a93,Miriam Ruth Boyadjian,"Boyadjian, Miriam Ruth",miriam.boyadjian@senado.gov.ar,BoyadjianMiriam,miriam.boyadjian,Movimiento Popular Fueguino,movimiento_popular_fueguino,"area/tierra_del_fuego,_antártida_e_islas_del_atlántico_sur","Tierra del Fuego, Antártida e Islas del Atlántico Sur",2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/453.png,female,,,
ef43d63c-b5a6-4a58-80bb-442cd03f623c,Mirtha María Teresita Luna,"Luna, Mirtha María Teresita",mirtha.luna@senado.gov.ar,terelunalarioja,,Alianza Frente para la Victoria Riojano,alianza_frente_para_la_victoria_riojano,area/la_rioja,La Rioja,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/420.png,female,,,
3bc9d6b8-c318-4c94-9fbd-7292f4e0e218,Nancy Susana González,"González, Nancy Susana",nancy.gonzalez@senado.gob.ar,nancysgonzalez,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/chubut,Chubut,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/456.png,female,,,
9b8f9531-fac4-4d52-8d6a-583af7759e66,Norma Haydée Durango,"Durango, Norma Haydée",norma.durango@senado.gob.ar,norma_durango,,Alianza Frente p/ Victoria (Peronismo Pampeano),_victoria_(peronismo_pampeano),area/la_pampa,La Pampa,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/465.png,female,,,
2b312de8-0709-46fb-a404-fd25edf2e89a,Néstor Pedro Braillard Poccard,"Braillard Poccard, Néstor Pedro",nestor.braillardpoccard@senado.gob.ar,,,Alianza Encuentro Corrientes,alianza_encuentro_corrientes,area/corrientes,Corrientes,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/463.png,male,Q6068353,,
5b97ea65-8d38-48fa-9812-46ce904bbebb,Omar Ángel Perotti,"Perotti, Omar Ángel",omar.perotti@senado.gob.ar,omarperotti,omarperotti,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/santa_fe,Santa Fe,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/469.png,male,Q20015616,,
d4227517-94ac-4d79-82bd-65d7a818b63d,Oscar Aníbal Castillo,"Castillo, Oscar Aníbal",castillo@senado.gov.ar,Oacastillo,,Frente Cívico y Social,frente_cívico_y_social,area/catamarca,Catamarca,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/337.png,male,Q7105913,,
28bac915-8b4d-4bce-bf5f-df4a5521f6bf,Pamela Fernanda Verasay,"Verasay, Pamela Fernanda",pamela.verasay@senado.gob.ar,PameVerasay,PamelaVerasayUCR,Alianza Cambiemos,alianza_cambiemos,area/mendoza,Mendoza,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/467.png,female,,,
867fff17-9f4d-467b-acf4-80406b66f13b,Pedro Guillermo Ángel Guastavino,"Guastavino, Pedro Guillermo Ángel",pedro.guastavino@senado.gov.ar,pemoguastavino,,Frente para la Victoria,frente_para_la_victoria,area/entre_ríos,Entre Ríos,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/379.png,male,Q6069019,,
f0c13b55-bc89-4c6b-aeb9-352170191a91,Roberto Gustavo Basualdo,"Basualdo, Roberto Gustavo",roberto.basualdo@senado.gov.ar,RGBasualdo,rgbasualdo,Alianza Compromiso Federal,alianza_compromiso_federal,area/san_juan,San Juan,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/362.png,male,Q7351592,,
f1fad3b5-b424-45a3-bfc1-3b05575a5722,Rodolfo Julio Urtubey,"Urtubey, Rodolfo Julio",rodolfo.urtubey@senado.gov.ar,tolourtubey,,Frente para la Victoria,frente_para_la_victoria,area/salta,Salta,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/443.png,male,Q16302727,,
e1572fec-bfc9-46fb-95db-b86d59fe29df,Ruperto Eduardo Godoy,"Godoy, Ruperto Eduardo",ruperto.godoy@senado.gov.ar,RupertoGodoy,rupertogodoy.SJ,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/san_juan,San Juan,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/424.png,male,Q6113696,,
75e3d799-25e4-4851-a27c-33e3cf946887,Salvador Cabral,"Cabral, Salvador",salvador.cabral@senado.gov.ar,SalvadorCabralA,,Frente Renovador de la Concordia,frente_renovador_de_la_concordia,area/misiones,Misiones,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/422.png,male,,,
11e69714-8c7c-428b-9d94-a9484d993123,Sandra Daniela Giménez,"Giménez, Sandra Daniela",sandra.gimenez@senado.gov.ar,SandraSenadora,,Frente Renovador de la Concordia,frente_renovador_de_la_concordia,area/misiones,Misiones,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/421.png,female,Q16300569,,
bb767ebe-f97c-4fef-84fc-caa90270a97c,Sigrid Elisabeth Kunath,"Kunath, Sigrid Elisabeth",sigrid.kunath@senado.gov.ar,SigridKunath,,Frente para la Victoria,frente_para_la_victoria,area/entre_ríos,Entre Ríos,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/437.png,female,Q18711918,,
49eaf48e-d8af-4dad-9f3d-9232abb2264d,Silvia Beatriz Elías de Perez,"Elías de Perez, Silvia Beatriz",silvia.elias@senado.gov.ar,silviaEdePerez,silvia.eliasdeperez,Alianza Cambiemos,alianza_cambiemos,area/tucumán,Tucumán,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/451.png,female,,,
1797ee71-00eb-4c8c-9106-18d3b065df62,Silvia del Rosario Giacoppo,"Giacoppo, Silvia del Rosario",silvia.giacoppo@senado.gob.ar,giacopposilvia,SilviaGiacoppoUCR,Unión Cívica Radical,unión_cívica_radical,area/jujuy,Jujuy,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/473.png,female,,,
ad0dc33c-4e71-46c1-a425-9c0abbc8396d,Silvina Marcela García Larraburu,"García Larraburu, Silvina Marcela",silvina.garcialarraburu@senado.gov.ar,,Silvina-García-Larraburu-147895613528,Frente para la Victoria,frente_para_la_victoria,area/río_negro,Río Negro,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/441.png,female,Q9077444,,
ac42a597-a4a6-4308-9cf2-93c685b332e3,Virginia María García,"García, Virginia María",virginia.garcia@senado.gob.ar,,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/santa_cruz,Santa Cruz,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/474.png,female,,,
580defc9-7221-451b-b07c-7f8a5eae182b,Walter Basilio Barrionuevo,"Barrionuevo, Walter Basilio",walter.barrionuevo@senado.gov.ar,,,Alianza Frente para la Victoria,alianza_frente_para_la_victoria,area/jujuy,Jujuy,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/418.png,male,Q7964257,,
82696f6e-f232-4488-9019-43ddbf4dd631,Ángel Rozas,"Rozas, Ángel",angel.rozas@senado.gov.ar,angelrozaschaco,,Unión por Chaco,unión_por_chaco,area/chaco,Chaco,2015,,http://www.senado.gov.ar/bundles/senadosenadores/images/fsena/436.png,male,Q591796,,
