id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
fb12a53b-863f-4d9f-abfa-1791db768ee4,Eero Lämsä,Lämsä Eero,,,,Keskusta,kesk,area/pohjois-savon,Pohjois-Savon,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/lamsa-eero.jpg,male
105d3728-8974-49e0-bf4d-8c162c6b44c6,Erkki Kanerva,Kanerva Erkki,,,,Sosialidemokraatit,sd,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kanerva-erkki.jpg,male
e3c65408-4614-441d-99b0-93cae4ca3b09,Erkki Pulliainen,Pulliainen Erkki,,,,Vihreä liitto,vihr,area/oulun,Oulun,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/pulliainen-erkki.jpg,male
0398fbde-2da4-4458-8386-1a7ec0096953,Erkki Tuomioja,Tuomioja Erkki,erkki.tuomioja@eduskunta.fi,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/tuomioja-erkki.jpg,male
77353cca-006b-491a-b870-70e796ade806,Esa Lahtela,Lahtela Esa,,,,Sosialidemokraatit,sd,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/lahtela-esa.jpg,male
38b0abf1-ef26-474e-9134-7bdff1ac7b10,Esko Aho,Aho Esko,,,,Keskusta,kesk,area/helsingin,Helsingin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/aho-esko.jpg,male
c9b576aa-ee71-42f3-8cef-cadbe1df2981,Esko Helle,Helle Esko,,,,Vasemmistoliitto,vas,area/hämeen,Hämeen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/helle-esko.jpg,male
706f3cff-18bb-4d27-b273-4da51b174929,Esko Kurvinen,Kurvinen Esko,esko.kurvinen@eduskunta.fi,,,Kokoomus,kok,area/oulun,Oulun,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kurvinen-esko.jpg,male
40f7084a-7834-48e6-aecb-3c10b33a53bf,Esko-Juhani Tennilä,Tennilä Esko-Juhani,,,,Vasemmistoliitto,vas,area/lapin,Lapin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/tennila-esko-juhani.jpg,male
9a9071cc-0133-45be-a0af-daf127087c66,Eva Biaudet,Biaudet Eva,,,,RKP,r,area/helsingin,Helsingin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/biaudet-eva.jpg,female
afebd1ac-905f-4e3a-b4e5-11836d8de283,Gunnar Jansson,Jansson Gunnar,,,,RKP,r,area/ahvenanmaan_maakunnan,Ahvenanmaan maakunnan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/jansson-gunnar.jpg,male
2cff03f1-ae63-44d3-8ca0-81b2dfc0f3ee,Hanna Markkula-Kivisilta,Markkula-Kivisilta Hanna,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/markkula-kivisilta-hanna.jpg,female
9ca80b16-f3d9-45b4-b9ad-f1ede5bdb916,Hannes Manninen,Manninen Hannes,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/manninen-hannes.jpg,male
8f4f5d85-f872-40c8-90e5-e35be07bb200,Hannu Aho,Aho Hannu,,,,Keskusta,kesk,area/vaasan,Vaasan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/aho-hannu.jpg,male
577b8c51-9a9f-4c66-8e17-8d1adc1b2d0c,Hannu Takkula,Takkula Hannu,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/takkula-hannu.jpg,male
2934c703-14c7-4bd0-acd5-5cb8b8d369ba,Harry Wallin,Wallin Harry,,,,Sosialidemokraatit,sd,area/vaasan,Vaasan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/wallin-harry.jpg,male
a7e0bb88-ea0f-4496-bc1b-35733b6cdc77,Heli Paasio,Paasio Heli,heli.paasio@eduskunta.fi,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/paasio-heli.jpg,female
78e3b770-8ff1-405e-b954-600ea8572ad0,Henrik Lax,Lax Henrik,,,,RKP,r,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/lax-henrik.jpg,male
a9ba5e8b-f384-42a7-8eb1-40a8ebd266e9,Håkan Nordman,Nordman Håkan,,,,RKP,r,area/vaasan,Vaasan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/nordman-hakan.jpg,male
e27b7052-d9d2-4427-9b5d-8ba863e57ce2,Iivo Polvi,Polvi Iivo,,,,Vasemmistoliitto,vas,area/pohjois-savon,Pohjois-Savon,Eduskunta,33,2001-02-02,,http://kansanmuisti.fi/media/images/members/polvi-iivo.jpg,male
02a828f8-6813-4b62-8ab5-a1c30f846f03,Ilkka Kanerva,Kanerva Ilkka,ilkka.kanerva@eduskunta.fi,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kanerva-ilkka.jpg,male
a2099d9b-841d-474e-9340-413196267ce2,Ilkka Taipale,Taipale Ilkka,,,,Sosialidemokraatit,sd,area/helsingin,Helsingin,Eduskunta,33,2000-03-01,,http://kansanmuisti.fi/media/images/members/taipale-ilkka.jpg,male
82428a55-01d4-4516-9096-5e46841af31f,Inkeri Kerola,Kerola Inkeri,inkeri.kerola@eduskunta.fi,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kerola-inkeri.jpg,female
b9c85132-942a-471b-8200-fb7467d6777f,Irina Krohn,Krohn Irina,,,,Vihreä liitto,vihr,area/helsingin,Helsingin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/krohn-irina.jpg,female
7e7bbfdb-79a4-4fcb-b42f-6243109ad81a,Irja Tulonen,Tulonen Irja,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/tulonen-irja.jpg,female
069ddcd7-22f9-4fd3-aab2-1d9fbc40e5f1,Ismo Seivästö,Seivästö Ismo,,,,Kristillisdemokraatit,kd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/seivasto-ismo.jpg,male
5f2828f1-099a-470f-938c-359664e6d41f,Jaakko Laakso,Laakso Jaakko,,,,Vasemmistoliitto,vas,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/laakso-jaakko.jpg,male
af2d948f-1303-4c20-9625-ab583ee88ea8,Jaana Ylä-Mononen,Ylä-Mononen Jaana,,,,Keskusta,kesk,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/yla-mononen-jaana.jpg,female
b9e4b017-627a-4914-9083-ddba88283e6c,Jan-Erik Enestam,Enestam Jan-Erik,,,,RKP,r,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/enestam-jan-erik.jpg,male
fd1da1d3-86f9-45ff-ae75-51e79d0236e1,Janina Andersson,Andersson Janina,,,,Vihreä liitto,vihr,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/andersson-janina.jpg,female
3372e4a8-d920-4d96-81aa-5ef127def40e,Jari Koskinen,Koskinen Jari,,,,Kokoomus,kok,area/hämeen,Hämeen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/koskinen-jari.jpg,male
ce6359a6-8005-4970-a3b8-aead5b260102,Jari Leppä,Leppä Jari,jari.leppa@eduskunta.fi,,,Keskusta,kesk,area/etelä-savon,Etelä-Savon,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/leppa-jari.jpg,male
819eff48-58f0-41d2-a041-8826164b4178,Jari Vilén,Vilén Jari,,,,Kokoomus,kok,area/lapin,Lapin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/vilen-jari.jpg,male
fcf7a3b7-c75a-43f5-8c71-4c767bc2d460,Johannes Koskinen,Koskinen Johannes,johannes.koskinen@eduskunta.fi,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/koskinen-johannes.jpg,male
45f4d3e2-ee01-4dbb-aade-50f061257cf8,Johannes Leppänen,Leppänen Johannes,,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/leppanen-johannes.jpg,male
2f0d8cf9-8a57-48a3-86eb-37b4765fa06a,Jorma Huuhtanen,Huuhtanen Jorma,,,,Keskusta,kesk,area/kuopion,Kuopion,Eduskunta,33,,2000-09-30,http://kansanmuisti.fi/media/images/members/huuhtanen-jorma.jpg,male
c65ebb32-1e9e-4c1e-8634-543a641b9c1c,Jorma Vokkolainen,Vokkolainen Jorma,,,,Vasemmistoliitto,vas,area/kuopion,Kuopion,Eduskunta,33,,2001-01-27,http://kansanmuisti.fi/media/images/members/vokkolainen-jorma.jpg,male
2bbcdb84-d03d-40a7-ad99-dc916637d6e8,Jouko Jääskeläinen,Jääskeläinen Jouko,jouko.jaaskelainen@eduskunta.fi,,,Kristillisdemokraatit,kd,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/jaaskelainen-jouko.jpg,male
8beff688-bd43-4db7-ab8b-4458fb32bc89,Jouko Skinnari,Skinnari Jouko,jouko.skinnari@eduskunta.fi,,,Sosialidemokraatit,sd,area/hämeen,Hämeen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/skinnari-jouko.jpg,male
7f8d1538-c070-48b7-b638-525cdb357546,Jouni Backman,Backman Jouni,jouni.backman@eduskunta.fi,,,Sosialidemokraatit,sd,area/etelä-savon,Etelä-Savon,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/backman-jouni.jpg,male
71a9ae35-518f-4e3a-ad88-6a535a1a54e8,Jouni Lehtimäki,Lehtimäki Jouni,,,,Kokoomus,kok,area/satakunnan,Satakunnan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/lehtimaki-jouni.jpg,male
e291534d-40be-4aaa-aafe-ebdf6ef3fa1d,Juha Karpio,Karpio Juha,,,,Kokoomus,kok,area/keski-suomen,Keski-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/karpio-juha.jpg,male
89f662b7-796d-4387-8d54-07ddd4161c5d,Juha Korkeaoja,Korkeaoja Juha,,,,Keskusta,kesk,area/satakunnan,Satakunnan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/korkeaoja-juha.jpg,male
caaf04e2-b81e-4af3-9ca2-052bf266e707,Juha Rehula,Rehula Juha,juha.rehula@eduskunta.fi,,,Keskusta,kesk,area/hämeen,Hämeen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/rehula-juha.jpg,male
d2822511-8786-4018-8cac-fb73bdeefa6f,Juhani Sjöblom,Sjöblom Juhani,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/sjoblom-juhani.jpg,male
d82070f2-3566-44c2-af8b-2483cd574459,Jukka Gustafsson,Gustafsson Jukka,jukka.gustafsson@eduskunta.fi,,,Sosialidemokraatit,sd,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/gustafsson-jukka.jpg,male
9a63b628-0196-442f-84f4-2832dcf05722,Jukka Mikkola,Mikkola Jukka,,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/mikkola-jukka.jpg,male
41219694-8462-4859-b2bf-d23bcfbfbec5,Jukka Vihriälä,Vihriälä Jukka,,,,Keskusta,kesk,area/vaasan,Vaasan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/vihriala-jukka.jpg,male
55692443-891e-42bd-9c83-dfecc96fea8a,Jussi Ranta,Ranta Jussi,,,,Sosialidemokraatit,sd,area/kymen,Kymen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/ranta-jussi.jpg,male
2df335ad-3c54-4d96-8bf0-54a40a99a243,Jyri Häkämies,Häkämies Jyri,,,,Kokoomus,kok,area/kymen,Kymen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/hakamies-jyri.jpg,male
19af20ef-1069-4145-a178-7bcc2f140d31,Jyrki Katainen,Katainen Jyrki,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/katainen-jyrki.jpg,male
74d5011d-0ac2-40e4-b39a-40630f9955f3,Kaarina Dromberg,Dromberg Kaarina,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/dromberg-kaarina.jpg,female
61e00a3b-9044-4ea9-9f0e-8ce5887541f9,Kalervo Kummola,Kummola Kalervo,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kummola-kalervo.jpg,male
43d83772-d07d-4675-ab0c-997ee98e4521,Kalevi Olin,Olin Kalevi,,,,Sosialidemokraatit,sd,area/keski-suomen,Keski-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/olin-kalevi.jpg,male
e7d096a3-8769-4608-a20b-b39080823b22,Kari Kantalainen,Kantalainen Kari,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kantalainen-kari.jpg,male
52076fbd-b121-4c03-8d9f-1e89b591d1c2,Kari Kärkkäinen,Kärkkäinen Kari,,,,Kristillisdemokraatit,kd,area/pohjois-savon,Pohjois-Savon,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/karkkainen-kari.jpg,male
05427ee4-698d-4f14-853b-b5282e0d182c,Kari Myllyniemi,Myllyniemi Kari,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/myllyniemi-kari.jpg,male
d9d8d91b-a13c-4642-aac5-56a39f80abcf,Kari Rajamäki,Rajamäki Kari,kari.rajamaki@eduskunta.fi,,,Sosialidemokraatit,sd,area/pohjois-savon,Pohjois-Savon,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/rajamaki-kari.jpg,male
c20bb4c5-0d85-4fdd-9c03-baa5ba8e880c,Kari Uotila,Uotila Kari,kari.uotila@eduskunta.fi,,,Vasemmistoliitto,vas,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/uotila-kari.jpg,male
0e86ec5b-58a1-4353-bacc-6af5de9ee848,Kari Urpilainen,Urpilainen Kari,,,,Sosialidemokraatit,sd,area/vaasan,Vaasan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/urpilainen-kari.jpg,male
e180f929-d1de-4222-a9cb-898d356e7407,Katja Syvärinen,Syvärinen Katja,,,,Vasemmistoliitto,vas,area/satakunnan,Satakunnan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/syvarinen-katja.jpg,female
68694be9-f54c-4d60-8c13-689a992e928b,Katri Komi,Komi Katri,katri.komi@eduskunta.fi,,,Keskusta,kesk,area/etelä-savon,Etelä-Savon,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/komi-katri.jpg,female
c82cad01-8134-4ee1-8602-7d5ca211c4e6,Kimmo Kiljunen,Kiljunen Kimmo,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kiljunen-kimmo.jpg,male
522448d9-64ef-4f07-b81a-38ecaee3dcbc,Kimmo Sasi,Sasi Kimmo,kimmo.sasi@eduskunta.fi,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/sasi-kimmo.jpg,male
592c6fc7-dce4-4e71-9b87-003733765db7,Kirsi Ojansuu-Kaunisto,Ojansuu-Kaunisto Kirsi,,,,Vihreä liitto,vihr,area/hämeen,Hämeen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/ojansuu-kaunisto-kirsi.jpg,female
9f30db8d-4536-4f28-9a23-ed552ae9391c,Kirsi Piha,Piha Kirsi,,,,Kokoomus,kok,area/helsingin,Helsingin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/piha-kirsi.jpg,female
09b3c65d-cab5-4abd-ae75-7ec5bc90a195,Klaus Bremer,Bremer Klaus,,,,RKP,r,area/helsingin,Helsingin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/bremer-klaus.jpg,male
d96c79ff-94a6-4bcc-b836-39f32301d8ac,Klaus Hellberg,Hellberg Klaus,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/hellberg-klaus.jpg,male
0f1d3355-781c-4b0e-a332-50f9c3955f15,Kyösti Karjula,Karjula Kyösti,,,,Keskusta,kesk,area/oulun,Oulun,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/karjula-kyosti.jpg,male
2f9d0338-b3fe-4ac7-9f48-e430fbe13736,Lasse Virén,Virén Lasse,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/viren-lasse.jpg,male
25466899-bba4-492c-8979-0ba1a1b3d28e,Lauri Kähkönen,Kähkönen Lauri,,,,Sosialidemokraatit,sd,area/pohjois-karjalan,Pohjois-Karjalan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kahkonen-lauri.jpg,male
5f809ac4-1db6-4319-a198-67905ffc444b,Lauri Oinonen,Oinonen Lauri,,,,Keskusta,kesk,area/keski-suomen,Keski-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/oinonen-lauri.jpg,male
9c31c434-4a58-44ef-9e9f-05367a75d634,Leea Hiltunen,Hiltunen Leea,,,,Kristillisdemokraatit,kd,area/satakunnan,Satakunnan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/hiltunen-leea.jpg,female
c3a9f0c0-4ccf-467d-b300-d0b9d2f54c20,Leena Harkimo,Harkimo Leena,leena.harkimo@eduskunta.fi,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/harkimo-leena.jpg,female
3eee3275-bc92-4a67-9542-5f15bc07221f,Leena Luhtanen,Luhtanen Leena,,,,Sosialidemokraatit,sd,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/luhtanen-leena.jpg,female
cfe92f86-699d-4f1d-b1c3-2ddee9533204,Leena Rauhala,Rauhala Leena,leena.rauhala@eduskunta.fi,,,Kristillisdemokraatit,kd,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/rauhala-leena.jpg,female
731e0bd3-c936-4b2c-bc11-1057439ab733,Liisa Hyssälä,Hyssälä Liisa,,,,Keskusta,kesk,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/hyssala-liisa.jpg,female
4c6f6183-5a40-41ff-b5b9-66bae283bb08,Liisa Jaakonsaari,Jaakonsaari Liisa,,,,Sosialidemokraatit,sd,area/oulun,Oulun,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/jaakonsaari-liisa.jpg,female
a324cb66-1b82-44e3-81a8-72cb67053737,Maija Perho,Perho Maija,,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/perho-maija.jpg,female
e8756e98-870a-475b-919b-d37892c4828a,Maija Rask,Rask Maija,,,,Sosialidemokraatit,sd,area/lapin,Lapin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/rask-maija.jpg,female
79dca88e-0818-4bed-b8e3-7d10a68c377b,Margareta Pietikäinen,Pietikäinen Margareta,,,,RKP,r,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/pietikainen-margareta.jpg,female
ee098f19-e905-4520-8b25-4bef5b62b9af,Mari Kiviniemi,Kiviniemi Mari,,marikiviniemi,,Keskusta,kesk,area/helsingin,Helsingin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kiviniemi-mari.jpg,female
ec11c5fe-3e1d-401e-84c0-0ec3c0c7a563,Maria Kaisa Aula,Aula Maria Kaisa,,,,Keskusta,kesk,area/lapin,Lapin,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/aula-maria-kaisa.jpg,female
ba343bea-fd7b-4a7d-826b-68e950d8ba23,Marja Tiura,Tiura Marja,,,,Kokoomus,kok,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/tiura-marja.jpg,female
0d35be17-ed2d-4071-8b9e-6edd1e389cfd,Marja-Leena Kemppainen,Kemppainen Marja-Leena,,,,Kristillisdemokraatit,kd,area/oulun,Oulun,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/kemppainen-marja-leena.jpg,female
dd2b5058-5e25-4ddb-bb51-83c6823c0de9,Marja-Liisa Tykkyläinen,Tykkyläinen Marja-Liisa,,,,Sosialidemokraatit,sd,area/kuopion,Kuopion,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/tykkylainen-marja-liisa.jpg,female
7c136b63-c4d8-4964-9167-7f39dd8f903a,Marjaana Koskinen,Koskinen Marjaana,,,,Sosialidemokraatit,sd,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/koskinen-marjaana.jpg,female
59a386a6-52a5-49d5-ba51-7a7381c8fca5,Marjatta Stenius-Kaukonen,Stenius-Kaukonen Marjatta,,,,Vasemmistoliitto,vas,area/pirkanmaan,Pirkanmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/stenius-kaukonen-marjatta.jpg,female
736d2ca1-5e32-486d-8bba-750703f25b63,Marjatta Vehkaoja,Vehkaoja Marjatta,,,,Sosialidemokraatit,sd,area/vaasan,Vaasan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/vehkaoja-marjatta.jpg,female
8ef6dee7-9de6-400a-805d-700aab30af27,Marjukka Karttunen,Karttunen Marjukka,,,,Kokoomus,kok,area/varsinais-suomen,Varsinais-Suomen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/karttunen-marjukka.jpg,female
051efaf6-15fb-4a03-ad2c-5636b5afbfb7,Markku Laukkanen,Laukkanen Markku,,,,Keskusta,kesk,area/kymen,Kymen,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/laukkanen-markku.jpg,male
5a6463d0-aa79-4c9a-8b0e-4b7f4dabe35d,Markku Markkula,Markkula Markku,,,,Kokoomus,kok,area/uudenmaan,Uudenmaan,Eduskunta,33,,,http://kansanmuisti.fi/media/images/members/markkula-markku.jpg,male
15e1c09a-0677-4515-b40d-766120a5f846,Markku Rossi,Rossi Markku,markku.rossi@eduskunta.fi,,,Keskusta,kesk,area/pohjois-savon,Pohjois-Savon,Eduskunta,33,1999-03-31,1999-07-20,http://kansanmuisti.fi/media/images/members/rossi-markku.jpg,male
