id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
e2f4924f-cc39-4ae9-a04e-d50e76042c11,"Ing. Charles Cooper, MSc","Ing. Charles Cooper, MSc",charles.cooper@parlamento.cw,,charles.cooper.5876060,Partido MAN,MAN,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/164.jpg,male
e2f4924f-cc39-4ae9-a04e-d50e76042c11,"Ing. Charles Cooper, MSc","Ing. Charles Cooper, MSc",charles.cooper@parlamento.cw,,charles.cooper.5876060,Pueblo Soberano,PS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/164.jpg,male
2d31763c-3ba2-49f7-bdda-5c2670fb814e,Ing. MSc Charles Cooper,Ing. MSc Charles Cooper,charles.cooper@parlamento.cw,,,Partido MAN,MAN,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=185&f=0b58bcabae65b4ff243494bd29c4a3ccb841bcb1dba92de25dca32efe45ad423b8075e3bf3ab0adb89813725699f09111695dee5b8106c476b196a66f4039b7d,
f2795c83-5e24-475d-be4f-997e16d1002c,Jacinta V.A. Scoop-Constancia,Jacinta V.A. Scoop-Constancia,jacinta.scoop-constancia@parlamento.cw,,,Movimento Futuro Kòrsou,MFK,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=200&f=1ed3f07d2e28d829e8a34ba7648baf5b707c52e8c4adff105486e7668f35ed219172d7b52afd94b398bb7cff77c7f767b0932c3c84012e243cbff515ab0d8f80,
b17a7593-3d14-4779-90bb-197f49e59a25,Jaime Córdoba,Jaime Córdoba,jaime.cordoba@parlamento.cw,,,Pueblo Soberano,PS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=170&f=5a06fa7a97014a6f1cc4057e973530e8908dfaee5fce8b71c753405564363096fed3b951980fafc40bbdbd9b2d6399f0b5187b71935fa0ebeee4db006cf8d353,male
c30db466-2d2a-4029-8387-c21b7072ea56,"Jaime Córdoba , Vise-Presidente","Jaime Córdoba , Vise-Presidente",jaime.cordoba@parlamento.cw,,jaime.cordoba.739,Pueblo Soberano,PS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/148.jpg,male
159427fd-e1a4-46e5-99ac-e4356c887150,MBA Alex D. Rosaria,MBA Alex D. Rosaria,alex.rosaria@parlamento.cw,,,Partido pa Adelanto i Inovashon Soshal,PAIS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=206&f=a14e27f25bd7b03a8e5a6ee638fafd81f6d217124bfa1fe8449d864e4113e4dc5ff782ade3ee2d2cc88c7035ac54125a80f5ec43d0b1825360e36f9fd6ae04d6,
0a6ffc3e-8460-4c63-b075-2b82ed32c8f5,MBA Zita Jesus-Leito,MBA Zita Jesus-Leito,zita.jesus-leito@parlamento.cw,,,Partido Alternativa Real,PAR,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=179&f=040b7b6eb18880198828eb397f0cba07ca8b19a23c810be9170af00a039415c8be168e2594c0a93fc2d7d794f1d01cc553339f86f3a340fa063cbae3800a279d,
8d31fa45-0e97-458c-9e6d-cd72b368f207,Marcolino C. F. Franco,Marcolino C. F. Franco,marcolino.franco@parlamento.cw,,,Partido pa Adelanto i Inovashon Soshal,PAIS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=188&f=d7ca4b82349c06b58926ddf39f508a3ce9eed1274c230e345fa25382071a82cf4420bec15446a7b00cc04b6e40dd4248048cfc6ae9d1652a97a313c58f11c809,
b98c667e-8c41-43eb-970f-f29ae4d4126d,"Marcolino C. F. Franco, Presidente","Marcolino C. F. Franco, Presidente",marcolino.franco@parlamento.cw,,marcolino.franco.5,Partido pa Adelanto i Inovashon Soshal,PAIS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/165.jpg,male
34d9c577-a153-48c3-97b3-78fde6765f35,Monique Koeyers-Felida,Monique Koeyers-Felida,monique.koeyers-felida@parlamento.cw,,moniquefelida,Movimento Futuro Kòrsou,MFK,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/147.jpg,female
ef133d94-a872-4ac4-b906-114ab91f304f,Omayra V.E. Leeflang,Omayra V.E. Leeflang,omayra.leeflang@parlamento.cw,,,Frakshon III - Independiente / Independent,_independent,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=194&f=5da75b7189c55b63f87fee62af5e158272e7864a5fae2697b082084c850b2dfb89239c64a8b212f4260d18371840c90b3145bc03ddc294d7b141772a4d8c4b3f,
3e58c87f-8db8-465c-be8d-c7ff3bd4880d,Sherwin Leonora,Sherwin Leonora,sherwin.leonora@parlamento.cw,,,Pueblo Soberano,PS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=218&f=b77dc6b20aa3ce53f768b5814aa8d354058a6320aa56d3b5c250d317b28e506745895e8b68f7d9abc6079908edb6b09d6f1bc695d866693169a0df2a732ebdac,
49f4211e-b894-47a0-ab12-f2b300690b27,Sithree van Heydoorn,Sithree van Heydoorn,Sithree.vanHeydoorn@parlamento.cw,,,Movimento Futuro Kòrsou,MFK,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=487&f=d96e5a1271887d1207ffe4342352536237df7430d2ac99f8b405e8d6dab8a4a9f9143bdd31d77bce75b8770358acc9e95513b6804e021a860dcdfbbca0c8c189,
d7d514b5-411d-47d4-a6e1-24d82517ddcb,Winifred Raveneau,Winifred Raveneau,winifred.raveneau@parlamento.cw,,,Pueblo Soberano,PS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/plaat.php?fileid=215&f=e8f605bfaf3109d64ffb8fe05dea9eadee38f9c5c7e90104daaa5a0a8bb00a369bb73a6814fb897c262500c9266669393ad9e079a2ad8124e1751fe33048e6f1,
ac477c88-cf4f-4606-96f3-7c8dd5a1f045,"Zita Jesus-Leito, MBA","Zita Jesus-Leito, MBA",zita.jesus-leito@parlamento.cw,,zita.jesusleito,Partido Alternativa Real,PAR,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/159.jpg,female
2bd32709-c3bd-4c8e-9be5-d8b070d5e73f,dr. Marilyn C. Moses,dr. Marilyn C. Moses,marilyn.moses@parlamento.cw,,marilyn.moses.969,Partido pa Adelanto i Inovashon Soshal,PAIS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/168.jpg,female
ac77e889-f6ca-4876-a7cb-c0ac9e5d94c3,drs. Elmer R. Wilsoe,drs. Elmer R. Wilsoe,elmer.wilsoe@parlamento.cw,,,Pueblo Soberano,PS,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/172.jpg,male
c206394b-aed9-43e0-8cc5-53a1bc090bf8,drs. Glenn Sulvaran,drs. Glenn Sulvaran,glenn.sulvaran@parlamento.cw,,glenn.sulvaran,Independiente / Independent,III,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/154.jpg,male
47c8805d-6bd8-4501-882b-2681e01c713c,drs. ing. Armin Konket,drs. ing. Armin Konket,armin.konket@parlamento.cw,,armin.konket,Partido Alternativa Real,PAR,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/173.jpg,male
47c8805d-6bd8-4501-882b-2681e01c713c,drs. ing. Armin Konket,drs. ing. Armin Konket,armin.konket@parlamento.cw,,armin.konket,Frakshon III - Independiente / Independent,_independent,,,Estates of Curaçao,2,,,http://www.parlamento.cw/images/members/173.jpg,male
