id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
f0085b1c-56f2-4957-aa83-8c260ccb479e,Benedict Anthony Duke Martins,Benedict Anthony Duke Martins,bmartins@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/31/73/31732ce87bbc9a79150c2f046d2a1e8d.jpg,male,,Q83162,
f5176fe2-fcf5-4f57-93cf-3f6678380687,Bennet Mzwenqaba Bhanga,Bennet Mzwenqaba Bhanga,nbhanga@gmail.com,,,Democratic Alliance,DA,area/eastern_cape,Eastern Cape,26,,http://www.pa.org.za/media_root/cache/7e/12/7e123be16a643eb718c45116ee2011f2.jpg,male,,Q761877,
2c16d1d7-f948-4e63-8a3d-cfe6094557b1,Bertha Peace Mabe,Bertha Peace Mabe,bmabe@parliament.gov.za,,,African National Congress,ANC,area/gauteng,Gauteng,26,,http://www.pa.org.za/media_root/cache/55/dd/55dd13c152a2c02ef7cf4978dea86ecf.jpg,female,,Q83162,
99795f75-d2fe-4353-a177-a4b8c8cfc01d,Beverley Lynnette Abrahams,Beverley Lynnette Abrahams,babrahams@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/c2/a4/c2a494a2eda7d4099f204db945421cd0.jpg,female,,Q83162,
5ffc1027-7e0f-4eb5-ab20-ea8e467665e1,Bheki Cele,Bheki Cele,,,,African National Congress,ANC,area/kwazulu-natal,KwaZulu-Natal,26,,http://www.pa.org.za/media_root/cache/e9/87/e98773e585fdbe1c60f9bd1c235fe7ff.jpg,male,Q4901661,Q83162,
53ba8a6a-58eb-4df5-97be-6d24e6423368,Bhekizizwe Abram Radebe,Bhekizizwe Abram Radebe,bradebe@parliament.gov.za,,,African National Congress,ANC,area/free_state,Free State,26,,http://www.pa.org.za/media_root/cache/4b/b2/4bb294862274985977626c58a1fc14df.jpg,male,,Q83162,
7b5644bf-07d2-47d4-8ca0-8e6b9f682d94,Bongani Michael Mkongi,Bongani Michael Mkongi,,,,African National Congress,ANC,area/western_cape,Western Cape,26,,http://www.pa.org.za/media_root/cache/67/d2/67d230dfaa30e88361dad7c98d60376f.jpg,male,,Q83162,
f703039d-6f46-4eb5-9f3e-c9e5163d0554,Bongani Thomas Bongo,Bongani Thomas Bongo,bbongo@parliament.gov.za,,,African National Congress,ANC,area/mpumalanga,Mpumalanga,26,,http://www.pa.org.za/media_root/cache/13/05/1305c73ff512cc54dc97358a61ac3d27.jpg,male,,Q83162,
981c92d2-7242-43be-aa9b-7ac66a1d63d8,Bongekile Jabulile Dlomo,Bongekile Jabulile Dlomo,,,,African National Congress,ANC,area/kwazulu-natal,KwaZulu-Natal,26,,http://www.pa.org.za/media_root/cache/75/9e/759e643eda4157d881edcc4eaf42fe68.jpg,female,,Q83162,
7f247717-1aed-46a5-84d4-566c296c158f,Bonginkosi “Blade” Nzimande,Bonginkosi “Blade” Nzimande,bnzimande@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/17/b9/17b98b6b8a17b49082b4cf8e72295417.jpg,male,Q16765311,Q83162,
02757ec8-7afc-4536-8d33-cab799bac22f,Bonisile Alfred Nesi,Bonisile Alfred Nesi,bnesi@parliament.gov.za,,,African National Congress,ANC,area/eastern_cape,Eastern Cape,26,,http://www.pa.org.za/media_root/cache/28/ed/28ed4c2c13e2674f8f641cc3a3e06e7d.jpg,male,,Q83162,
f0fc9a82-b5be-409d-8cfc-0bd74524b75d,Brandon Rodney Topham,Brandon Rodney Topham,brandon@brat.co.za,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/0a/17/0a1723133f2d2256a50467d0fb680a01.jpg,male,,Q761877,
fcb2b394-045d-4b91-8fba-7cb8121227d1,Bridget Staff Masango,Bridget Staff Masango,,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/14/f4/14f4d92d8f7c8624f5c1bacf10e5aa26.jpg,female,,Q761877,
7d00dcdc-94d7-4b55-ae50-6e74d931e417,Buoang Lemias Mashile,Buoang Lemias Mashile,bmashile@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/47/3f/473fbb226f4f6ab7cd167a859ccec46b.jpg,male,,Q83162,
a1f35f03-80b4-4d5d-a888-247212cc5e55,Buti Manamela,Buti Manamela,kmanamela@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/0c/e8/0ce8135a8f2396ba1554f0df00f8e195.jpg,male,Q16747385,Q83162,
6f9d95a6-6bf1-403e-bdee-6a2466ea3469,Cameron Mackenzie,Cameron Mackenzie,cameron@sentinel360.co.za,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/ca/35/ca353082f6d3cdcdbcc77a897598b9c7.jpg,male,,Q761877,
40f08dbb-4de9-4a5e-a4fc-d86fc5788de3,Candith Mashego-Dlamini,Candith Mashego-Dlamini,NMashigo@ruraldevelopment.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/78/cb/78cb1ea8a82d56831a10ed5ac7041679.jpg,female,,Q83162,
393823b6-499c-4ee5-b9d6-696c6ec13d39,Cassel Charlie Mathale,Cassel Charlie Mathale,cmathale@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/ed/41/ed41fadce5d6d63d4b16b42b4646b604.jpg,male,Q5049285,Q83162,
8be0f437-0f2b-4918-9c90-73e21e92e96c,Cathrine Matsimbi,Cathrine Matsimbi,,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/a8/f6/a8f6955782c3ad0369d9f4d456f5100e.jpg,female,,Q83162,
7df75a01-cf9e-4877-8442-296112804627,Cedric Thomas Frolick,Cedric Thomas Frolick,cfrolick@parliament.gov.za,,,African National Congress,ANC,area/eastern_cape,Eastern Cape,26,,http://www.pa.org.za/media_root/cache/3c/85/3c85305d8169bcfaffc064aa0c259c6e.jpg,male,Q5057098,Q83162,
c83e7382-1d2c-4deb-8ae0-95ced74d98ee,Celiwe Qhamkile Madlopha,Celiwe Qhamkile Madlopha,cmadlopha@parliament.gov.za,,,African National Congress,ANC,area/kwazulu-natal,KwaZulu-Natal,26,,http://www.pa.org.za/media_root/cache/82/bb/82bbdb0d271f18e9beb0a9ecc61fec0f.jpg,female,,Q83162,
8601214b-a2a9-4331-9859-c184fee18363,Charles Danny Kekana,Charles Danny Kekana,dkekana@parliament.gov.za,,,African National Congress,ANC,area/gauteng,Gauteng,26,,http://www.pa.org.za/media_root/cache/b7/c5/b7c5da61afff07ab252c4da1e34a669a.jpg,male,,Q83162,
46cdb710-2a76-4dc8-8421-c417fc1ac3cf,Cheryllyn Dudley,Cheryllyn Dudley,cdudley@parliament.gov.za,,,African Christian Democratic Party,ACDP,area/national,National,26,,http://www.pa.org.za/media_root/cache/6f/75/6f759df78515c37be61bd72afdba39a8.jpg,male,Q16744389,Q268613,
361f74a1-4f7e-485f-b3e9-f2e52aef95a3,Choloane David Matsepe,Choloane David Matsepe,dmatsepe@parliament.gov.za,,,Democratic Alliance,DA,area/limpopo,Limpopo,26,,http://www.pa.org.za/media_root/cache/0d/a3/0da3ecdcd7a5460e32f92b92ba405da9.jpg,male,,Q761877,
397d5eaa-9ea6-4b8d-82a6-9e34341f405b,Christian Hans Heinrich Hunsinger,Christian Hans Heinrich Hunsinger,chunsinger33@gmail.com,,,Democratic Alliance,DA,area/western_cape,Western Cape,26,,http://www.pa.org.za/media_root/cache/e1/33/e13351cad6a3b2ec58beedb9789897fe.jpg,male,Q21932116,Q761877,
4f391888-4f98-43da-a79e-5b01a9d724cf,Claudia Nonhlanhla Ndaba,Claudia Nonhlanhla Ndaba,nndaba@gpl.gov.za,,,African National Congress,ANC,area/gauteng,Gauteng,26,,http://www.pa.org.za/media_root/cache/75/59/75591a4fadc6b9513303f5e5b82ef2ad.jpg,female,,Q83162,
3e8cb3b3-1159-435b-8268-0788a8206a07,Comely Humphrey Maqocwa Maxegwana,Comely Humphrey Maqocwa Maxegwana,hmaxhegwana@ecleg.gov.za,,,African National Congress,ANC,area/eastern_cape,Eastern Cape,26,,http://www.pa.org.za/media_root/cache/ce/38/ce38adf8513d5954c7d209bed8026322.jpg,male,,Q83162,
4cacb004-7863-47f0-9804-a06369962d62,Cornelia Carol September,Cornelia Carol September,cseptember@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/7a/6a/7a6ad441dda45e97f2eac96d81457534.jpg,female,,Q83162,
d93d31f8-8ca8-4092-acaa-80432ef64142,Cornelius Petrus Mulder,Cornelius Petrus Mulder,cmulder@parliament.gov.za,,,Freedom Front +,"Vryheidsfront Plus, FF+",area/national,National,26,,http://www.pa.org.za/media_root/cache/84/34/8434f2a3f9f234b5b4a84b13ea2399cb.jpg,male,,Q510163,
e5b92695-aae5-462b-b743-663042742a21,Crucief Chewane,Crucief Chewane,,,,Economic Freedom Fighters,EFF,area/national,National,26,,http://www.pa.org.za/media_root/cache/1f/69/1f691145c43616c62b6148a64dfebc02.jpg,male,,Q15613585,
5f979d62-c3ab-449f-8673-9a7be903007c,Cynthia Nocollege Majeke,Cynthia Nocollege Majeke,cmajeke@parliament.gov.za,,,United Democratic Movement,UDM,area/eastern_cape,Eastern Cape,26,,http://www.pa.org.za/media_root/cache/f5/38/f5385cdf4984970fda06200270de3590.jpg,female,,Q1788070,
1b22fa3f-d9e1-485c-ac0a-4f5286c9cd6f,Cyril Ramaphosa,Cyril Ramaphosa,,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/2f/d7/2fd743cf7a919b9cb1da83ce299cacbd.jpg,male,Q1148669,Q83162,
067c440c-6536-4db0-988b-ae016259c502,Dalton Hlamalani Khosa,Dalton Hlamalani Khosa,hkhosa@parliament.gov.za,,,African National Congress,ANC,area/mpumalanga,Mpumalanga,26,,http://www.pa.org.za/media_root/cache/51/84/5184c2093eaf4d8579946fefd83f3bad.jpg,male,,Q83162,
07e1f661-19f6-464d-9386-d2a132b37f17,Daphne Zukiswa Rantho,Daphne Zukiswa Rantho,zrantho@parliament.gov.za,,,African National Congress,ANC,area/eastern_cape,Eastern Cape,26,,http://www.pa.org.za/media_root/cache/94/1b/941bbbfbd624f23a3cf8248dc8f7075b.jpg,female,,Q83162,
cc7338e0-fcee-4803-88a5-9036ed987790,Darren Bergman,Darren Bergman,bergman.darren@gmail.com,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/82/40/82402621058f568beb5e3fc4a007e072.jpg,male,,Q761877,
b4b6d069-2e40-457d-8126-0697431c9602,David Christie Ross,David Christie Ross,dross@parliament.gov.za,,,Democratic Alliance,DA,area/free_state,Free State,26,,http://www.pa.org.za/media_root/cache/e8/13/e8138cb71336d7d90b038dce168f437f.jpg,male,,Q761877,
d287921d-eac4-4d95-a9ae-ab657e9bc94e,David Douglas Des Van Rooyen,David Douglas Des Van Rooyen,dvanrooyen@parliament.gov.za,,,African National Congress,ANC,area/gauteng,Gauteng,26,,http://www.pa.org.za/media_root/cache/d7/bf/d7bf92edbca4d04acd7f070f0b3b7dc3.jpg,male,,Q83162,
79451ced-5ce1-4b34-80c5-0a647bcd9b2b,David John Maynier,David John Maynier,david@da-mp.org.za,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/e7/07/e707502292dcf69dfedfc0137cd0480f.jpg,male,Q5237258,Q761877,
37877888-e332-4f97-9444-95ee29be0853,David Mahlobo,David Mahlobo,,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/2d/6e/2d6e468d6b31f6d6ab91ec93480be6fb.jpg,male,Q20981694,Q83162,
1ec921cc-af10-4855-aed3-66cfa4e0ae35,Dean William Macpherson,Dean William Macpherson,dean@eduform.co.za,,,Democratic Alliance,DA,area/kwazulu-natal,KwaZulu-Natal,26,,http://www.pa.org.za/media_root/cache/76/ad/76adca7c56cf260b7a554e9f470306c5.jpg,male,Q18217607,Q761877,
afcd90cd-44c5-4f26-8d06-d6c4f2561dcc,Deborah Dineo Raphuti,Deborah Dineo Raphuti,draphuti@parliament.gov.za,,,African National Congress,ANC,area/gauteng,Gauteng,26,,http://www.pa.org.za/media_root/cache/9f/69/9f696e4279108d5f6ab88fd7a3edbeaf.jpg,female,,Q83162,
1625fcd2-22a3-4185-b349-0b0a557b6053,Deidre Carter,Deidre Carter,dcarter@parliament.gov.za,,,Congress of the People,COPE,area/national,National,26,,http://www.pa.org.za/media_root/cache/3a/91/3a91b3a2d4a47e369c8a9b113dabf17a.jpg,female,Q28848631,Q1125988,
5b1a4d88-2678-4158-b5f7-18e49dbe2c66,Denise Robinson,Denise Robinson,DeniseR@wol.co.za,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/2e/51/2e51c4449e87d8464c9a05451b537efe.jpg,female,Q5257754,Q761877,
93a1f0c0-3492-45ee-a3ff-d57a68524d71,Dennis Dumisani Gamede,Dennis Dumisani Gamede,dgamede@parliament.gov.za,,,African National Congress,ANC,area/kwazulu-natal,KwaZulu-Natal,26,,http://www.pa.org.za/media_root/cache/80/c7/80c7da25d4ae47ec636b2b82f8340ea8.jpg,male,,Q83162,
e3e63e03-c252-4eee-8816-5445bda64961,Derek Hanekom,Derek Hanekom,,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/b2/0f/b20f4b255f3f622308fef3fa5dc3b7d9.jpg,male,Q3023722,Q83162,
dea9df0a-68d2-4999-828e-fbcffa5b1e8f,Derick Mnguni,Derick Mnguni,dmnguni@parliament.gov.za,,,African National Congress,ANC,area/mpumalanga,Mpumalanga,26,,http://www.pa.org.za/media_root/cache/1f/99/1f99b8b8a7e6999254950ea0b54c045a.jpg,male,,Q83162,
323b5863-671d-410d-8847-0cbdb186a6e9,Derrick America,Derrick America,damerica@telkomsa.net,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/85/4b/854ba9c5d83540004d64644e2b158ae8.jpg,male,Q28861539,Q761877,
7fe2bb22-1657-4dac-8eff-6fbcec6b17b0,Dianne Kohler Barnard,Dianne Kohler Barnard,dk55@ananzi.co.za,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/ff/64/ff64da5f4ae799aa44b4e55ac67dca91.jpg,female,Q592604,Q761877,
cfc384a2-010f-4a25-a248-23d3a886b30a,Dikeledi Gladys Mahlangu,Dikeledi Gladys Mahlangu,dimahlangu@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/0b/4b/0b4b322900a88a0bfa1b2ba49f63a756.jpg,female,,Q83162,
1a7e469b-924d-4c74-afaf-13326c523310,Dikeledi Phillistus Magadzi,Dikeledi Phillistus Magadzi,,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/e6/1e/e61ee78a3598a25bc0c03814601d53da.jpg,female,,Q83162,
814bd797-e29c-46d7-bafb-d2b5336afc84,Dikeledi Rebecca Tsotetsi,Dikeledi Rebecca Tsotetsi,dtsotetsi@parliament.gov.za,,,African National Congress,ANC,area/gauteng,Gauteng,26,,http://www.pa.org.za/media_root/cache/4b/64/4b64b9ab38c4e2b68dda2228a34e942c.jpg,female,,Q83162,
2b7936fa-e233-414b-98a0-ad5a777cda88,Dipuo Bertha Letsatsi-Duba,Dipuo Bertha Letsatsi-Duba,dletsatsi-duba@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/49/0e/490e7b550b8df20ebbaba9583ec6c0a5.jpg,female,,Q83162,
0c726e19-c486-4e44-a3f7-050694443fef,Dipuo Peters,Dipuo Peters,,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/23/1f/231fed6850c35454e61a03072761be12.jpg,female,Q5280133,Q83162,
e6ebdf9d-bc57-40dc-aeda-38b4c83a6290,Dirk Jan Stubbe,Dirk Jan Stubbe,stubbedj@gmail.com,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/f6/fb/f6fbee855a3ac2778ba1988d6676732e.jpg,male,,Q761877,
513dcc7e-2aeb-46dc-a6c1-733b0253503d,Donald Mlindwa Gumede,Donald Mlindwa Gumede,dgumede@parliament.gov.za,,,African National Congress,ANC,area/kwazulu-natal,KwaZulu-Natal,26,,http://www.pa.org.za/media_root/cache/8d/d3/8dd39d8060e6e1eaf685a673fe11562c.jpg,male,,Q83162,
837a8fd6-3b32-4b51-b2c0-862b8c8d746e,Dorries Eunice Dlakude,Dorries Eunice Dlakude,ddlakude@parliament.gov.za,,,African National Congress,ANC,area/mpumalanga,Mpumalanga,26,,http://www.pa.org.za/media_root/cache/cb/e7/cbe7fde3787a561baa36def0e2475b35.jpg,female,,Q83162,
13a7050c-a1f6-4f8a-bb11-046ef80eea77,Dudu Hellen Mathebe,Dudu Hellen Mathebe,dmathebe@parliament.gov.za,,,African National Congress,ANC,area/limpopo,Limpopo,26,,http://www.pa.org.za/media_root/cache/1f/bc/1fbc04fa90de0c75f164686c910c7f07.jpg,female,,Q83162,
a71f2e23-95cb-4492-bb25-2edb714fa78e,Duduzile Promise Manana,Duduzile Promise Manana,,,,African National Congress,ANC,area/mpumalanga,Mpumalanga,26,,http://www.pa.org.za/media_root/cache/94/62/9462d3516ec1549b055d6325e561b29c.jpg,female,,Q83162,
55a9d143-48ca-4696-85be-1e09695ae61e,Dumile Nono Maloyi,Dumile Nono Maloyi,tlekau@nwpg.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/static/images/person-210x210.jpg,,,Q83162,
ce3612f5-90cd-4c92-9401-0e775e9b9a8a,Désirée Van Der Walt,Désirée Van Der Walt,desiree@dalimpopo.co.za,,,Democratic Alliance,DA,area/national,National,26,,http://www.pa.org.za/media_root/cache/43/24/4324f70c44cc0640c8f42beeb97cb643.jpg,female,,Q761877,
28f5b4a2-852d-4724-9843-c34032061f5a,Ebrahim Ismail Ebrahim,Ebrahim Ismail Ebrahim,,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/70/44/70449fe48fdff39b76d77eeaf683b050.jpg,male,,Q83162,
4f632a65-31f3-4a2e-ae94-b05e922b8458,Ebrahim Patel,Ebrahim Patel,epatel@parliament.gov.za,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/02/ad/02ad63ade3e38ae87bee45901d811cba.jpg,male,Q5331984,Q83162,
b4827225-aec5-429f-979f-819f316afd45,Edna Molewa,Edna Molewa,,,,African National Congress,ANC,area/national,National,26,,http://www.pa.org.za/media_root/cache/f2/b7/f2b7bb26c92b9f2a88075185f827b55c.jpg,female,Q5340080,Q83162,
