id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
4db05e3a-2710-4bcc-bac8-ed6cc95f38b1,Armen Rustamyan,Armen Rustamyan,a.rustamyan@parliament.am,,,Armenian Revolutionary Federation,ARF,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1183,,,Q318657,
5dce694c-f9c3-4c40-a3cc-2a46cb7722d8,Armenuhi Kyureghyan,Armenuhi Kyureghyan,armenuhi.kyureghyan@parliament.am,,,Armenian Revolutionary Federation,ARF,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1188,,,Q318657,
fa381cee-313b-4535-b929-82dc74adcea5,Arpine Hovhannisyan,Arpine Hovhannisyan,arpine.hovhannisyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1158,,,Q1144610,
e87fd60c-146c-4866-9689-f782db36b9a9,Arsen Mikhailov,Arsen Mikhailov,arsen.mikhailov@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1199,,,Q1144610,
0f99d339-71e2-4493-8473-58425e06f284,Artak Sargsyan,Artak Sargsyan,sargsyan.artak@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1216,,,Q1144610,
f352da9c-48f5-4ea4-addb-e7468e3cc1e8,Artak Zeynalyan,Artak Zeynalyan,artak.zeynalyan@parliament.am,,,Way Out,WO,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1172,,,,
2076fcb7-48a6-4fc0-814a-97e24f458159,Artashes Geghamyan,Artashes Geghamyan,artashes.geghamyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1177,,,Q1144610,
8baff78a-41c6-4638-afb7-e65d9f8e56e1,Artur Gevorgyan,Artur Gevorgyan,a.gevorgyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1218,,,Q1144610,
cdf896f9-7011-4a17-866f-e8af938aa2ac,Artur Manukyan,Artur Manukyan,artur.manukyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1209,,,,
213abddb-ac17-4619-826f-267b4d4b632f,Ashot Arsenyan,Ashot Arsenyan,ashot.arsenyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1239,,,Q1144610,
9e079475-7ec6-49a1-96ca-c0a4c0eeb492,Avet Sargsyan,Avet Sargsyan,avet.sargsyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1240,,,Q1144610,
935cccb9-e7d7-4779-813d-6ad27eb4b21f,David Manukyan,David Manukyan,davit.manukyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1247,,,,
115a9c7d-3261-4d91-a210-d23faf5d7d0a,Edmon Marukyan,Edmon Marukyan,edmon.marukyan@parliament.am,,,Way Out,WO,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1161,,,,
982f6291-cffb-48ac-9d8b-29f23331ffdf,Eduard Sharmazanov,Eduard Sharmazanov,eduard.sharmazanov@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1162,,,Q1144610,
51f8d0f2-7563-4c6b-919d-0dd555d8fafe,Feliks Tsolakyan,Feliks Tsolakyan,feliks.tsolakyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1238,,,Q1144610,
bf484419-5221-45e2-af61-ef7fea150311,Gagik Melikyan,Gagik Melikyan,gagik.melikyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1191,,,Q1144610,
69301c74-3994-41e9-b8df-83ce54cac277,Gagik Minasyan,Gagik Minasyan,gem07@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1170,,,Q1144610,
e0323484-725d-4c23-92d0-433c42dc3a9d,Gagik Tsarukyan,Gagik Tsarukyan,gagik.tsarukyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1196,,,,
10df5bab-a6e3-43ef-b9d3-d2b3062ac3b9,Galust Sahakyan,Galust Sahakyan,g.sahakyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1168,,,Q1144610,
2e5906ef-4e54-4f52-981e-02968f9afb08,Gevorg Gorgisyan,Gevorg Gorgisyan,gevorg.gorgisyan@parliament.am,,,Way Out,WO,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1255,,,,
9e7f364a-e73a-4ef1-a666-1aaa6a8d4258,Gevorg Kostanyan,Gevorg Kostanyan,gevorg.kostanyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1184,,,Q1144610,
3ed132eb-dae7-4b64-974b-e31b2a98e978,Gevorg Petrosyan,Gevorg Petrosyan,gevorg.petrosyan@parliament.am,,,Tsarukyan,TSAR,,,6,2017-05-30,http://parliament.am/photo.php?source=deputy&size=big&id=1264,,,,
e0af2e3e-9634-45c2-875e-339b822bfbd0,Grigor Avalyan,Grigor Avalyan,grigor.avalyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1241,,,Q1144610,
556a6400-a315-45fc-af95-ce47e0f8b8d7,Hakob Beglaryan,Hakob Beglaryan,hakob.beglaryan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1222,,,Q1144610,
fbd46187-ee9c-498a-9bbc-1bdb69501f48,Hakob Hakobyan,Hakob Hakobyan,hakob.hakobyanr@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1231,,,Q1144610,
a4add3f9-f87e-4a83-b758-a93b3566f1d9,Hakob Nazaryan,Hakob Nazaryan,hakob.nazaryan@parliament.am,,,Tsarukyan,TSAR,,,6,2017-05-30,http://parliament.am/photo.php?source=deputy&size=big&id=1265,,,,
2b2326e3-ca42-4346-9380-023a2dc5fc6f,Harutyun Karapoghosyan,Harutyun Karapoghosyan,harutyun.karapoghosyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1223,,,Q1144610,
fcb7ae95-8bef-4b6f-81ae-ab0615a13e8f,Hayk Babukhanyan,Hayk Babukhanyan,hayk.babukhanyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1180,,,Q1144610,
394777d3-6f43-4661-ae39-c5b857303469,Hermine Naghdalyan,Hermine Naghdalyan,hermineh.naghdalyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1169,,,Q1144610,
ffb01016-95f7-4aff-8c8f-df49786d61ba,Hrant Madatyan,Hrant Madatyan,hrant.madatyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1243,,,,
b3f83550-c73f-40bf-b93e-01dbed6570f7,Hrayr Tovmasyan,Hrayr Tovmasyan,hrayr.tovmasyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1173,,,Q1144610,
0b68eff4-fe49-4c2f-b1bf-944ee0805635,Ishkhan Zakaryan,Ishkhan Zakaryan,ishkhan.zakaryan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1197,,,,
ff95ad96-004e-4bbc-92e8-2cb962db194d,Iveta Tonoyan,Iveta Tonoyan,iveta.tonoyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1208,,,,
c1b62b0c-9a54-4c4a-be7d-9c9f475a86bd,Jemma Baghdasaryan,Jemma Baghdasaryan,jemma.baghdasaryan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1182,,,Q1144610,
d65de6db-4b9c-4950-a273-14db64e7a303,Karen Avagyan,Karen Avagyan,avagyan@paliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1166,,,Q1144610,
cfcdd2a4-8018-439e-956d-f8d2d2801519,Karen Bekaryan,Karen Bekaryan,karen.bekaryan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1192,,,Q1144610,
6f02a37f-b0a6-48cc-8148-355b8bab4210,Karen Karapetyan,Karen Karapetyan,karen.karapetyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1232,,,Q1144610,
bc371c14-a472-4712-8959-4ca2b71e3120,Karine Atshemyan,Karine Atshemyan,k.adzhemyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1194,,,Q1144610,
b6e28a3b-6899-4774-bcbd-9710d775ef64,Karine Poghosyan,Karine Poghosyan,karine.poghosyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1213,,,,
3a786800-dc9b-4fc6-9d70-0743481bf11e,Khosrov Harutyunyan,Khosrov Harutyunyan,khosrov.harutyunyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1178,,,Q1144610,
ac427d4b-b90b-422b-b3b0-585c61dcf9fe,Knyaz Hasanov,Knyaz Hasanov,knyaz.hasanov@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1200,,,Q1144610,
dec4105b-c7d5-4db6-ba30-1a0e8a536525,Koryun Nahapetyan,Koryun Nahapetyan,knahapetyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1221,,,Q1144610,
ea139d59-ffe8-419f-8118-88d6a79a6fd5,Lena Nazaryan,Lena Nazaryan,lena.nazaryan@parliament.am,,,Way Out,WO,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1175,,,,
07b2c307-a264-4906-aaf5-94c9740c2211,Luiza Sargsyan,Luiza Sargsyan,luiza.sargsyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1210,,,,
87ef0284-23d7-4261-acbb-ce9516263fef,Mane Tandilyan,Mane Tandilyan,mane.tandilyan@parliament.am,,,Way Out,WO,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1246,,,,
ceddd769-2da6-4aa4-a0d3-ce5aaa913595,Manvel Grigoryan,Manvel Grigoryan,m.grigoryan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1176,,,Q1144610,
9106499e-1256-4539-8d8b-9652c755b17f,Margarit Yesayan,Margarit Yesayan,margarit.yesayan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1163,,,Q1144610,
98b8c21e-5d91-4adb-85d7-24215217783b,Marina Margaryan,Marina Margaryan,marina.margaryan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1215,,,,
decdc613-712b-4b0e-ba3a-0c8585913a0b,Melik Manukyan,Melik Manukyan,melik.manukyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1248,,,,
b603acc1-e00d-4710-b68b-b0a86e1b92c9,Merouzhan Simonyan,Merouzhan Simonyan,merouzhan.simonyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1252,,,,
99953f6b-fa69-4df0-b9d2-1e695a841b02,Mihran Hakobyan,Mihran Hakobyan,mihran.hakobyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1186,,,Q1144610,
e68c53f9-a56b-4454-8a49-524c6247ee35,Mihran Poghosyan,Mihran Poghosyan,mihran.poghosyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1205,,,Q1144610,
07922cf1-d506-44f8-bba7-5d9c358b874c,Mikayel Melkumyan,Mikayel Melkumyan,mikael.melkumyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1204,,,,
4cbece3e-3e62-49aa-a32a-8e6dffde6864,Murad Muradyan,Murad Muradyan,murad.muradyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1225,,,Q1144610,
95723f43-4cd9-4cb6-ab06-733c1e55f667,Nahapet Gevorgyan,Nahapet Gevorgyan,nahapet.gevorkyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1227,,,Q1144610,
0b0d86c1-dee2-443a-ab07-7c8616591cbd,Naira Zohrabyan,Naira Zohrabyan,nz@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1201,,,,
16964b72-95c8-4de9-bc2d-96694b30b9cc,Nairi Sahakyan,Nairi Sahakyan,nairi.sahakyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1229,,,Q1144610,
5d3a938b-4287-4848-bc17-5f7fd8278e4c,Napoleon Azizyan,Napoleon Azizyan,napoleon.azizyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1253,,,,
03881065-43f2-4698-8b2e-48ebe29f190d,Nikol Pashinyan,Nikol Pashinyan,nikolpashinyan@parliament.am,,,Way Out,WO,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1260,,,,
93c73ad3-272d-4bd6-82cf-3deca3905895,Nora Arustamyan,Nora Arustamyan,,,,Tsarukyan,TSAR,,,6,2017-05-30,http://parliament.am/photo.php?source=deputy&size=big&id=1266,,,,
d19ea5f9-8976-4846-ab8d-dd422c93aa95,Rafik Grigoryan,Rafik Grigoryan,rafik.grigoryan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1230,,,Q1144610,
4f470845-8650-4adb-94c9-f38fc1f0bb14,Robert Sargsyan,Robert Sargsyan,robert.sargsyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1202,,,Q1144610,
76bcdf45-490a-4dee-a073-af08226957a0,Romik Manukyan,Romik Manukyan,romik.manukyan@parliament.am,,,Armenian Revolutionary Federation,ARF,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1261,,,Q318657,
06ea16ee-bb6b-4e55-ba7e-ec3e36ef682e,Rubik Hakobyan,Rubik Hakobyan,ruben.hakobyan@parliament.am,,,Heritage,H,area/126,126,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1136,male,Q4059758,Q1348278,
7c763791-d5e7-4ac7-9c16-d13e073925bf,Rustam Makhmudyan,Rustam Makhmudyan,rustam.makhmudyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1198,,,Q1144610,
65bd48dc-fcec-4d42-8981-d71133d05084,Ruzanna Muradyan,Ruzanna Muradyan,ruzanna.muradyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1189,,,Q1144610,
321c918d-a1e3-4248-87c3-57d81fddfb3d,Samvel Aleksanyan,Samvel Aleksanyan,samvel.aleksanyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1219,,,Q1144610,
c4fd6786-ce39-4f0b-a7bb-e3eb26168c8f,Samvel Farmanyan,Samvel Farmanyan,farmanyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1165,,,Q1144610,
6c4a3eca-341b-423c-b27e-1f9d1119b9ce,Samvel Nikoyan,Samvel Nikoyan,samvel.nikoyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1171,,,Q1144610,
18479928-e80d-47fb-96b5-03e52212be45,Sasun Mikayelyan,Sasun Mikayelyan,sasun.mikayelyan@parliament.am,,,Way Out,WO,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1167,,,,
a79ccb38-c6f5-4a36-88db-cb827fe6a8bc,Sedrak Saroyan,Sedrak Saroyan,sedrak.saroyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1228,,,Q1144610,
1e393d73-a4f0-498e-95ea-4d0526152394,Sergey Bagratyan,Sergey Bagratyan,sergey.bagratyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1214,,,,
5f776766-91bb-45a3-93d4-09f3467fbaf2,Shake Isayan,Shake Isayan,shaqe.isayan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1217,,,,
6d809a74-8426-4431-b802-b7a690553370,Shirak Torosyan,Shirak Torosyan,shirak.torosyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1193,,,Q1144610,
663443c1-eb78-4896-b2a0-53141df7962b,Shushan Petrosyan,Shushan Petrosyan,shushan.petrosyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1174,,,Q1144610,
0e4af0be-3ab9-4132-8721-0737c28a8b27,Shushan Sardaryan,Shushan Sardaryan,shushan.sardaryan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1179,,,Q1144610,
52d0aa95-67e5-4d41-9a53-03083ed91c06,Suren Manukyan,Suren Manukyan,suren.manukyan@parliament.am,,,Armenian Revolutionary Federation,ARF,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1263,,,Q318657,
2df4589c-0b91-48fb-89a7-b7837c4b00d8,Tatyana Mikaelyan,Tatyana Mikaelyan,tatyana.mikaelyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1195,,,,
bc6fc901-b573-4fae-9854-056e5cf83e76,Tigran Stepanyan,Tigran Stepanyan,tigran.stepanyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1256,,,,
bf938c85-8b12-494b-8dca-e6dcec473a53,Tigran Urikhanyan,Tigran Urikhanyan,tigran.urikhanyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1207,,,,
79055d2a-dcf1-45ab-87da-5dd9958a98bd,Vahan Harutyunyan,Vahan Harutyunyan,vahan.harutyunyan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1181,,,Q1144610,
0de67ef3-60bd-4b53-81a2-999628e8956a,Vahan Karapetyan,Vahan Karapetyan,vahan.karapetyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1245,,,,
000278d2-7c47-49ab-bf05-2cdc48fd0a30,Vahe Enfiajyan,Vahe Enfiajyan,enfiajyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1211,,,,
6970524d-e7da-455f-b846-ea5b61c9991e,Vahram Baghdasaryan,Vahram Baghdasaryan,vahram.baghdasaryan@parliament.am,,,Republican,RPA,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1233,,,Q1144610,
a8bcd0a2-747b-4fcb-b9fa-a9181f6d7fc5,Vanik Asatryan,Vanik Asatryan,vanik.asatryan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1244,,,,
f84be5c7-4976-4577-81d5-b6e1dff47f61,Vardan Bostanjyan,Vardan Bostanjyan,vardan.bostanjyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1203,,,,
4c9bee0b-5e2d-43dd-99cf-9b83d2877bfb,Vardan Ghukasyan,Vardan Ghukasyan,vardan.ghukasyan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1251,,,,
6317fca2-1385-44c3-b420-96048340dcc8,Vardevan Grigoryan,Vardevan Grigoryan,vardevan.grigoryan@parliament.am,,,Tsarukyan,TSAR,,,6,,http://parliament.am/photo.php?source=deputy&size=big&id=1250,,,,
