id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
d9cd9c2e-4da5-42af-b07c-2c354e0669e5,Siniša Varga,Siniša Varga,,,,SDP,sdp,area/1st,1st,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=44656,male
77ede113-0a07-45ef-885f-696da09e8a50,Slaven Dobrović,Slaven Dobrović,,,,MOST,most,area/2nd,2nd,Sabor,9,,,https://upload.wikimedia.org/wikipedia/commons/2/2a/SlavenDobrovic.jpg,male
954fb9e4-cafa-4e84-960e-7ef20fff384e,Stevo Culej,Stevo Culej,,,,HDZ,hdz,area/5th,5th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=44427,male
4bd935c3-149a-4dfe-b1ff-fbdcb8308201,Stjepan Kovač,Stjepan Kovač,,,,SDP,sdp,area/3rd,3rd,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=47053&sp=170x219,
368c2163-c031-4766-b874-2d1f0a3e0ed3,Stjepan Čuraj,Stjepan Čuraj,,,,HNS,hns,area/4th,4th,Sabor,9,2017-06-09,,,
fb0b4bb4-e473-4e4e-bba9-637a677b215d,Tomislav Klarić,Tomislav Klarić,,,,HDZ,hdz,area/7th,7th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=24981,male
8c033e24-fa95-41c4-9431-08f06311fab2,Tomislav Lipošćak,Tomislav Lipošćak,,,,HDZ,hdz,area/7th,7th,Sabor,9,2016-12-09,,http://www.sabor.hr/lgs.axd?t=16&id=47700&sp=170x217,
536e99ec-87a1-4508-b396-598a3601b576,Tomislav Panenić,Tomislav Panenić,,,,MOST,most,area/5th,5th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=47089&sp=170x219,
c394bbea-82bd-4d0e-a5f6-570272168295,Tomislav Saucha,Tomislav Saucha,,,,SDP,sdp,area/7th,7th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=44653,male
85ea0d2b-75b5-48b8-b227-ec6a250eb44c,Tomislav Žagar,Tomislav Žagar,,,,Independent,independent,area/4th,4th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=19658,male
e061b665-234c-44f0-8755-67dde3150a33,Tulio Demetlika,Tulio Demetlika,,,,IDS,ids,area/8th,8th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=44430,male
0f137d95-4a90-4ee1-bff0-d3d694cfbb63,Vedran Babić,Vedran Babić,,,,SDP,sdp,area/2nd,2nd,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=19524,male
5255cfb7-f24e-4cd1-89ae-95590742aadc,Veljko Kajtazi,Veljko Kajtazi,,,,Independent,independent,area/12th,12th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=19580,male
9d890928-32d4-4078-b07e-44962d1cb70b,Vesna Bedeković,Vesna Bedeković,,,,HDZ,hdz,area/4th,4th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=46997&sp=170x219,
dd247e28-04d0-45a6-82c8-b43dcaeae93c,Vesna Pusić,Vesna Pusić,,vpusic,,Independent,independent,area/1st,1st,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=44565,female
f79e7534-110b-407c-8cce-be5db682fc7e,Vladimir Bilek,Vladimir Bilek,,,,Independent,independent,area/12th,12th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=19535,male
110987e5-bc92-4fb6-907f-364acc43d3f5,Vlaho Orepić,Vlaho Orepić,,,,MOST,most,area/1st,1st,Sabor,9,,,https://upload.wikimedia.org/wikipedia/commons/f/f6/VlahoOrepic_final.jpg,male
79a4c8d1-6727-4b04-986f-6631f74afe70,Vlatko Kopić,Vlatko Kopić,,,,HDZ,hdz,area/4th,4th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=47051&sp=170x219,
d2cd90cf-4fdc-4632-8e0f-0fa5ec2a80ca,Zdravko Ronko,Zdravko Ronko,,,,SDP,sdp,area/5th,5th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=19628,male
316d8368-73d1-4c92-88d4-f19c32b06d91,Zlatko Hasanbegović,Zlatko Hasanbegović,,,,Independent,independent,area/2nd,2nd,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=47032&sp=170x219,male
47442f71-65d4-48d7-a8db-479670404d51,Žarko Tušek,Žarko Tušek,,,,HDZ,hdz,area/3rd,3rd,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=44498,male
fc2340d2-6fe8-4d33-86b4-ed1a355819bf,Željka Josić,Željka Josić,,,,HDZ,hdz,area/6th,6th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=47041&sp=170x219,
9c36b127-8bcb-4fbc-aa9b-0f1419ce71b4,Željko Glasnović,Željko Glasnović,,,,Independent,independent,area/11th,11th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=44435,male
56b40582-55b8-4606-b6a4-73698f8c382a,Željko Jovanović,Željko Jovanović,,,,SDP,sdp,area/8th,8th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=40159,male
41b1dc85-5142-4101-a938-14495d42f1c8,Željko Lacković,Željko Lacković,,,,Independent,independent,area/2nd,2nd,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=47058&sp=170x219,
24ba4910-acf2-4189-b31d-c2f63e640ecf,Željko Lenart,Željko Lenart,,,,HSS,hss,area/6th,6th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=47061&sp=170x217,
303d5803-758c-40e4-bccb-4d993a777d8f,Željko Raguž,Željko Raguž,,,,HDZ,hdz,area/11th,11th,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=47102&sp=170x219,
c8bd4b16-71ab-4086-babe-0666d97707f5,Željko Reiner,Željko Reiner,,,,HDZ,hdz,area/1st,1st,Sabor,9,,,http://www.sabor.hr/lgs.axd?t=16&id=19625,male
